TC-C1050

VEHICLE
NUMBER     CAPACITY
   100     1761

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       64       88        0             0        2000               0
        1       34       35       70           858        1063               5
        2       32       48       69           426         651               5
        3       92       16       80           853        1183               5
        4       32       31       95          1333        1589               5
        5       42       81       76          1223        1582               5
        6       61       71       95          1294        1638               5
        7       57       49       89           813        1063               5
        8       85       48       55          1198        1521               5
        9       35       10       94           910        1152               5
       10       92       70       51           158         505               5
       11       65        9       67            50         350               5
       12       62       32       55          1351        1628               5
       13       70       53       71           753        1102               5
       14       47       97       59            21         246               5
       15       42       40       64           635         983               5
       16       30       33       78           230         531               5
       17       34       38       73           907        1235               5
       18       46       36       74          1398        1683               5
       19       97       36       66           181         545               5
       20       64       67       74            98         483               5
       21       43       42       88           175         410               5
       22       31       33      100          1239        1459               5
       23       53       47       95          1140        1464               5
       24       48       20       58           806        1033               5
       25       64       14       92          1389        1659               5
       26       46       25       84            48         339               5
       27       96       55      100           803        1026               5
       28       35       35       94           901        1243               5
       29       26       24       84          1440        1656               5
       30       56       76       97          1460        1672               5
       31       32       99       70           963        1278               5
       32       31       24       96          1122        1472               5
       33       58       90       76          1102        1461               5
       34       66       15       60          1226        1458               5
       35       30       35       72           239         483               5
       36       75       91       96          1244        1619               5
       37       78        5       84           733        1069               5
       38       87       33       56           153         476               5
       39       95       60       73           567         825               5
       40       66       11       58            20         269               5
       41       39       41       73           414         687               5
       42       84       13       76          1496        1779               5
       43       29       68       89           772        1070               5
       44       33       33       66           402         796               5
       45       37       33       75           493         859               5
       46       66       73       94           733        1096               5
       47       81       15       56           594         875               5
       48       65       53       63           939        1264               5
       49       41       42       61          1334        1688               5
       50       61       56       72          1098        1483               5
       51       73       88       68           777        1131               5
       52       38       34       64           100         375               5
       53       60        3       63           559         759               5
       54       52       43       70            67         323               5
       55       34       32       95           244         490               5
       56       43       40       88          1355        1575               5
       57       42       38       89          1198        1521               5
       58       59       19       56           550         798               5
       59       33       38       65           853        1103               5
       60       32       27       66           965        1257               5
       61       43       40       94          1179        1421               5
       62       32       44       51          1144        1419               5
       63       69       42       60          1190        1412               5
       64       30       39       80           648         915               5
       65       58       90       64          1330        1564               5
       66       29       30       62          1020        1296               5
       67       29       29       55           559         785               5
       68       88       11       59           755        1094               5
       69       43       40       67           788        1000               5
       70       29       40       60           520         848               5
       71       42       34       57          1004        1297               5
       72       83       27       82           452         776               5
       73       44       42       66           266         579               5
       74       76       47       55           648         860               5
       75       49       47       76           418         753               5
       76       36       35       54           128         399               5
       77       35       42       50          1138        1486               5
       78       33       33       99           601         843               5
       79       55       16       58          1160        1472               5
       80       39       37       57          1068        1337               5
       81       43       40       70          1386        1773               5
       82       22       40       59          1103        1391               5
       83       80       35       53           331         633               5
       84        0        4       82           179         533               5
       85       69       54       94           911        1130               5
       86       71       10       79          1154        1425               5
       87        5        3       75          1252        1575               5
       88       31       31       59           724         962               5
       89       60        3       98          1148        1498               5
       90       74       29       72           900        1138               5
       91       87       31       53           472         731               5
       92       44       40       96          1273        1628               5
       93       78       18       75          1466        1829               5
       94       30       30       65            42         348               5
       95       87       96       93           152         549               5
       96       55       46       93           383         754               5
       97       36       41       82          1372        1625               5
       98       31       61       52           839        1049               5
       99       44       34       54          1160        1450               5
      100       63       45       87           500         872               5
