TC-C2729

VEHICLE
NUMBER     CAPACITY
   100     1209

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       14       14       56           439         823               5
        2       13       32       51           207         476               5
        3       77       92       82           292         598               5
        4       32       95       72           403         632               5
        5       15        9       56           129         336               5
        6       23       12       75           278         520               5
        7       90       80       75           279         515               5
        8       15       11       59           323         535               5
        9       18        9       75           267         470               5
       10       84       42       89           110         423               5
       11       49       33       59           367         683               5
       12       49       46       51           239         630               5
       13       81       25       61           350         684               5
       14       52       43       77           243         449               5
       15       17       17       61           215         428               5
       16       48       40       92           382         582               5
       17       19       17       85            52         410               5
       18       57       50       85           358         633               5
       19       30       40       90            75         389               5
       20       60       60       51           170         437               5
       21       13       88       53           138         503               5
       22       22       17       85            80         286               5
       23       84       23       57           255         654               5
       24       18       17       69           348         574               5
       25       50       61       83           315         683               5
       26       22       18       81           482         800               5
       27       43       47       55           189         557               5
       28       89        0       63           201         536               5
       29       58       32       87           116         400               5
       30        5        9       78           396         624               5
       31       22       19       77           405         665               5
       32       89       16       66           439         673               5
       33       22       18       72           173         514               5
       34       34       15       83           227         475               5
       35       70       65      100           397         693               5
       36       98       66       73           247         492               5
       37       59       50       99           185         474               5
       38       14       64       87           136         480               5
       39       43       91       82            36         428               5
       40       23       19       98           420         809               5
       41       10       66       55           354         728               5
       42       27       13       80           184         393               5
       43       76       21       77            77         426               5
       44       88       18       97           266         581               5
       45       28       92       53            85         359               5
       46       15       10       68           267         643               5
       47       26       89       65           459         856               5
       48       72       17       69           356         637               5
       49       79       19       62           383         759               5
       50       12       12       89           221         461               5
       51       10       12       83            84         377               5
       52       58       68       72           415         641               5
       53        5       52       81           124         445               5
       54       20       17       99            94         371               5
       55       24       91       81           498         792               5
       56       59       50       56           327         550               5
       57       83       82       70            11         323               5
       58       21       18       57           105         455               5
       59       64       94       95           261         549               5
       60       17       92       74           113         357               5
       61       12        8       74            38         373               5
       62       21       18       59           438         727               5
       63       66       48       60           355         651               5
       64       58       49       78           253         606               5
       65       59       52       88            89         387               5
       66       53       55       96           299         553               5
       67        2        7       99           354         560               5
       68       58        7       62           333         709               5
       69       81       91       84           475         837               5
       70       69       57       97           494         719               5
       71        3       15       86           466         809               5
       72       80       94       60            36         414               5
       73       25       18       79            30         424               5
       74       40       39       86           192         463               5
       75       30       93       99           388         769               5
       76       22       17       84            21         257               5
       77       44       42       57            38         306               5
       78       23       90       60           196         526               5
       79       11       12       89           373         664               5
       80       12       25       63           291         646               5
       81       21       18       80           301         675               5
       82       28       25       79            51         374               5
       83       89       70       59           259         471               5
       84       85       21       78           354         741               5
       85       72       79       94            96         382               5
       86       11       16       91           436         796               5
       87       15       13       52           334         595               5
       88       41       67       65           231         592               5
       89       44       48       79           331         641               5
       90       58       33       94           205         427               5
       91       53       96       90           290         690               5
       92       23       12       58           111         363               5
       93       12       14       64           477         747               5
       94       10       15       96           397         743               5
       95       38       18       86           182         393               5
       96       70       26       52           128         423               5
       97       28       15       82            49         351               5
       98       57       50       71           130         413               5
       99       89       91       94           413         693               5
      100       21       18       96           489         781               5
