TC-C2585

VEHICLE
NUMBER     CAPACITY
   100     179

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       69       75        7           183         445               5
        2       62       33        9          1422        1627               5
        3       62       69        8           540         890               5
        4       82       55       10           378         762               5
        5       43       68        9           654         907               5
        6       31       55        6           530         876               5
        7       82       54        5          1161        1409               5
        8       79       72        7           450         773               5
        9       82       52        9          1472        1858               5
       10       56       46        5           903        1281               5
       11       80       48        7           985        1284               5
       12       73       40        6          1326        1585               5
       13       64       43        8            28         317               5
       14        8       23        5           598         967               5
       15       54       96       10           830        1052               5
       16       72       46        7          1271        1631               5
       17       67       41        7          1250        1527               5
       18       82       51        9           343         685               5
       19       82       51       10            57         456               5
       20       83       48        6          1497        1858               5
       21       69       82       10           886        1102               5
       22       86       98        8           415         771               5
       23       28       30        5           957        1304               5
       24       22       32        6           590         881               5
       25        6        6        5           927        1209               5
       26       66       49        8          1189        1562               5
       27       70       68        7           832        1043               5
       28       33       45        6           626        1020               5
       29       12       37        9           160         432               5
       30       25       38        9          1435        1754               5
       31       87       76        7          1071        1334               5
       32       81       51        7           773        1160               5
       33       49       45        6           722        1039               5
       34       87       84        7           473         822               5
       35       81       38        5           452         777               5
       36       59       93        5           261         632               5
       37       69       44        7           456         663               5
       38       58       71        9          1109        1350               5
       39       37        6        9           340         720               5
       40       27       34        9           351         751               5
       41       51       15        7           358         594               5
       42       94        2        7           598         922               5
       43       72       77        7           279         490               5
       44       52       77        7          1419        1699               5
       45       39       86        9           599         903               5
       46       58       86        6           290         544               5
       47        3       52       10            36         393               5
       48       89       53        9           511         759               5
       49       52       73        7           512         875               5
       50       81       53        6          1414        1654               5
       51        7        6        8           308         555               5
       52       63       75        8           564         961               5
       53       21       70        5           596         977               5
       54       75       91        7           729         935               5
       55       15       16       10          1119        1329               5
       56       81       51        9           795        1039               5
       57       81       51       10           121         416               5
       58        5       87        9           501         864               5
       59       37       40       10           842        1185               5
       60       77       50        7          1427        1813               5
       61       21       29        5           876        1207               5
       62       81       51        5          1132        1344               5
       63       42       43        8           774        1046               5
       64       98       43        8           639         905               5
       65       24       47        8          1230        1514               5
       66       67       41        5          1496        1767               5
       67       78       49        8           187         580               5
       68       12       16        6           704         908               5
       69       27       69        6             7         328               5
       70       54       64        9           890        1197               5
       71       68       42        5           175         418               5
       72       66       27        6          1212        1569               5
       73       12       45        6          1196        1454               5
       74       89       86        6           670        1031               5
       75       72       46       10          1084        1325               5
       76       66        5        5           473         869               5
       77       48       50        5           991        1235               5
       78       22        7       10           384         693               5
       79        6        8       10           386         773               5
       80       79       21        9           795        1068               5
       81       54       47        6          1174        1524               5
       82       82       61        9           132         356               5
       83       67       41       10           511         889               5
       84       59       65        8           702        1025               5
       85       67       41        8           833        1184               5
       86       68       40        6           537         774               5
       87       14       31        8           437         672               5
       88       88       52        7          1457        1815               5
       89       27       68       10           345         646               5
       90       98        3        5           105         305               5
       91       39       84        9           832        1141               5
       92       68       40        7           247         452               5
       93       89       50        5           780        1124               5
       94       23       42        9           674        1069               5
       95       66       53        5          1261        1583               5
       96       82       54        8           325         651               5
       97       85       76        8           103         358               5
       98       91       83        5            12         247               5
       99       11       44       10          1056        1329               5
      100       70       63        9           109         432               5
