TC-R1804

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       42       23        1           168         522               5
        2       69       82        1           263         643               5
        3       94       58        1           402         784               5
        4       94       28        1           423         688               5
        5        1        9        1           153         361               5
        6       11       81        1           360         585               5
        7       32      100        1           350         634               5
        8       66       51        1           390         706               5
        9       22       28        1           469         726               5
       10       26       50        1           247         645               5
       11       42       24        1           395         716               5
       12       27       56        1           440         783               5
       13       53       33        1           152         356               5
       14       46       25        1           238         495               5
       15       52       49        1           247         645               5
       16       91       79        1           389         704               5
       17       84        0        1           493         760               5
       18       57       17        1           160         401               5
       19       34       97        1           341         740               5
       20       88       49        1           151         519               5
       21       13       63        1           278         655               5
       22       57       53        1           440         668               5
       23       20        6        1           287         593               5
       24       75       91        1           150         503               5
       25       14       88        1            56         424               5
       26       88       86        1           385         701               5
       27        5       63        1           298         511               5
       28       36       26        1           327         527               5
       29       80        7        1             4         294               5
       30       43       86        1           454         682               5
       31       69       14        1           489         694               5
       32       66       60        1           186         567               5
       33       74       20        1           168         529               5
       34       97       47        1           312         555               5
       35       55       28        1           341         585               5
       36      100        0        1           476         823               5
       37       88       99        1           412         738               5
       38       48       54        1           443         796               5
       39       87       72        1            26         330               5
       40       22       95        1             9         306               5
       41       75       43        1           167         381               5
       42       90        3        1           410         615               5
       43       70       62        1           151         384               5
       44        3       36        1           463         846               5
       45       48       94        1           471         836               5
       46       91       91        1           463         686               5
       47       17       58        1           422         707               5
       48       13       49        1           477         716               5
       49        5       39        1           115         450               5
       50       11       17        1           447         679               5
       51       61        1        1           483         784               5
       52       99       46        1           335         550               5
       53       80      100        1           436         680               5
       54       35       59        1           346         551               5
       55       49       25        1           491         792               5
       56       98       61        1           257         524               5
       57       96       75        1           155         428               5
       58       34       59        1            23         398               5
       59       69       74        1           294         505               5
       60       40       92        1           432         703               5
       61       80       24        1           139         429               5
       62       34       47        1           450         652               5
       63       84        5        1           258         486               5
       64       96       21        1           406         708               5
       65       40       43        1           201         435               5
       66       26       26        1           258         507               5
       67       62       92        1           349         618               5
       68       97       94        1           228         438               5
       69      100       99        1           220         528               5
       70       33       94        1           284         579               5
       71       33       56        1           200         467               5
       72       58       34        1            79         390               5
       73       86       57        1           456         846               5
       74       93       22        1           280         497               5
       75        8       68        1           422         796               5
       76        8        3        1           402         659               5
       77        7       62        1           497         795               5
       78       27       46        1           482         749               5
       79       38       54        1           297         630               5
       80       27       44        1           450         759               5
       81        9       24        1           468         792               5
       82        1       76        1            46         375               5
       83       44       80        1           407         657               5
       84       87        4        1           268         559               5
       85       87       96        1           121         415               5
       86       51       32        1           293         501               5
       87       87       38        1           422         645               5
       88       22       34        1           343         714               5
       89       10        1        1           196         489               5
       90       35       90        1           500         810               5
       91       24       38        1           340         737               5
       92       99       96        1           410         676               5
       93       60        4        1           426         758               5
       94       96       97        1            50         304               5
       95       87        7        1           410         766               5
       96       45       67        1           340         711               5
       97       52       33        1           184         451               5
       98       23       52        1           439         809               5
       99       47       44        1           442         758               5
      100       93       29        1           442         688               5
