TC-RC3398

VEHICLE
NUMBER     CAPACITY
   100     176

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       74       37        5           657         778               5
        2       29       48        3           365         483               5
        3       68       73        9           661         746               5
        4       52       51      100           163         298               5
        5       37       40        5           698         846               5
        6       12       64        4           277         425               5
        7       73       23        5           744         830               5
        8       28       13        6           170         274               5
        9       65       19        7           646         795               5
       10       34       92        8           315         380               5
       11       90       50        2           651         754               5
       12       68       26        3           724         871               5
       13       83       38        4           735         852               5
       14       50        9        1           686         800               5
       15       39       28        7           711         820               5
       16       59       24        2           658         715               5
       17       84       23       10           736         824               5
       18       43       24        4           748         879               5
       19        1       93       64           696         785               5
       20       68       28        9           220         345               5
       21       36       47        8           208         267               5
       22       94       84        4            42         161               5
       23       90       29        7           697         787               5
       24       67       28       10           295         405               5
       25       18       86       10           423         573               5
       26       14        8       10           712         847               5
       27       50       56        1           261         371               5
       28       48        9        4           250         378               5
       29       66       31        7           623         767               5
       30       91       39       10           729         812               5
       31       65        1        1           733         791               5
       32       38       61        2           728         833               5
       33        9       99        4           175         293               5
       34       53        7        4           683         771               5
       35       49       51        8           197         320               5
       36       86       17        9           179         255               5
       37       18       66       82           661         788               5
       38       38       14       10           373         490               5
       39       70       46        8           695         777               5
       40       58       32       10           226         365               5
       41       54       30       84           267         401               5
       42       16       54        5           289         346               5
       43       44       73       76           171         282               5
       44       44       96        2           191         250               5
       45       94       19        8           746         798               5
       46       48       12        9           708         776               5
       47       78       22       88           295         440               5
       48       73       39        5           248         338               5
       49       20        6        8           299         406               5
       50       51        7        3           305         423               5
       51       68       48        3           686         828               5
       52       46        7        8           323         385               5
       53       81       23        3           550         606               5
       54       69       28        3           660         758               5
       55       52        3        2           180         278               5
       56       72       28        6           289         398               5
       57       37       38       10           316         369               5
       58       44       44       10           199         314               5
       59       31       16       10           748         810               5
       60       46       52        7           339         488               5
       61       43       32        3           736         809               5
       62       73       50        6           170         230               5
       63       42       24        3           599         743               5
       64       42       65        6           730         830               5
       65       47       11        9           704         765               5
       66       93       49        3           185         283               5
       67       69       27        5           476         620               5
       68       18       41        6           338         389               5
       69       50       13        7           452         512               5
       70       61        6        5           704         843               5
       71       36       51        8           552         624               5
       72       68       79       10           683         775               5
       73       73       84        2           734         844               5
       74       25       55        5           410         466               5
       75       52       13        9           260         331               5
       76       47       11        8           689         830               5
       77       18       76        2           418         486               5
       78       75       48        9           315         371               5
       79       90       16        5           734         849               5
       80       50       58        9           131         211               5
       81       30       60       68           689         825               5
       82       14       98        3           320         390               5
       83       44       10        2           691         806               5
       84       84       18        7           726         838               5
       85       77       25        9           560         654               5
       86       53       33        8           332         416               5
       87       31       35        3           723         819               5
       88        1       42        5           276         385               5
       89       67        8        1           289         386               5
       90       70       34        3           530         584               5
       91       85        2        2           108         253               5
       92       52        6       10            19          74               5
       93        4       43        2           606         672               5
       94       52       53        1           286         365               5
       95       65       11        7           437         515               5
       96       43       46       10           236         308               5
       97       39       51       10           186         291               5
       98       58       13        1           705         766               5
       99       91       73        2           225         297               5
      100       35        6        6           679         782               5
