TC-RC5045

VEHICLE
NUMBER     CAPACITY
   100     1226

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        9       14       71           236         359               5
        2       67       15       69           272         397               5
        3       79       62       66          1295        1380               5
        4       40       22       78           808         931               5
        5       36       51       76           764         850               5
        6       31       42       68           229         282               5
        7       11       41       89          1313        1384               5
        8       32       43       88           216         272               5
        9       41       78       77           759         852               5
       10       64       80       68           231         308               5
       11       72       26       78          1377        1456               5
       12       85       27       81           850         980               5
       13       30       94       57           321         436               5
       14       13       38       61          1355        1468               5
       15       12       66       92          1307        1423               5
       16       18       16       92           269         354               5
       17       29       43       56           690         781               5
       18       36       55       71           721         856               5
       19       28       41       88           876         982               5
       20       23       43       78           653         767               5
       21       84       90       72           185         332               5
       22       52       75       78           747         814               5
       23       65       70       57           701         784               5
       24       25       45       72           171         303               5
       25       64       40       50           738         820               5
       26       54       73       60          1445        1555               5
       27       40       40       79           830         951               5
       28       55       65       52           816         915               5
       29       19       42      100           744         860               5
       30       56       58       71           823         900               5
       31       37       81       84           688         773               5
       32       26       41       79           814         913               5
       33       77       54       80           843         946               5
       34       78       13       97           678         755               5
       35       32       35       69           201         278               5
       36       36       40       60           845         938               5
       37       29       52       63           313         403               5
       38       61        2       99           699         757               5
       39       25       36       97           243         311               5
       40       93       95       58           741         885               5
       41       46       22       85           268         412               5
       42       30       31       91           206         301               5
       43       40       30      100           749         836               5
       44       69       78       91           180         319               5
       45       33       53       50           179         263               5
       46       41       19       57           696         791               5
       47        9       80       71           766         860               5
       48       79        3       79          1017        1142               5
       49       51       82       60           348         437               5
       50       39       50       55           184         290               5
       51       92       58       71           175         275               5
       52       26       54       69           267         381               5
       53       72       79       90          1430        1515               5
       54       62       81       75           813         954               5
       55       27       26       98           989        1061               5
       56       25       42       81           661         785               5
       57       23      100       63           832         896               5
       58       87       11      100           980        1053               5
       59       27       40       95           193         317               5
       60       30       51       86           168         282               5
       61       30       47       96           758         812               5
       62        3       50       87           160         220               5
       63       17       71       89           162         273               5
       64       26       60       61          1635        1718               5
       65       68       65       61           704         782               5
       66       21        4       97           309         399               5
       67       71       20       86           574         656               5
       68       61       78       53           336         476               5
       69       70       91       72           237         331               5
       70       97       79       65           740         868               5
       71       18       46       62           712         763               5
       72       17       40       94           790         872               5
       73       31       88       64           250         301               5
       74       16       53       99          1423        1478               5
       75       42       93       57           279         411               5
       76       85        2       73           337         482               5
       77       39       55       62           307         359               5
       78       36       47       54           747         851               5
       79        7       93       75           707         812               5
       80       71       12       64           969        1110               5
       81       29       48       59           871        1008               5
       82       23       72       63           712         765               5
       83       17       82       78           350         413               5
       84       96       21       80           725         808               5
       85       33       55       83           229         292               5
       86       53       56       95          1342        1454               5
       87        3       26       97           839         941               5
       88        8       60       77           809         942               5
       89       59       74       96          1702        1781               5
       90       28       44       77           807         908               5
       91       27       54       79           667         795               5
       92        6       66       69           309         387               5
       93       37       35       89           138         268               5
       94       53       22       85           722         776               5
       95       60       23       89           844         982               5
       96       26       41      100           533         618               5
       97       37        3       93           219         305               5
       98       24       40       78           220         323               5
       99       29       40       63           719         864               5
      100       81       68       90           824         895               5
