TC-C4450

VEHICLE
NUMBER     CAPACITY
   100     1195

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       73       83       73            60         173               5
        2       78       81       98           314         433               5
        3       80       11       52           477         586               5
        4       77       78       66            30         170               5
        5       28       61       50           118         211               5
        6       64       14       99            52         170               5
        7       78       21       71            52         196               5
        8       41       68       81           712         860               5
        9        5       91       89            48         147               5
       10       35       80       95            42         101               5
       11       60       16       60           266         387               5
       12       95       13       58           495         582               5
       13       64       31       51           209         342               5
       14       64       24       74           619         744               5
       15       48       38       77           612         703               5
       16       63       23       57           596         699               5
       17       83       10       57           301         439               5
       18       80       12       66           603         681               5
       19       80       13       66           118         186               5
       20       74       20       79           251         309               5
       21       66       24       98           308         389               5
       22       79       10       84           420         535               5
       23       80       13       94           702         764               5
       24       87       13       97           603         694               5
       25       27       36       53           599         748               5
       26        4       87       95            18          93               5
       27       38        0       67           654         736               5
       28       24        6       50           410         474               5
       29       28       37       90           565         689               5
       30       76       23       62           292         357               5
       31       28       36       70           566         700               5
       32       81       24       85           284         355               5
       33       62       20       66           303         423               5
       34       34       49       54           720         793               5
       35       62       21       77           321         446               5
       36       80       76       72           225         315               5
       37       64       20       71           215         287               5
       38       28       27       95           139         289               5
       39       78       80       71           542         645               5
       40       73       15       86           369         427               5
       41       32       69       77           443         494               5
       42       72       91       91           177         257               5
       43       52       27       56            57         120               5
       44       51       21       99           433         547               5
       45       78       12       83           346         484               5
       46       25        9       91           313         437               5
       47       70       18       68           701         761               5
       48       34       28       57           500         586               5
       49       35       48       57           541         616               5
       50       29       53       77           309         413               5
       51       72       82       88           653         802               5
       52       71       62       66           531         603               5
       53       72       15       82            59         154               5
       54       18        0       54           724         846               5
       55       23       35       60           265         365               5
       56       19       20       86           425         570               5
       57       29       64       52           458         606               5
       58       33       29       84           553         638               5
       59       38       67       99            87         189               5
       60       34        1       78           661         712               5
       61       66       18       54           404         541               5
       62       78       15       55           506         654               5
       63       30       37       75           268         334               5
       64       88       24       74           391         480               5
       65       63       22       80           590         688               5
       66       51       57       55           731         832               5
       67       68       19       52           531         614               5
       68       76        9       83           569         658               5
       69       38       37       72           315         445               5
       70       78        9       65           671         730               5
       71       43       75       72            36         186               5
       72       21       62       94            40          96               5
       73       23       28       60           446         507               5
       74       23       53       89           720         813               5
       75       35       28       72           327         435               5
       76       23       50       75           637         697               5
       77       75       89       79           455         593               5
       78       64       20       70            73         168               5
       79       26       57       83           189         291               5
       80       10       28       53           280         411               5
       81       42       96       85            47         138               5
       82       36        7       91           183         258               5
       83       33       39       75           670         775               5
       84       34       63       92           113         195               5
       85       78       14       65           479         621               5
       86       25       19       83            60         204               5
       87       28       40       67           204         333               5
       88       26       52       68           705         785               5
       89       28       68       70           498         614               5
       90       67       90       96           517         585               5
       91       80       14       88           397         451               5
       92       71       18       96            91         202               5
       93       67       64       70             4         121               5
       94       28       42       77           134         232               5
       95        2       28       93           333         387               5
       96       81       13       55           726         826               5
       97       94       34       85           161         288               5
       98       53       16       92           251         335               5
       99       20       99       51           717         858               5
      100       65       20       93           722         774               5
