TC-RC4863

VEHICLE
NUMBER     CAPACITY
   100     119

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       54       32        6           971        1321               5
        2       96      100        6           193         427               5
        3        1       85        9           651         881               5
        4       65       31        7          1027        1354               5
        5       63       33        9           716         959               5
        6       26       30        7           204         454               5
        7       44       49       10          1137        1395               5
        8       95       90        5           774        1029               5
        9       44       81        6           733        1116               5
       10       67       39        9           747        1057               5
       11       35       11        7           696        1037               5
       12       27        1        5           162         384               5
       13       30       89        8           812        1170               5
       14       16       58       10           715        1102               5
       15       27       32        7           783        1016               5
       16       34       42       10           261         563               5
       17       64       40        7           697         981               5
       18       18       50        8           273         541               5
       19       27       22       10           312         632               5
       20       59       53        9           785        1062               5
       21       70       69        7           755        1154               5
       22        2       16        7          1492        1865               5
       23        5       13       10           223         424               5
       24       84       65        5           155         396               5
       25       99       69        5           195         497               5
       26       11       43        7           251         625               5
       27       95       50        5           311         612               5
       28       99       82        5           199         492               5
       29       84       56        9           715         944               5
       30       95       61        9           320         682               5
       31       78       44        5           754        1000               5
       32       27       39        5          1316        1635               5
       33      100       96        7           489         700               5
       34       72        3       10           701         977               5
       35       39       45        8           334         644               5
       36       58       23        6           715        1094               5
       37       37       46        7           352         608               5
       38       36       23        6           205         583               5
       39       94       14        5           208         507               5
       40       99       80        6          1153        1538               5
       41       89       94        6            84         398               5
       42       91       95        7           242         530               5
       43       45       12        5           764        1097               5
       44       56       48        6          1459        1663               5
       45       53       84       10           849        1140               5
       46       44       31        5           657        1049               5
       47       57       39        9           172         508               5
       48       72       68        7            49         350               5
       49        1       65        9          1211        1499               5
       50       22       86        5           808        1109               5
       51       27        2        8           243         470               5
       52       53       86        5           618         966               5
       53       97       81        5           998        1375               5
       54       52       95       10           755        1025               5
       55      100       53        8           847        1231               5
       56       30       23        8           833        1176               5
       57       54       61       10           212         518               5
       58       12       70        6           276         532               5
       59       48       95        5           241         468               5
       60       50       26        7           846        1066               5
       61       11       86        7           213         591               5
       62       36       33        6           744        1031               5
       63       12       81        8           753        1137               5
       64      100       87        6           674        1046               5
       65       94       22       10           279         556               5
       66       56       26        5           793        1179               5
       67       39       70       10           898        1143               5
       68        0       37       10           191         407               5
       69       34        7        8           828        1092               5
       70       67       54        8           752        1084               5
       71       27       20        7          1109        1446               5
       72       54       86        8           205         425               5
       73       67       43       10           161         514               5
       74       84       51       10           332         716               5
       75       78       79       10          1098        1385               5
       76       15       69       10           329         604               5
       77       95       90        6           330         556               5
       78       14        3        6           839        1193               5
       79       74        7        6           263         590               5
       80       25       16        5           841        1206               5
       81       90       93        6           155         543               5
       82       68       96       10           208         413               5
       83       91       89        9           376         692               5
       84       58       57        6           432         649               5
       85       25       23        6           555         949               5
       86       60       90        6          1413        1713               5
       87       96       79        9           625        1008               5
       88       11        7        7           242         459               5
       89       34       21        8           821        1156               5
       90       28       23        5           724         942               5
       91       72        7        7          1403        1673               5
       92       64       21        8          1248        1488               5
       93       80       97        8           214         441               5
       94       50       34        9           285         550               5
       95       66       16        9           790        1071               5
       96       19        8        7           656         994               5
       97       90       94        8           269         535               5
       98       33       23       10           800        1197               5
       99       15       91        9           177         496               5
      100       21       71        5           169         526               5
