TC-R3520

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        6        6        1           557         636               5
        2       11       57        1           179         280               5
        3       54       62        1           156         242               5
        4       82       38        1           620         749               5
        5       50       14        1           469         570               5
        6       87       71        1           540         678               5
        7       37       78        1           301         413               5
        8       39       85        1           612         673               5
        9       72       26        1           182         283               5
       10       99      100        1           136         192               5
       11       10       39        1           687         781               5
       12       97       88        1            35         136               5
       13       12        3        1           740         815               5
       14       60       32        1            25         146               5
       15       59       99        1           489         558               5
       16       67       58        1           317         368               5
       17       92       47        1             8         109               5
       18       16       52        1            71         189               5
       19        0       66        1           462         575               5
       20       58       83        1           457         593               5
       21       60       42        1           155         231               5
       22       30        7        1           614         698               5
       23        6       75        1            19         160               5
       24       47       36        1           102         218               5
       25       51       17        1           303         440               5
       26       88       24        1            72         174               5
       27        3       63        1           600         656               5
       28       36       86        1           690         816               5
       29       70        9        1           372         442               5
       30       30       95        1           246         353               5
       31       40       62        1            22          79               5
       32       91       58        1            56         152               5
       33       64       85        1           398         469               5
       34       78       95        1           422         522               5
       35       59       43        1            24          79               5
       36       88       57        1            59         110               5
       37        2       94        1           561         611               5
       38       40        8        1           176         240               5
       39       27       49        1           103         249               5
       40       10       80        1            25          86               5
       41       36       81        1           688         821               5
       42       17       64        1           196         269               5
       43       33       13        1           490         631               5
       44       97       80        1            91         157               5
       45       71       37        1           321         377               5
       46       97       87        1           182         243               5
       47       25       63        1           134         241               5
       48       20       50        1           723         829               5
       49       43       37        1           579         666               5
       50       41       51        1           349         399               5
       51       30       45        1           739         880               5
       52       29       26        1            50         187               5
       53       50       26        1           670         814               5
       54       18        8        1           373         514               5
       55       10       61        1           563         620               5
       56       80       59        1           528         583               5
       57        8       50        1           417         526               5
       58       64       85        1            42         151               5
       59       12       75        1           637         687               5
       60       23       53        1           683         826               5
       61       85       22        1           225         306               5
       62       28       90        1           506         623               5
       63       90       79        1           519         656               5
       64       40       88        1           541         646               5
       65       89       81        1           281         398               5
       66       54       96        1           123         217               5
       67       41        6        1           656         727               5
       68       79       51        1           618         716               5
       69       40       12        1           426         535               5
       70       56       98        1           245         304               5
       71       20       13        1           160         221               5
       72       62       89        1           340         483               5
       73       20       26        1           719         823               5
       74       25       46        1           689         815               5
       75        0       55        1           669         756               5
       76       86       69        1           157         212               5
       77       49       59        1           691         822               5
       78        4        0        1           231         314               5
       79       20       16        1           590         669               5
       80       46       50        1           591         643               5
       81       44       85        1           664         766               5
       82       56        1        1           581         725               5
       83       43       85        1           170         237               5
       84       11       46        1           404         477               5
       85       27       14        1            40         155               5
       86       31       66        1           686         818               5
       87       23        3        1           621         757               5
       88       70       70        1           330         413               5
       89       49       24        1           564         694               5
       90       42       54        1           530         638               5
       91       69       32        1           624         701               5
       92       38       95        1           631         737               5
       93        6       88        1           665         815               5
       94       61        8        1           714         781               5
       95       25       69        1           723         813               5
       96       25       88        1            12         130               5
       97       80        8        1            63         119               5
       98        2        7        1           462         520               5
       99       70       73        1           236         351               5
      100       79       46        1           349         436               5
