TC-RC1317

VEHICLE
NUMBER     CAPACITY
   100     134

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       64       74        0             0        1000               0
        1       77        0        9           163         310               5
        2       51       34        7           662         803               5
        3       30       39        4           732         796               5
        4       88       91        8           151         295               5
        5       43       33        6           269         411               5
        6        1       55        4           736         843               5
        7       95       28        4           207         344               5
        8       39       14        4           178         288               5
        9       73       42        8           250         391               5
       10       30       32        6           693         772               5
       11       27       39        6            14         140               5
       12        7       84        2           385         462               5
       13       51       71        6           141         224               5
       14        7       51        8           182         299               5
       15       26       58        3           334         393               5
       16       28       46        5           320         460               5
       17       69       25        9           384         475               5
       18       76       18        9           278         345               5
       19        9       26        1           489         584               5
       20        6        1        7           654         792               5
       21       57       30        2           577         627               5
       22       47       33        2           201         270               5
       23       48       12        5           337         441               5
       24       21       96        7           608         664               5
       25       48       15        4           185         298               5
       26       94       26       10           272         334               5
       27       17       61        9           698         815               5
       28       58       16        4           322         455               5
       29       23       45       10           157         301               5
       30       82       60        2           207         280               5
       31        5       73        1           272         383               5
       32       88       62        8           100         177               5
       33       22       12        5           655         784               5
       34       14       77        9           725         817               5
       35       76       36        2           226         327               5
       36       84       30        4           653         738               5
       37       85       87       10           680         738               5
       38       26       41        5           292         373               5
       39       47       36        3           652         765               5
       40       45       32        9           746         879               5
       41       82       42        1           661         756               5
       42        4       92        3           298         412               5
       43       10       81        9           249         398               5
       44       20       22        4           240         347               5
       45       70       66        8           712         838               5
       46       30       23        7           194         249               5
       47       11       43        2           233         344               5
       48       21       80       10           605         709               5
       49        9       49        1           231         303               5
       50       41       60        4           749         840               5
       51       96       30        1           293         420               5
       52       43       33        1           362         455               5
       53       34       93       10           714         831               5
       54       85        7        3           676         736               5
       55        7       80       10           741         882               5
       56       35       34        9           278         374               5
       57        5       80       10           657         801               5
       58       44       34        7           155         229               5
       59       26       41        4           251         386               5
       60       28       41        6           700         842               5
       61       26       23        6           470         524               5
       62       44       23        7           181         288               5
       63       15       81        1           679         734               5
       64       88       13        9           698         797               5
       65       22       76        7           297         369               5
       66       47       86       10           735         850               5
       67        6       27        9           240         348               5
       68       54       89        2           322         467               5
       69       69       44        8           440         584               5
       70       99       80        7           710         796               5
       71       43       35        7           651         753               5
       72       12       67        7           676         765               5
       73        6       91        1           335         472               5
       74       28       13        7           655         720               5
       75       79        2        4           578         684               5
       76       94       14       10           706         795               5
       77       22       52        2           300         446               5
       78       19       25        4           350         428               5
       79       81       74       10           201         297               5
       80       34       46        6           739         824               5
       81       98       72        9            88         149               5
       82       73        0        2           326         456               5
       83       42        2        4           333         442               5
       84       27       39        2           716         793               5
       85       43       34       10           717         865               5
       86        7       48        1           210         262               5
       87       27       39        3           655         745               5
       88       52       38        4           730         824               5
       89       97       72        6           745         879               5
       90       12       39        6           674         761               5
       91       85       51        1           181         289               5
       92        5       81        2           694         763               5
       93       43       33        4           152         242               5
       94        8       84        5           734         879               5
       95       26       86        4           255         349               5
       96       77       77        4           739         843               5
       97       60       13       10           180         236               5
       98        3       84        7           726         855               5
       99        9       78        1           682         822               5
      100       14       84       10           268         345               5
