TC-R2208

VEHICLE
NUMBER     CAPACITY
   100     133

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       75        0       10           336         433               5
        2       20       53        6           345         446               5
        3        8       70        1           400         522               5
        4       38        8        6           488         594               5
        5       58       72       95           237         325               5
        6       94       61        2           746         801               5
        7       95       38        4           682         806               5
        8       88       77       68           642         744               5
        9       43       90        8           114         206               5
       10       41       11        2           393         508               5
       11       29        4        6           463         558               5
       12       38       24        8           269         418               5
       13        6       35       10           117         219               5
       14       45       34        4           291         399               5
       15        6       36        5           554         612               5
       16       78       97        3           646         703               5
       17       59       77       10           266         362               5
       18       61       81        5           156         220               5
       19       93        5       72            75         188               5
       20       63       17        9           576         705               5
       21        2       79        6           581         689               5
       22       73       22       10           478         537               5
       23       37       89        5           555         699               5
       24       23       28        8            69         132               5
       25       65       51        9             6         114               5
       26       81       50        9           144         264               5
       27       85       10        8           593         658               5
       28       94       27        1           616         685               5
       29       70       17        9           281         360               5
       30       56       48        8           210         355               5
       31       89       59       84            23          81               5
       32       20       33        2           507         597               5
       33       20       16       86           694         769               5
       34        6        3        3           354         417               5
       35        4       63        6            61         156               5
       36       44       50        8             9         142               5
       37       25       55        9           307         396               5
       38       77       56        5           279         329               5
       39       97       76        7           486         601               5
       40       77       49       68           497         584               5
       41       61       48        2           675         772               5
       42       34       84        7           517         590               5
       43       68       11       10           569         652               5
       44       96       74        4            30          92               5
       45       83       34        6           423         547               5
       46       20       97       10           648         730               5
       47       40       19        9           324         424               5
       48       88       92        6           361         483               5
       49        7       26        9           665         780               5
       50       18       58        2           533         661               5
       51       62       57        6           649         787               5
       52       64       72        2           498         619               5
       53       35       36        7           553         608               5
       54       48       34        6           474         526               5
       55       93       26       86           180         265               5
       56       73       24        3           336         457               5
       57       31       69        4            38          91               5
       58       74       58        4           536         597               5
       59       42       70        3           434         542               5
       60       49       63       84            84         140               5
       61       41       61        7           209         330               5
       62       17       42        8           388         440               5
       63       20       83        5           559         690               5
       64       16       29        1           438         541               5
       65        2       96       99           635         721               5
       66       41       58        8           149         228               5
       67       70       42        3           383         465               5
       68       42       79       10           688         813               5
       69        2      100       10           617         738               5
       70       91       84        3           422         509               5
       71       62       52        2           160         230               5
       72        9       13        5           398         462               5
       73       60       39        5           617         696               5
       74       41       40        8           173         285               5
       75       23        3        7           603         700               5
       76       57       24        6           383         510               5
       77       94       13        1           326         444               5
       78        7        9        5           422         555               5
       79       28       19       72           221         324               5
       80       52        8        5           134         230               5
       81        1       21        1           741         871               5
       82       80       50        6           443         591               5
       83       30       84        6           391         460               5
       84       95       75        9            77         148               5
       85       65       26        8           587         723               5
       86       41       30       93           471         583               5
       87       11       16        1            28         115               5
       88       45       25        5           448         555               5
       89       50       82        8           350         446               5
       90       24       24        6           516         579               5
       91       55       19        6           190         337               5
       92       91       21        9           559         688               5
       93        4       17        1           441         591               5
       94       68       65      100           503         619               5
       95       71       71       10           136         280               5
       96       52       62        1           471         528               5
       97       83       33       89           351         490               5
       98       56       55       71           258         331               5
       99       77       73        2           247         318               5
      100       70       94        1           475         548               5
