TC-RC5073

VEHICLE
NUMBER     CAPACITY
   100     1798

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       71       38       72           472         597               5
        2       66       23       56           796         853               5
        3       57       83       65           258         367               5
        4       53       35       98           625         724               5
        5       12       48       89           146         245               5
        6       63       94       50          1509        1561               5
        7       88       90       86           371         450               5
        8       88       56       63           396         522               5
        9        1       21       88          1117        1188               5
       10       78       32       90           953        1071               5
       11       50       74       89           485         602               5
       12       25       86       85           154         269               5
       13       38       25       62           237         303               5
       14       72        2       67           674         794               5
       15       72       84       56            31         116               5
       16       97       97       62           839         974               5
       17       58       92       53           530         645               5
       18       16        8       65          1020        1105               5
       19       94       82       90          1066        1161               5
       20       80      100       88           156         249               5
       21       40       31       95          1173        1252               5
       22       59       31       59           788         876               5
       23       53       10       77           308         368               5
       24       84       82       64           962        1101               5
       25       79       82       81          1292        1437               5
       26       66       61       68          1134        1223               5
       27       24       45       56          1241        1336               5
       28        2       76       62            40         178               5
       29       71        2       82           712         832               5
       30       74       80       61          1123        1226               5
       31       71       69      100          1010        1071               5
       32       46       27       79           901        1023               5
       33       67       26       51          1551        1621               5
       34       67       85       93          1138        1258               5
       35       64       84       96          1362        1483               5
       36       63       54       95           632         743               5
       37       81       40       55          1568        1636               5
       38       25       49       94          1008        1072               5
       39       36       21       98          1717        1798               5
       40       51       34       92           649         790               5
       41       55       85       56           438         586               5
       42       96       56       58           852         935               5
       43       91       73       99          1218        1363               5
       44       93        4       89          1448        1528               5
       45       16       65       77          1000        1130               5
       46       45       17      100          1240        1366               5
       47       98       96       73           284         391               5
       48       35       17       68          1382        1501               5
       49       76       75       54           292         436               5
       50       71       80       83          1337        1420               5
       51       88       81       98          1714        1794               5
       52       88       58       57           632         694               5
       53       77       85      100          1597        1658               5
       54       32       44       69          1123        1253               5
       55       55       96       93           522         600               5
       56       37       68       54          1119        1205               5
       57       80       51       82           188         267               5
       58       91       63       98           551         674               5
       59       66       91       65          1468        1600               5
       60       12       62       63          1533        1682               5
       61       47       49       85          1197        1289               5
       62       73       40       64            75         152               5
       63       17       12       84          1403        1540               5
       64       23       76       99           428         533               5
       65       55       23       72           155         273               5
       66       82       55       54           151         212               5
       67       13       65       75           185         320               5
       68       71       91       58            39         176               5
       69       79       75       87           769         854               5
       70       94       84       73          1401        1494               5
       71       98       55       61          1655        1777               5
       72       30       45       76           861         952               5
       73       74       85       64           752         847               5
       74       23       88       55          1198        1278               5
       75       87       38       91            74         167               5
       76       51       71       59           999        1126               5
       77       61       67       54          1416        1548               5
       78       26       78       70          1661        1719               5
       79       23        5       75          1100        1198               5
       80       73       98       67          1558        1640               5
       81       72       75       93          1255        1358               5
       82       68       80       71           333         439               5
       83       72       82       82          1623        1768               5
       84       51       84       51          1630        1761               5
       85       76       77       67          1553        1690               5
       86       41       30       85           448         499               5
       87       60       71       97           180         252               5
       88        0       33       68           557         694               5
       89       72       83       61            71         172               5
       90       48        9       98          1218        1356               5
       91       52       43       84           592         715               5
       92       67       69       91           460         580               5
       93       82       60       73           647         766               5
       94       74       29       59          1569        1629               5
       95       66       30       55           989        1092               5
       96       32       20      100          1722        1811               5
       97       70       81       55           173         297               5
       98       91       76       75           663         801               5
       99       59       86       56           762         861               5
      100       80       90       79          1392        1539               5
