TC-R0246

VEHICLE
NUMBER     CAPACITY
   100     121

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       39       39        0             0        2000               0
        1       77       99        7          1678        1824               5
        2       92       18        6           694         843               5
        3       46       65        8           297         444               5
        4       43       95        7           716         788               5
        5       74       89        7           254         334               5
        6       57        9        6           847         995               5
        7       50       89        8           628         691               5
        8       84        8        6           768         896               5
        9        7       69        9           166         265               5
       10       53       66        6           228         354               5
       11       29       47        8          1672        1821               5
       12       35       94        9           782         908               5
       13       60       60        7           289         388               5
       14       82       53       10           709         838               5
       15       62       22        6           462         600               5
       16       25       20       10           694         754               5
       17       61       41        8           813         907               5
       18       56       71       10           736         831               5
       19       83       90       10           232         321               5
       20       38       99        5          1573        1638               5
       21       65       54        8           192         329               5
       22        4       42        6          1274        1381               5
       23       72       46        8           156         271               5
       24       46        1        5          1693        1750               5
       25       82       50        7           258         340               5
       26       29       64        7           772         841               5
       27       64       87       10           295         376               5
       28        1       65        7           737         823               5
       29       76       69        8           801         948               5
       30       93       61        9           305         369               5
       31       56       74        7           287         413               5
       32       77       36       10           168         292               5
       33        0       52        9           158         216               5
       34       88      100       10           196         346               5
       35       76       69        9           350         401               5
       36       90       65        6           705         830               5
       37       96       90        6           782         889               5
       38       71       64        7           298         435               5
       39       39       11        7           655         766               5
       40       96       40        9           173         254               5
       41       96       81        5           843         950               5
       42       58       74        6          1525        1664               5
       43        0       64        8           181         233               5
       44        8       19        6           846         965               5
       45        9       37        7           807         948               5
       46       97       41        8          1750        1877               5
       47       47       53        5           280         373               5
       48       60       23        6           753         867               5
       49       92       14        9           385         468               5
       50        2       65        8           464         554               5
       51       86       44        7           262         372               5
       52       45      100        9           795         945               5
       53       12       81        8           903        1043               5
       54       53       51        5           850         989               5
       55       79       14        6          1391        1447               5
       56       58        7        7           663         740               5
       57       69       76        6           244         364               5
       58       51       66        5           192         294               5
       59       66       62        6           771         890               5
       60       53       36        7           275         326               5
       61       47        9        9           703         794               5
       62       63       38       10           680         778               5
       63        1       31        9          1051        1167               5
       64       83       11        5           653         734               5
       65       88       71       10           288         416               5
       66       72      100        7           695         815               5
       67       10       48        9           330         440               5
       68       83      100        9           781         900               5
       69       80       32        7           756         823               5
       70      100       46        9           827         925               5
       71       56       84        9          1724        1780               5
       72       81       29        8           838         965               5
       73       76       31        6           188         302               5
       74       57       82        9           152         289               5
       75       99       89       10          1445        1542               5
       76       37       91        5          1527        1622               5
       77       64       44        9           252         322               5
       78       54       63        5           296         367               5
       79       92       42       10          1060        1139               5
       80       54        7       10           662         759               5
       81       97       64        6           230         318               5
       82       13        4        8           247         363               5
       83       79       90        8           671         728               5
       84       25       98        5           227         326               5
       85       76       90        8           159         279               5
       86       36       72        7           317         416               5
       87       85       48        7           121         208               5
       88       48       77        7          1212        1314               5
       89       94       93        8           824         968               5
       90        1        0        7           714         820               5
       91       86       79        5           759         828               5
       92       53       47        9           783         903               5
       93       51       67       10           848         956               5
       94       75        0        5           542         619               5
       95       32       85       10           338         428               5
       96       65       51        6           227         322               5
       97       48       37        7           763         892               5
       98        7       60       10           181         301               5
       99       61       63        7           694         773               5
      100       67       98        8           209         276               5
