TC-R0260

VEHICLE
NUMBER     CAPACITY
   100     185

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       86       42        0             0        1000               0
        1       91       23        5           736         864               5
        2        6       22       10           671         750               5
        3       28        4        9           211         290               5
        4       68       70        5           739         789               5
        5       47       26       10           220         335               5
        6       71       56        7           286         353               5
        7       95       25        6           320         403               5
        8       39       10        8           376         451               5
        9       99       82        9           737         854               5
       10       30       59        5           726         850               5
       11       50       30        6           218         310               5
       12        2       63       10           722         863               5
       13       33       68        7           232         347               5
       14       23       23        5           325         430               5
       15       57       13        7           329         433               5
       16        7       57        7            26          86               5
       17       17       61       10           693         772               5
       18       41       73        7           473         606               5
       19       41       97        8           705         786               5
       20       60       78        9           690         838               5
       21       74       61        8           308         388               5
       22       62       53       10           244         294               5
       23       52       45       10           281         409               5
       24       69       17        6           230         318               5
       25       99       52        6           388         476               5
       26       73       21        6           673         730               5
       27       19       77        8           729         809               5
       28       54       90        7           223         355               5
       29       23       50        5           317         397               5
       30       90       69        5           708         818               5
       31       98       69        6           659         770               5
       32        2       17        6           744         820               5
       33       13       58       10           198         277               5
       34       51       51       10           668         806               5
       35        3       64        8           204         323               5
       36       93       55        9           345         464               5
       37       45       96       10           230         346               5
       38       17        0        9           234         319               5
       39       28       63        9            55         166               5
       40       45       78        9           200         252               5
       41       26      100        5           727         855               5
       42       28       76        5           251         346               5
       43       79       53        6           195         279               5
       44       11       70        9            43         157               5
       45      100       81        7           718         830               5
       46       45        4        8           685         782               5
       47       22       86        5           721         866               5
       48       41        7       10           676         735               5
       49       78       51       10           667         722               5
       50       42       65        5           697         786               5
       51       63       52       10           752         890               5
       52       91        4        9           268         348               5
       53       81       56       10           274         388               5
       54       68       17        5           327         425               5
       55       41       87        6           702         753               5
       56       13       17       10           331         476               5
       57       97       19        5           675         780               5
       58       18       71        7           347         493               5
       59       33       78        9           171         236               5
       60       34       78        6           203         274               5
       61       88       47        7           117         245               5
       62       63       56        8           686         814               5
       63       39        6        7           594         706               5
       64       88       74        9            19         130               5
       65       21       38       10           675         760               5
       66       79       80        9           716         783               5
       67       79       18        9           323         445               5
       68       72       68       10           733         834               5
       69       99       98        8           171         300               5
       70        5       70        5           747         892               5
       71       25       78        5           129         207               5
       72       63       72        7           330         395               5
       73       80       32        6           651         704               5
       74       24       24        7           748         879               5
       75       62       43        7           330         431               5
       76        3       66        5           324         420               5
       77       64       15        8           726         795               5
       78        7       71       10           489         610               5
       79       58       49        5           458         579               5
       80       84       60        7           705         802               5
       81       38       27       10           298         353               5
       82       15       81       10           681         821               5
       83       69        8        9           294         440               5
       84        2       14        9           197         261               5
       85       76       81        8           313         375               5
       86        0       97       10            23         115               5
       87       94       78       10           675         750               5
       88       93       58        5           346         485               5
       89        5       30        6           707         758               5
       90       97        3       10           242         343               5
       91       16       21       10           743         891               5
       92       32       29        7           503         607               5
       93       50       17        7           693         822               5
       94       73       83        9           233         371               5
       95        8       63        6           697         828               5
       96       81        5        8           366         454               5
       97       59       59        9           261         331               5
       98       31       69        9           289         340               5
       99       84       18        9           463         560               5
      100       58       14        6           287         370               5
