TC-RC4959

VEHICLE
NUMBER     CAPACITY
   100     827

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       83       61       82           207         501               5
        2       98       20       69           380         729               5
        3        0       26       71           772         981               5
        4       84       97       14           825        1056               5
        5       24       77       16          1352        1741               5
        6       95       45       25           764        1164               5
        7       39       37       18           964        1253               5
        8       73       65       90           654         861               5
        9       20       42       90          1109        1434               5
       10       77       65       68           781        1129               5
       11       96       75       63           750         992               5
       12       19       52       70           297         608               5
       13       70       80       79           292         662               5
       14        4       14       95           220         565               5
       15       61       42        2           227         548               5
       16      100       42       98           265         611               5
       17       80       33       53           684        1013               5
       18       84       64       92           300         572               5
       19       32        1       66           845        1182               5
       20       82       74        2           792        1138               5
       21       10       35       81           331         662               5
       22       68       60       88           300         595               5
       23       79       64       24           348         653               5
       24       34       18       33           323         670               5
       25       51       93       39           192         457               5
       26       84       63       18           142         514               5
       27       81       55       54          1401        1713               5
       28       37       19       97           694        1022               5
       29       22       77       33           663         932               5
       30       79       68       86           283         676               5
       31       82       64        6           685        1028               5
       32        7       44       62           345         573               5
       33        7       20       81          1166        1382               5
       34       91       64       17           300         671               5
       35       80       79       18          1164        1377               5
       36       30       84       50           829        1037               5
       37       83       70       43           292         495               5
       38       99       29       35           236         576               5
       39       92       82       56           307         595               5
       40       67       81       57           783        1046               5
       41       25       43       78           165         565               5
       42       18        7       82           249         610               5
       43       41       47       80          1050        1317               5
       44       12       28       37           687         979               5
       45       62       15        6           682         942               5
       46        7       63       74           804        1127               5
       47       85       67       62           705        1075               5
       48       74       69       48           780        1137               5
       49       70       40       13           724        1090               5
       50       87       66       79           827        1164               5
       51       84       70       56           790        1009               5
       52       79       62       67           296         684               5
       53       65       10       28           175         469               5
       54       87       76       94           983        1261               5
       55       58       86       41          1352        1631               5
       56       80       72       68           852        1056               5
       57       84       67       18           727         972               5
       58       83       44       17           548         803               5
       59        5       47       18           181         451               5
       60       87       69       75          1056        1273               5
       61       83       92       26           155         356               5
       62       21       62       73           660         921               5
       63       20       11        1           901        1279               5
       64       59       96       66            51         327               5
       65       49       91       37           150         541               5
       66        1       94        4           246         620               5
       67       32       25       85           222         437               5
       68       55       43       85           252         509               5
       69       28       96       53          1227        1625               5
       70       45       42       81           799        1004               5
       71       27       94       36           814        1130               5
       72       89       78       23          1146        1458               5
       73       83       66       17           808        1198               5
       74       80       70       52           784        1106               5
       75       79       56       94           214         486               5
       76       91       52       24           661         969               5
       77       67       48       50           799        1099               5
       78      100       46       89           842        1071               5
       79       51       34       29           338         705               5
       80       94        0       79           233         560               5
       81       74       94       56           298         564               5
       82       71       99       95           681         906               5
       83       78       43       98           696         902               5
       84       45        8       65           323         645               5
       85       81       81        7           314         689               5
       86        5        7       42           757         981               5
       87       75       27       18           318         718               5
       88       20       62       25           535         797               5
       89       69       71       49          1127        1461               5
       90       10       76       18           199         473               5
       91       84       66       88          1198        1491               5
       92       86       31       42           654         906               5
       93       95       98       69          1029        1291               5
       94       53       28       45           302         521               5
       95       76       66       19           489         860               5
       96       55       36       43           682        1038               5
       97       97       33       73           249         535               5
       98        1       22       40           222         446               5
       99       85       39       74           797        1102               5
      100       84       68       11           554         794               5
