TC-C4506

VEHICLE
NUMBER     CAPACITY
   100     1804

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       52       58       73           213         413               5
        2       96       75       91           504         767               5
        3       81        8       80           553         932               5
        4       25       59       59           137         361               5
        5       75       27       99           454         754               5
        6       82       10       69            80         377               5
        7       58       52       73           710        1039               5
        8       90       30       60          1418        1782               5
        9       79       51       72           144         393               5
       10       25       94       64          1091        1352               5
       11       59       88       65           415         741               5
       12       41        2       63             3         314               5
       13       76        9       66           269         525               5
       14       61       94       91           190         541               5
       15       31       20       80          1172        1507               5
       16       25       60       75          1217        1461               5
       17       65       60       90          1439        1664               5
       18       72       10       60           771        1087               5
       19        7       27       92          1208        1587               5
       20       69       10       72          1181        1423               5
       21       14       54       71          1261        1582               5
       22       65       60       91           679        1075               5
       23       44       88       91           810        1070               5
       24       65       60       79          1210        1523               5
       25       30       19       83          1313        1569               5
       26       85       78       99           508         893               5
       27       40       87       55          1358        1577               5
       28        9       96       87           289         554               5
       29       29       29       96           914        1260               5
       30       87       59      100           235         617               5
       31       88       80       52           591         963               5
       32       82       31       98           840        1221               5
       33       83        8       95          1235        1557               5
       34       44       94       53           144         544               5
       35       49       88       62          1485        1769               5
       36       70       89       76           902        1149               5
       37       18        9       71          1279        1666               5
       38       14       10       66           908        1178               5
       39       12        2       54           842        1223               5
       40       89       42       93           421         780               5
       41       96        2       53             9         216               5
       42       65        3       86           288         554               5
       43        7       56       50           285         563               5
       44       27       13       77           918        1178               5
       45        6       61       95          1494        1859               5
       46       80       27       62           883        1238               5
       47       89       51       74           452         775               5
       48       24       99       50          1333        1670               5
       49       72       51       79           382         591               5
       50       66       56       94          1159        1470               5
       51       92       20       63           367         760               5
       52       65       60       96          1204        1505               5
       53       74       31       66           200         594               5
       54       98       81       80           416         693               5
       55       56       35       75          1276        1522               5
       56       24       91       58           834        1171               5
       57       26       99       79           787        1150               5
       58       97       21       74          1284        1589               5
       59       52       61       60          1462        1754               5
       60       59        1       96           897        1276               5
       61       64       60       56           941        1321               5
       62       72       39       89          1269        1533               5
       63       31       85       99           259         485               5
       64       53       11       82           820        1076               5
       65       65       60       97          1398        1652               5
       66       27       66       56          1478        1712               5
       67       60       36       63           971        1217               5
       68       60       60       68          1013        1322               5
       69        5       41       97           470         684               5
       70       27        9       75           327         644               5
       71       67       31       62           659         996               5
       72       72       31       93          1024        1336               5
       73       63        9       58          1203        1510               5
       74       74       26       61           683         993               5
       75       91       59       95          1395        1773               5
       76       68       58       80           384         625               5
       77       23       62       60           600         813               5
       78       79       49       58            12         245               5
       79       63       59       88          1320        1698               5
       80       82        6       75           105         433               5
       81       72       35       86           130         391               5
       82       67       72       70           969        1282               5
       83       84       77       50          1326        1582               5
       84       25       60       94           768        1006               5
       85       81       27       55           995        1315               5
       86       33       91       53          1337        1547               5
       87       56       85       92          1147        1498               5
       88       83        7       91           717        1077               5
       89       92        9       74           656         880               5
       90       40       87       57           505         847               5
       91       25       57       99          1073        1360               5
       92       19       24       99           443         780               5
       93       40       87       62           993        1344               5
       94       64       98       56          1316        1612               5
       95       80       31       55          1263        1543               5
       96       38       85       98          1184        1437               5
       97       21       25       72           519         917               5
       98       31       36       65           648         893               5
       99       47       29       80          1387        1642               5
      100       19       59       63           486         772               5
