TC-RC4827

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       37       57       10            65         455               5
        2       35       78        9          1309        1676               5
        3       79       74        7          1263        1475               5
        4       52       64       10           447         752               5
        5       35       72        9          1125        1518               5
        6       72       92       10           675         902               5
        7       39       30       10           849        1236               5
        8       75       96        7           812        1089               5
        9       80       50       10           467         821               5
       10        5       26        6           305         606               5
       11       29        4        8          1022        1266               5
       12       70       35        8          1487        1754               5
       13       63       21        9          1362        1605               5
       14       22       77        7          1039        1304               5
       15        7       61        7           299         585               5
       16       33       15        8           589         973               5
       17        3       87        9           470         854               5
       18       33       85        8           449         829               5
       19       83       60        8           658        1035               5
       20       10       68        6           805        1128               5
       21       55       34        6          1429        1776               5
       22       67       44       10          1261        1557               5
       23       90       32       10           493         748               5
       24       54       91        7           326         613               5
       25       35       72        6           278         669               5
       26       69       63        5           903        1132               5
       27       73       13       10           287         622               5
       28       36       47        7           602         914               5
       29       15       81        7           461         670               5
       30       25        3        6           816        1085               5
       31       59       68        5          1468        1798               5
       32       94        6       10          1365        1626               5
       33       47       14        5           440         696               5
       34       76       43        5          1499        1728               5
       35       79       31        6          1389        1737               5
       36       63       76        6           423         649               5
       37       94       68        9           333         555               5
       38        5       97        8           323         525               5
       39       85       71       10           272         520               5
       40       42       72       10           911        1259               5
       41       42       70        9           459         662               5
       42       35       66        5           970        1245               5
       43       99       34        6          1032        1248               5
       44       32       88        8          1209        1515               5
       45        8       54       10            49         291               5
       46       85       71       10          1348        1586               5
       47      100       17        7           496         760               5
       48       45       62        5           352         729               5
       49       37       70        5          1457        1775               5
       50       18       10        5          1282        1603               5
       51       63        6       10           873        1135               5
       52       99       80        9          1031        1411               5
       53        9       44        5           242         638               5
       54       57       64        8           924        1133               5
       55       80       28        8          1452        1663               5
       56       82       78       10           240         509               5
       57       35       72        7          1011        1294               5
       58       35       72        5          1271        1602               5
       59       83       44        5           982        1346               5
       60       59       68        9          1087        1316               5
       61       59       65        6          1399        1793               5
       62       36       74        5           868        1205               5
       63       43       80        7          1285        1612               5
       64      100       22        7           415         737               5
       65       14       61        5           105         363               5
       66       99       90        9           712        1073               5
       67       96        9        6          1308        1544               5
       68        9       46        5           662         911               5
       69       77       50       10          1476        1704               5
       70       79       74        6           537         888               5
       71       17       45        7           622         839               5
       72       31       82        5           213         563               5
       73       44       53        9          1493        1846               5
       74       34       58        5           234         588               5
       75       68        2       10          1021        1298               5
       76       84       79        9          1103        1327               5
       77       42       78        5           427         711               5
       78       16       57        9           611         927               5
       79       66       97        6           611         853               5
       80       54       85        6           174         519               5
       81       39       74        6           893        1215               5
       82       29       28        9          1401        1774               5
       83       31       58        8           310         629               5
       84       64       22        9           203         502               5
       85       76       99        7          1331        1693               5
       86        0       61        9            10         267               5
       87       39       66       10           605         895               5
       88       22       59        8           820        1155               5
       89       33       82        5          1113        1317               5
       90       69       59        5           148         498               5
       91       12       61        5           770        1108               5
       92       76       61        8           938        1316               5
       93       38       65        8          1215        1442               5
       94       32       56        8           187         545               5
       95       84       97        5          1124        1514               5
       96       11       62        5          1167        1435               5
       97       19       55        8           695         996               5
       98       59       70        8           139         348               5
       99       89        9       10           686         886               5
      100       10       11        8           199         423               5
