TC-C0997

VEHICLE
NUMBER     CAPACITY
   100     1195

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       52       32        0             0        1000               0
        1       75       52       76           291         385               5
        2       63       50       85           483         535               5
        3       45       70       91           721         798               5
        4       27       96       96           258         322               5
        5       83       57       69           283         399               5
        6       50       88       81            57         120               5
        7       86       48       56            25          87               5
        8       49       50       81           693         836               5
        9       49       97       52           712         780               5
       10       83       57       54           729         799               5
       11       14       99       67           698         752               5
       12       59       56       68           661         731               5
       13       15       87       97           186         308               5
       14        8       89       73           705         781               5
       15       90       62       51           212         274               5
       16       82       59       53           154         241               5
       17       86       58       79           224         332               5
       18       70       52       56           167         304               5
       19       90       60       74           264         414               5
       20       87       59       67           722         796               5
       21       48      100       70           726         870               5
       22       87       56       99           347         431               5
       23       52       31       57           289         346               5
       24       48       93       86           212         342               5
       25       60       46       91           667         784               5
       26       11       97       71           287         361               5
       27       88       57       92           658         765               5
       28        1       85       61           327         413               5
       29       87       58       50           196         328               5
       30       47       99       92           658         716               5
       31       63       34       84           745         829               5
       32       52       33       84           287         427               5
       33       79       51       92            84         136               5
       34        9       96       56           732         835               5
       35       82       17       80           225         312               5
       36       87       56       89           686         778               5
       37       44       91       55           275         404               5
       38       85       57       56           266         352               5
       39       78       54       66           351         404               5
       40       62       51       66           689         781               5
       41       51      100       84           664         785               5
       42       34       15       96           161         308               5
       43       86       56       59           326         472               5
       44       46       52       68           568         639               5
       45       14       52       69           371         452               5
       46       48      100       70           668         731               5
       47       84       27       85           344         483               5
       48       59       49       93           719         795               5
       49       14       99       57           188         305               5
       50       50       94       81           226         343               5
       51       72       74      100           667         757               5
       52       79       55       82           527         620               5
       53       14       99       57           289         420               5
       54       48      100       92           202         275               5
       55       96       64       92            34         138               5
       56       41       93       92           313         429               5
       57       10       98       73           691         800               5
       58       51       44       64           197         331               5
       59       88       35       97           191         294               5
       60       39       98       55           679         753               5
       61       62       51       85           693         811               5
       62       54       40       60           235         382               5
       63       56       94       61           332         474               5
       64       46       48       70           676         788               5
       65       36       64       76           182         276               5
       66        6       94       94           306         399               5
       67       81       57       56           167         260               5
       68       24       98       69           690         819               5
       69       54        5       87           325         391               5
       70       71       47       54           677         781               5
       71       46       96       76           491         589               5
       72       49       99       84           349         463               5
       73       87       56       87           405         477               5
       74       69       50       60           716         813               5
       75       87       58       93           736         864               5
       76       55       31       94           709         853               5
       77       77       58       96           262         398               5
       78       96       23       70           655         728               5
       79       79       76       96           282         340               5
       80       64       50       99           483         582               5
       81        5       96       56           193         297               5
       82       40       54       57           261         311               5
       83       79       59       55           365         464               5
       84       70       59       83           692         810               5
       85       60       22       80           716         801               5
       86       48       99       84           151         264               5
       87       69       51       55           750         821               5
       88       85       56      100           351         409               5
       89       37       38       68           743         861               5
       90       57       49       52           660         712               5
       91       57       42       62           341         482               5
       92       32       77       73           576         669               5
       93       31       94       99           671         725               5
       94       86       58       54           349         467               5
       95       79       48       52           292         359               5
       96       66       33       65           235         373               5
       97       98        4       80           651         734               5
       98       61       32       89           457         560               5
       99       98       41       82           243         336               5
      100       94       42       63           146         221               5
