TC-RC4701

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       27       65        1           270         562               5
        2       48       60        1           697        1009               5
        3       60       43        1           207         605               5
        4       48        9        1           725        1099               5
        5       68       52        1           261         612               5
        6       90       88        1           583         879               5
        7        6       35        1          1077        1394               5
        8       90       86        1           789        1169               5
        9       64       75        1           331         531               5
       10       86       47        1           695         993               5
       11       62       42        1           710         916               5
       12       71       48        1           329         702               5
       13       94       96        1           763        1063               5
       14      100       76        1           333         535               5
       15       48       55        1          1442        1656               5
       16       70       19        1           789        1185               5
       17       84       44        1           209         461               5
       18       99       77        1           665         982               5
       19       95       82        1           806        1146               5
       20       23       32        1           782        1094               5
       21       96       94        1           197         435               5
       22       91       67        1           307         625               5
       23        3        4        1           765        1158               5
       24       98       80        1           501         879               5
       25       49       17        1           837        1179               5
       26       37       18        1           345         634               5
       27      100       87        1           910        1140               5
       28        7       81        1           308         670               5
       29       76       68        1           340         731               5
       30       59       37        1           202         412               5
       31       66       51        1           748        1018               5
       32       99       56        1           842        1095               5
       33       10       11        1           700         980               5
       34       65       48        1           842        1071               5
       35       91       84        1            22         298               5
       36       86       33        1           193         434               5
       37       36       67        1           281         557               5
       38       33       62        1           706        1055               5
       39       91       60        1           758         987               5
       40       20       95        1           820        1104               5
       41       96       88        1           273         650               5
       42      100       79        1          1198        1485               5
       43       91       86        1           661        1046               5
       44        5       69        1           759        1139               5
       45       57       78        1           325         684               5
       46       19       90        1          1371        1730               5
       47       95       62        1          1078        1362               5
       48       44       67        1           834        1065               5
       49       70       81        1           121         499               5
       50       59       56        1           266         579               5
       51       50       19        1           246         618               5
       52       55       51        1          1064        1357               5
       53       41       82        1           207         565               5
       54       80       11        1           214         609               5
       55       62       42        1           717         946               5
       56       21       68        1           260         523               5
       57       74       81        1          1180        1507               5
       58        8       86        1           685         925               5
       59       65       45        1           798        1050               5
       60       27       90        1           795        1103               5
       61       87       88        1          1390        1743               5
       62        1       87        1           213         598               5
       63       99       77        1           828        1191               5
       64       98       75        1           749        1044               5
       65        5       43        1          1199        1556               5
       66       50       78        1          1417        1793               5
       67        8       13        1           309         528               5
       68       11       89        1           235         510               5
       69       62       46        1           697         983               5
       70       25       54        1           261         588               5
       71        4        5        1           549         873               5
       72       38        5        1          1378        1771               5
       73       91       43        1           839        1074               5
       74       98       77        1           809        1023               5
       75       65       81        1           195         587               5
       76       21       34        1           454         744               5
       77       46       71        1           320         523               5
       78       84        8        1           679         922               5
       79        4        5        1           206         474               5
       80       65       51        1           806        1173               5
       81        9        2        1           903        1181               5
       82       52        7        1          1469        1867               5
       83       26       76        1           333         657               5
       84       72       76        1            51         396               5
       85       59       56        1           846        1130               5
       86       64       66        1           303         624               5
       87        2       17        1           649         860               5
       88       20       69        1          1281        1631               5
       89       39       79        1           803        1201               5
       90       63       85        1           167         454               5
       91       23       38        1           343         574               5
       92       67       17        1           529         741               5
       93       23       74        1           331         701               5
       94       76       62        1           229         485               5
       95       34        8        1           296         633               5
       96       73       42        1           733        1069               5
       97        7       76        1           777        1099               5
       98       54       41        1           255         640               5
       99       25       56        1           251         620               5
      100       56       94        1           234         523               5
