TC-RC5038

VEHICLE
NUMBER     CAPACITY
   100     1165

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       12       58       88           481         753               5
        2       30       24       86           220         608               5
        3       82       43       52           488         784               5
        4       27       15       79            93         408               5
        5       46       36       72           426         628               5
        6       17       22       67           483         866               5
        7       48       69       75           258         631               5
        8       26      100       62           150         374               5
        9       10       56       69           256         605               5
       10       43       80       89           491         806               5
       11       46       70       60           311         561               5
       12       55       72       68           298         577               5
       13        2       86       56           477         792               5
       14       51       67       70           249         648               5
       15       85       38       95           464         838               5
       16       48       18       69           179         477               5
       17       56       10       64           167         430               5
       18       79       30       81           408         731               5
       19       36       87       52           495         842               5
       20       10       60       67           298         616               5
       21       53       69       61           166         427               5
       22       43       81       86           331         669               5
       23       48       69       52           184         450               5
       24       48       69       99           292         641               5
       25       11       92       60            90         450               5
       26       77       57       54           275         541               5
       27       59       61       75           248         483               5
       28       55       95       58           421         679               5
       29       65       30       77           220         465               5
       30       18        4       99           417         726               5
       31       48       61       69           453         811               5
       32       39       80       60           185         522               5
       33       37       83       60           217         507               5
       34       53       12       88           459         802               5
       35       87       45       88           267         491               5
       36       25       11       98           315         566               5
       37       42       70       77           496         749               5
       38       77       87       94           416         802               5
       39       58       93       58           494         893               5
       40       47       71       67           496         838               5
       41       51       50       58           434         806               5
       42       99       83       60           147         503               5
       43       46       73       84           452         764               5
       44       51       57       69           348         631               5
       45       27       80       89           164         424               5
       46       91       40       88           409         756               5
       47       43       79       77           426         721               5
       48       16       97       51           247         573               5
       49       72       82       59           154         385               5
       50       15       40       66           282         645               5
       51       73       15       90           485         728               5
       52       91       47       86           156         390               5
       53       17        5       68           236         533               5
       54       21       72       78           230         588               5
       55       11       26       82           393         655               5
       56       24       36       87           485         733               5
       57       17      100       76           493         773               5
       58       51       70       59           464         714               5
       59       46       99       62           344         726               5
       60       57       60       53            76         316               5
       61       23       84       87           247         645               5
       62       88       95       80            10         323               5
       63       71       54       93           487         757               5
       64       45       82       52           200         589               5
       65       66       77       97           214         593               5
       66       82        7       84           242         603               5
       67       74       36       61           240         578               5
       68       28       83       65           223         509               5
       69       44       76       69           325         610               5
       70       43       79       66           402         606               5
       71       40       27       65           401         779               5
       72       51       81       73           430         686               5
       73       16      100       60           201         512               5
       74       12       98       88           427         763               5
       75       26       88       62           277         628               5
       76       44       80       52           488         763               5
       77       20       18       83           245         522               5
       78       36       62       75           160         511               5
       79       18       58       85           364         629               5
       80       20       86       99           447         725               5
       81        6       55       99            41         273               5
       82       43       80       87           138         386               5
       83       31       77       56           482         732               5
       84       40       74       64           409         687               5
       85       46       40       64           467         684               5
       86        0       69       77            86         367               5
       87       27       19       57           232         491               5
       88       45       80       92           427         688               5
       89       10       58       92           476         781               5
       90       55        4       55           240         483               5
       91       78       93       75           459         675               5
       92       36       84       60           419         666               5
       93       54       67       88           230         490               5
       94       90       75       96           441         661               5
       95       89       96       52           459         798               5
       96        6       98       53           263         559               5
       97        5        1       72           410         650               5
       98       52       59       57           217         616               5
       99       97       19       73           285         547               5
      100       82       66       68           274         640               5
