TC-C2598

VEHICLE
NUMBER     CAPACITY
   100     404

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       91       16       42           225         321               5
        2       60       80       54           533         592               5
        3       17       66       80           680         772               5
        4       67       76       28           685         748               5
        5       83        0       26            96         158               5
        6       91        4       25           237         298               5
        7       80       23       92           718         768               5
        8       90       14       70           151         205               5
        9       36       24       95             0         132               5
       10       64       75       46           203         348               5
       11       82        5       18           397         451               5
       12       65       81       41           228         326               5
       13       95       10       61           175         255               5
       14       75       17       62           666         758               5
       15       97       10       87           249         361               5
       16       89       21       12           718         815               5
       17       71       30        3           525         652               5
       18       49       27       18           717         859               5
       19       75       19       43           323         374               5
       20       84       34       31           735         821               5
       21       75       15       46            25         161               5
       22       96        1       61           350         453               5
       23       95       33       19           704         815               5
       24        7       20       87           685         773               5
       25       91       19       56           677         824               5
       26       90        8       83           675         786               5
       27       64        8       45           221         295               5
       28       48       17       89           186         280               5
       29      100        9       17           223         312               5
       30       71       24       51           710         836               5
       31       94       10       21            62         169               5
       32       85       12       22           287         433               5
       33       56        3       84           253         340               5
       34       90        2       73           749         865               5
       35       87       17       83           288         349               5
       36       86        9       76           690         836               5
       37       87        9       37           705         820               5
       38       82       45       31           739         822               5
       39       90       14       69           715         795               5
       40       87        4       58           287         360               5
       41       93       32       67           222         286               5
       42       85       18        3           227         335               5
       43       62       25       26           356         408               5
       44       33        5       75            56         175               5
       45       68        4       76           715         858               5
       46        8       19       12           328         473               5
       47       59       14        4           415         547               5
       48       51       99       13           334         428               5
       49       57       42       98           676         803               5
       50       70       80       60           618         743               5
       51       89       10       78           687         740               5
       52       71       66       65           163         240               5
       53       90        4       69           661         775               5
       54       89        0       87           199         275               5
       55       66        9       28           600         728               5
       56       96       40       97           253         352               5
       57       83       19       22           398         526               5
       58        3       35       90           735         791               5
       59       99       32       32           190         247               5
       60       52        9       52           176         314               5
       61       68       29        3           346         420               5
       62       70       18       92           325         425               5
       63       72       16       33           748         897               5
       64       64       13       59           691         797               5
       65       22       35       95           393         497               5
       66       77       56       12           255         326               5
       67       92       26       94           741         866               5
       68       90        4       21           219         273               5
       69       67       13       50           663         722               5
       70       89        9       48           659         773               5
       71       92       21       13           725         848               5
       72       66       79       91           153         301               5
       73       90        5       17           739         789               5
       74      100       23       82           738         858               5
       75       71        0       78           648         743               5
       76       52        5       53           683         745               5
       77      100       67       54           742         831               5
       78       74       29       37           253         394               5
       79       71        3       43           726         822               5
       80       41        9       37           219         355               5
       81       93       81       65           700         837               5
       82       70       11        2           239         348               5
       83       76       16       51           736         817               5
       84       62       22       74           706         853               5
       85       63       73       47             6          68               5
       86       99       29       34           289         390               5
       87       63       23       85           146         211               5
       88       67       23       20           660         791               5
       89       76       16       91           324         390               5
       90       94       20       27           652         767               5
       91       73        8       17           326         398               5
       92       94        7       10           467         594               5
       93       67        5        7           247         395               5
       94       45       10       68           472         549               5
       95       60       19      100           118         210               5
       96       56        2       94           709         810               5
       97       89       11        9           344         494               5
       98       91       13       98           167         273               5
       99       75       15       27           334         445               5
      100       81       38       11           749         830               5
