TC-RC3282

VEHICLE
NUMBER     CAPACITY
   100     615

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       17       10       91           962        1107               5
        2       59       35       95          1286        1401               5
        3       11       12       62           209         308               5
        4       95       62       61           569         695               5
        5       42       62       97           274         415               5
        6       28      100       57          1453        1585               5
        7       55       36       59           710         836               5
        8       63       21       95          1074        1135               5
        9       40       34       58          1590        1725               5
       10       98       25       86          1559        1669               5
       11       12       31       61            38         104               5
       12       50       35       85           236         300               5
       13       36       34       61          1046        1125               5
       14       42       36       59          1435        1578               5
       15       36        4       76          1557        1661               5
       16       57       35       75            48         138               5
       17       57       35       54          1357        1415               5
       18        6       51       90           737         827               5
       19       26       47       89          1235        1305               5
       20       66       35       92          1188        1301               5
       21       56       35       55           478         593               5
       22       16       39       81           328         473               5
       23       11       51       73           233         298               5
       24       65       91       81           518         653               5
       25       50       53       86           400         490               5
       26       16       53       84          1027        1177               5
       27       65       86       61           589         715               5
       28       94        3       95          1705        1759               5
       29       63       52       70          1517        1661               5
       30       11       29       98          1437        1556               5
       31        6       62       99           489         623               5
       32       37       30       93          1654        1758               5
       33       45       43       71          1144        1254               5
       34       57       35       96          1706        1836               5
       35       22       48       91          1589        1683               5
       36       88       27       91          1555        1609               5
       37       58       28       81             3         117               5
       38       37       35       99          1000        1113               5
       39       38        0       70          1461        1542               5
       40       52       32       57          1219        1355               5
       41       70       19       70           954        1080               5
       42       79       34       52           338         468               5
       43       62       76       89           698         777               5
       44       80       39       68           936        1080               5
       45       39       34       78           625         700               5
       46       97       26       54          1374        1522               5
       47       64       35       90          1053        1148               5
       48       95       66       99          1750        1803               5
       49       96       49       77          1651        1790               5
       50      100       48       95          1278        1348               5
       51       66       32       59          1017        1160               5
       52       66       43       91           892         993               5
       53       85        0       83          1480        1586               5
       54       55       58       99          1325        1378               5
       55       85        8       66           605         748               5
       56       40       82       58           954        1042               5
       57       14       38       65           563         666               5
       58       56       36       95          1221        1337               5
       59       59       84       50          1049        1104               5
       60        1       33       93          1648        1786               5
       61       42       89       79           358         442               5
       62        1       36       74          1601        1744               5
       63       50       37       70           727         795               5
       64       62       30       98            37         151               5
       65       96       66       70          1381        1487               5
       66       41        8       71          1027        1161               5
       67       36       83       50           213         315               5
       68       19       24       77          1602        1704               5
       69       75       93       94          1704        1802               5
       70       57       35       95           241         320               5
       71       16       69       91           282         391               5
       72       33       22       89           156         271               5
       73       29       74       69          1710        1828               5
       74       52       30       88          1010        1082               5
       75       13       27       74           159         219               5
       76       57       31       78           960        1042               5
       77       47        1       56          1160        1307               5
       78       66       33       96           554         604               5
       79       56       43       56          1750        1883               5
       80       38       59       91          1686        1809               5
       81       24       28       54           923        1001               5
       82       74       74       69            11         149               5
       83       59       35       65           979        1044               5
       84      100       84       73           981        1036               5
       85       40       26       71           265         413               5
       86       99       72       64           820         912               5
       87        8       89       99           419         543               5
       88       93       65       72          1248        1303               5
       89       26       54       50          1283        1386               5
       90       18       79       82           318         466               5
       91       54       36       83           939        1048               5
       92       64       38       89           872         977               5
       93       72       32       85          1278        1354               5
       94        0       59       74           642         722               5
       95       29       56       51           619         752               5
       96       60       92       62          1045        1113               5
       97       27       32       82          1485        1605               5
       98       99       91       82          1475        1560               5
       99       42       52       56            95         147               5
      100       53       43       87           194         253               5
