TC-C2597

VEHICLE
NUMBER     CAPACITY
   100     385

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       63       63       75           671         803               5
        2       49       58       66           555         664               5
        3       45       50       26           747         801               5
        4       55       66       97           656         724               5
        5       21       82       43           723         850               5
        6       20       74       98           707         795               5
        7       69       66       72           660         738               5
        8       35       63       73            26         158               5
        9       31       15       31           741         869               5
       10       33       67       53           261         352               5
       11       55       52       46           217         332               5
       12       11       57        8           704         843               5
       13        3       74       74           213         286               5
       14       71       90       78           331         413               5
       15       37       85       68           743         866               5
       16       50       56        8           671         761               5
       17       89       41       11           335         405               5
       18       24       79       40           477         560               5
       19       69       68       45           240         299               5
       20       45       67       86           732         789               5
       21       67       76       59           706         803               5
       22       35       63       61           739         849               5
       23       58       78       93           161         240               5
       24       38       70       21           252         304               5
       25       37       85       49           158         214               5
       26       50       55       11           712         822               5
       27       78       65       86           672         741               5
       28       24       51       79           295         371               5
       29       64       52        8           278         368               5
       30       46       55       30           642         720               5
       31       52       54       67           742         811               5
       32       40       63       45           218         280               5
       33       69       71       25           683         797               5
       34       32       66        1           270         404               5
       35       35       78       84           268         383               5
       36       15       25       57           237         293               5
       37        1       24       33           615         671               5
       38       66       67       11           204         316               5
       39       47       58       61           157         251               5
       40       36       63       56           664         785               5
       41       60       58       27           331         397               5
       42       63       76       89           183         331               5
       43       54       55       88           675         796               5
       44        7       77       85           563         653               5
       45       31       76       85           267         373               5
       46       51       56       82           749         869               5
       47       33       59        9           664         771               5
       48       43       48      100           576         652               5
       49       14       73       41           734         810               5
       50       63       19       98           653         743               5
       51       36       86       95           489         542               5
       52       52       56       53           488         616               5
       53       45       35       52           748         881               5
       54       36       65       26           544         647               5
       55       36       62       84           701         836               5
       56       32       50       11           688         798               5
       57       51       53       42           694         785               5
       58       28       74       23           259         375               5
       59       80       28       89           251         354               5
       60       60       64       56           332         402               5
       61       28       75       40           239         291               5
       62       34       62       12           577         702               5
       63       81       64       49           350         474               5
       64       24       52       43           732         840               5
       65       35       55       54           327         473               5
       66       13       69        3           711         784               5
       67       49       54        4           665         808               5
       68       39       57       35           241         350               5
       69       50       55       27           414         472               5
       70       55       18       45           228         346               5
       71       48       66       63           656         712               5
       72       71       71       49           677         752               5
       73       66       66        6           263         322               5
       74       49       21       89            65         185               5
       75       54       57       41           220         335               5
       76       51       68       93           743         817               5
       77       14       70        5           248         356               5
       78        3       61       23           209         280               5
       79       51       56       38           551         656               5
       80       25       52       72            29         177               5
       81       16       74       12           295         442               5
       82       39       64       34           307         428               5
       83       36       60        7           180         266               5
       84       49       55       55           663         769               5
       85       52       49        7           323         403               5
       86       75       67       67           456         588               5
       87       26       50       25           217         310               5
       88       77       12       88           251         302               5
       89       19       21       93           336         399               5
       90       46       55       35           328         416               5
       91       78       68       26           675         726               5
       92       73       72       89           664         814               5
       93       51       56       31           693         776               5
       94       35       62       46            40         185               5
       95       67       61       21           465         545               5
       96       35       62       19           372         434               5
       97       52       56       57           503         573               5
       98       17       95        3            40         174               5
       99       94       99       35           168         223               5
      100       45       87        1           696         754               5
