TC-R3971

VEHICLE
NUMBER     CAPACITY
   100     202

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       78       51       78           410         529               5
        2       17       68        8            54         184               5
        3        4       16        2           100         168               5
        4       78       45       10           382         434               5
        5       42       36        5           542         639               5
        6       93       85        8           459         523               5
        7       86       63        8           114         246               5
        8       82       82        1           632         774               5
        9       84       93        3           387         454               5
       10       35       11       56           717         821               5
       11       70        3        2           651         727               5
       12        9       30        9           284         399               5
       13       75       31       10           539         648               5
       14       81       51        7           204         274               5
       15       85       93        1           124         262               5
       16       21       78        2           408         477               5
       17       69        3        4           425         547               5
       18       63       64        2           266         381               5
       19        7       55        9           700         793               5
       20       82       54        2           672         822               5
       21       27       76        6            78         212               5
       22       18       90       10           707         839               5
       23       59       70        3           743         802               5
       24       38       45        9            87         154               5
       25       28        2       59           533         650               5
       26       70       90        4           505         566               5
       27       47       23        1           172         227               5
       28       25       13        8           264         332               5
       29       51       49        1             5          76               5
       30       40       90       10           321         406               5
       31       95       81        1           647         713               5
       32       35       54       56           627         713               5
       33       72       10        9           300         433               5
       34       92       67        3           259         379               5
       35       52       33        5           503         588               5
       36       39       45        1           191         320               5
       37       58       25       84           672         747               5
       38        6       13       75           589         676               5
       39       10       67        6           614         677               5
       40       59       37       56           320         375               5
       41       34       77        9           623         730               5
       42       55       20        4           398         479               5
       43       22        9        4           636         707               5
       44       27       76        9           353         444               5
       45       54       27        4           109         252               5
       46       85       49        2           332         416               5
       47       65       82        7           170         231               5
       48       56       23       72           249         343               5
       49       96       74        8            84         218               5
       50       53       16        2           722         775               5
       51       63       15        2           168         300               5
       52       78        6        3           437         493               5
       53        2        9        7           189         277               5
       54       60       53        7           261         337               5
       55       13       28        1           613         753               5
       56       35       67       62           702         818               5
       57        0       80       10           237         322               5
       58       95       75        1           431         540               5
       59        1       46        4           742         832               5
       60       44       90        7           345         443               5
       61       25        6        1           632         687               5
       62        4       85        2           380         529               5
       63       62       97        1           485         578               5
       64       73       89       10           541         691               5
       65       28       47       58            80         154               5
       66       95       76        2           183         278               5
       67       96       53       65           581         633               5
       68       26       17        3           611         683               5
       69       11       79        5           493         592               5
       70      100       62       96             6         123               5
       71       84       18        9           655         750               5
       72       93       36        1            45         124               5
       73        0       64        5           714         776               5
       74       19        8        2           561         682               5
       75        8       87        7           533         623               5
       76       88       94        5           414         466               5
       77       55       65        8           192         282               5
       78       41       27        7           364         480               5
       79       97       29        8           172         238               5
       80       53       44        5           429         512               5
       81        3       59        3           618         740               5
       82       49       13        4           299         363               5
       83       48       83        3           602         667               5
       84       91       27        5           203         255               5
       85       25       18        5           238         323               5
       86       21       43        6           234         383               5
       87       96       91        1           654         740               5
       88       98       29       10           516         665               5
       89       54       94       10           141         255               5
       90       53       61        3            97         243               5
       91       65       74        9           186         300               5
       92       57       44        6           173         252               5
       93       66        8        2            79         202               5
       94       46       38        8           365         420               5
       95       83       37        3           451         514               5
       96       99       34        5           443         497               5
       97       40       48        4           171         295               5
       98       40       80        6           469         525               5
       99       69       28        2           365         506               5
      100       67        4        5           126         230               5
