TC-R2086

VEHICLE
NUMBER     CAPACITY
   100     1242

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       67       81       12           175         274               5
        2      100       86       25           666         812               5
        3       19       35       64           661         744               5
        4       23       16       17           704         786               5
        5       24       92       21           723         859               5
        6       33       49       23           273         325               5
        7       73       69       63            14         136               5
        8       52        2       70           654         752               5
        9       39       55       61            28         102               5
       10       37       11       56           697         805               5
       11       60       63       16           124         272               5
       12       81       86       92           740         820               5
       13       11        8       43           200         279               5
       14       22       23       19           253         331               5
       15       90       37       87           170         231               5
       16       48       32       21           624         716               5
       17       81       80       91           732         792               5
       18        9       91       66           676         753               5
       19       95       53       28           237         347               5
       20       74       95        8           203         330               5
       21       30        1      100           740         854               5
       22       46       49       23           423         540               5
       23       23       73       23           660         714               5
       24       95        0        1            52         195               5
       25       63       84       23           293         369               5
       26       71       44       12           501         625               5
       27       43       42       62           706         783               5
       28       65       38       71            18         102               5
       29       23      100       43           294         420               5
       30       20       30       83           199         308               5
       31       64       45      100           305         360               5
       32       15       15       91           350         472               5
       33       80       25       23           229         363               5
       34       49       91       22           706         793               5
       35        7       58       47           726         841               5
       36       40       88       91           728         833               5
       37       18        0       60           742         878               5
       38       24       72       58           740         874               5
       39       79       40       33           212         270               5
       40       49       96       19           219         282               5
       41       99       40       45            50         103               5
       42       20       47       33           142         225               5
       43        0       80       35           655         751               5
       44       79       46       97           262         385               5
       45       91       78       61           312         445               5
       46       14       89       65           611         671               5
       47       11       99       52           199         293               5
       48       14       79       65            56         204               5
       49       13        8       42           330         458               5
       50       36       62       38           294         372               5
       51        5       91       92           746         876               5
       52       31        6       91           391         516               5
       53       46       66        2           679         751               5
       54       29       63        8           741         835               5
       55       67       61       49           715         777               5
       56        5       27       59            17         108               5
       57       72        4       57           165         217               5
       58       68       27       30           705         793               5
       59       31       91       95            59         142               5
       60       91       82       98           712         817               5
       61       29       41       98           273         363               5
       62       32        6       98           462         584               5
       63       68       34       40           156         281               5
       64       46       97       29           664         747               5
       65       20       77       91           708         788               5
       66       38       39       95           245         346               5
       67       84       63       18           738         826               5
       68       62       12       92           301         379               5
       69       82       50       37           739         850               5
       70       56        2       96           401         526               5
       71        0       84       13           335         421               5
       72       11       56       83           174         252               5
       73       44       13       11           183         270               5
       74       88       28       25           215         365               5
       75       47       32       22           172         318               5
       76       48       79       58           681         789               5
       77       25        9       97           747         895               5
       78       29       77       33           248         363               5
       79       38       63       90           651         722               5
       80       95       41       28           660         804               5
       81       54       57       44           200         251               5
       82       53       48       25           700         846               5
       83       93       79       29           371         421               5
       84      100       59       99           157         236               5
       85        4       15       36           168         281               5
       86       98       36       21           324         473               5
       87       78       25       64           306         365               5
       88       92       75       46           182         256               5
       89       99        1       83           363         461               5
       90       33       20       49           658         740               5
       91       50       76       96           176         281               5
       92       58       19       63           587         688               5
       93       46       25       96           352         415               5
       94       54       43       32           719         848               5
       95       85       36       57           678         819               5
       96       73       30        3           205         321               5
       97       29       63        5           702         845               5
       98       41       63      100           708         787               5
       99       38       12       80           692         816               5
      100       54       80        7           222         328               5
