TC-RC3260

VEHICLE
NUMBER     CAPACITY
   100     1095

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       14        3       36           731         941               5
        2       79       48       54           714        1085               5
        3       77       17       93           291         629               5
        4       81       43       12           226         566               5
        5       48       46       78            95         397               5
        6       72       40       44           205         483               5
        7       34       85       49           265         516               5
        8       32       99        9           830        1042               5
        9       27       47        1           654         927               5
       10       88       56       77           680        1006               5
       11       22       44       70           803        1194               5
       12       16       73       56           262         637               5
       13       69       45       10           239         514               5
       14       44       75        8          1367        1715               5
       15        9       62      100           654         987               5
       16        3       20       54           312         631               5
       17       79       93        1          1459        1765               5
       18       98       24       30           807        1019               5
       19       48       22       46           275         629               5
       20       58       32       65           703         991               5
       21       76       14       81           707         991               5
       22       84       38       16           800        1197               5
       23       59       24        1           692        1078               5
       24       45       13       12           414         797               5
       25       42        9        3           271         477               5
       26       80       28       90           347         625               5
       27       65       61       50           641         896               5
       28       61        7       46           765         987               5
       29       74       47       28           339         657               5
       30       19       66       48           196         530               5
       31       75       20       13           231         478               5
       32       11       95       65           230         593               5
       33       44       60        9           796        1111               5
       34       81       28       33           741        1088               5
       35       69       45       78           805        1074               5
       36       88       56       33          1319        1532               5
       37       48       29       51           228         454               5
       38       23       88       53           795        1057               5
       39       78       53        4           307         661               5
       40       72       53       40           337         700               5
       41       95       64       41           228         570               5
       42       73       39       36           331         641               5
       43       10       71       42           211         420               5
       44       27       80       37           683         911               5
       45       78       42       86           321         539               5
       46       58       99        4           825        1100               5
       47       10      100       12           293         563               5
       48       70       45       67           164         556               5
       49       58       23       41           342         737               5
       50       62        3       63           840        1142               5
       51       76       10       68           161         423               5
       52       42       68       25           693         897               5
       53       78       44       57           795        1148               5
       54       70       43       51           258         466               5
       55       24        2       26           750        1031               5
       56       67       46        4           318         647               5
       57       19       71       57           776         999               5
       58       61       32       75           650         869               5
       59       82        5       93          1106        1431               5
       60       91       38       30          1075        1314               5
       61       26       88       95           830        1039               5
       62       55       98      100           708         942               5
       63       19       26       50           487         699               5
       64       43       13       66          1217        1508               5
       65       90       57        5          1399        1754               5
       66       82        6       29           663         993               5
       67       95       89        5            67         370               5
       68       99       56       62           750        1055               5
       69       75       41       36            20         308               5
       70       98        3       69           240         618               5
       71       81       27       28           489         852               5
       72       90       48       49           169         515               5
       73       95       36       65           430         818               5
       74       71       33       58           235         545               5
       75       16       47       42          1073        1347               5
       76       85       32       82           397         765               5
       77       76       17       30          1123        1397               5
       78       73       54       22           793        1138               5
       79       78       38        1           164         528               5
       80       78       41       25           236         567               5
       81       80       42       44           775        1072               5
       82       94       61       73           933        1147               5
       83       60       51       56          1483        1711               5
       84       44       10       81           800        1011               5
       85       46       49       20           718         954               5
       86       71       39       33           751         997               5
       87       14       51       74          1027        1405               5
       88       47       14       68           166         475               5
       89       66       39       41          1372        1576               5
       90       95       45       38           293         692               5
       91       62       85       14          1043        1282               5
       92       70       46       75           500         838               5
       93       26       37       58           317         578               5
       94       49       12       94           343         718               5
       95       78       44        3           654         939               5
       96       39       98       54           739        1004               5
       97       81       17       25           229         431               5
       98       66       42       93           685         942               5
       99       85       90       63           238         477               5
      100       16       45       73           185         581               5
