TC-R3801

VEHICLE
NUMBER     CAPACITY
   100     756

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        0       15       27          1111        1448               5
        2       24       85       53           498         728               5
        3       15       19       85          1361        1588               5
        4       61        9       69          1010        1233               5
        5       74       81       77           810        1130               5
        6      100       54       64           885        1262               5
        7       29       77       12           772        1120               5
        8       66       64        6           543         794               5
        9       22       55       96          1456        1825               5
       10       62       42      100          1016        1251               5
       11       40       76       47           798        1137               5
       12       16       42       33           455         740               5
       13       48        3       52           870        1193               5
       14       12       91        3          1060        1267               5
       15       56       82       33          1382        1695               5
       16       48       79       38           983        1289               5
       17       33       45       76           482         693               5
       18       79       45       49           667         961               5
       19       21       69       90           649        1040               5
       20       59       11       22          1186        1400               5
       21       26       16       29           293         588               5
       22       60       24       33          1363        1661               5
       23       35       13       48           529         737               5
       24       81        0       15           603         887               5
       25        6       74       93           998        1392               5
       26       77       19       31           977        1183               5
       27       26       33       25           449         798               5
       28       77       33       10           989        1333               5
       29       22       52       33          1051        1377               5
       30       81        1        8            34         328               5
       31       17       73       16           494         886               5
       32       77       12       73           430         650               5
       33       85       27       72          1130        1437               5
       34       22       43       84          1050        1295               5
       35       48       85       63           926        1292               5
       36        9       27        6           540         887               5
       37       62       99       41           237         600               5
       38       52       68       29          1237        1631               5
       39        7       34        7            44         269               5
       40       54       85       15           447         827               5
       41       68       18        5          1015        1272               5
       42       99       47       32          1416        1622               5
       43       31       85       14          1178        1479               5
       44       51       39        8          1083        1436               5
       45       67       47        6          1482        1693               5
       46        4       15       82          1310        1677               5
       47       96       99       38          1415        1636               5
       48       93       59       33           784        1021               5
       49       81       79       85           871        1137               5
       50       87       65        2           503         802               5
       51       29       45       83           895        1175               5
       52       43       79       65           587         789               5
       53        6        7       77             4         290               5
       54       99       97        5           920        1312               5
       55       63       12       23          1062        1375               5
       56       29       30       57           185         389               5
       57       69       43       88          1403        1678               5
       58       18       68       75          1036        1281               5
       59       87       94       34          1108        1314               5
       60       80       89       84           908        1116               5
       61       54        7       31          1346        1595               5
       62       95       41       63           286         567               5
       63       16       61       97          1180        1575               5
       64       18       44        5          1253        1463               5
       65        4       13       26          1280        1572               5
       66       67       82       27           240         557               5
       67       34       46       88           180         496               5
       68        4       88       28            42         276               5
       69       78       87        1           701        1090               5
       70        5       15       29           893        1256               5
       71       72       73       64           439         682               5
       72       66       21       79           239         587               5
       73       92       85       49          1346        1695               5
       74       16       86       93           995        1389               5
       75       80        3       17           466         707               5
       76       83       93       40           629         931               5
       77       80       52       12           723        1091               5
       78       89       34       62          1282        1527               5
       79       37       85       13          1349        1644               5
       80       27       77        7          1345        1549               5
       81       62       99       92           105         335               5
       82       52       36       21          1009        1377               5
       83       70       97       85           885        1208               5
       84       47       78       38          1436        1777               5
       85      100        2       22           425         695               5
       86       12       76       91            25         284               5
       87       96       56       92           649         923               5
       88        4       84       51           766        1031               5
       89       64       96       19          1131        1506               5
       90       23       51       62           741        1047               5
       91       44       14       72           794        1109               5
       92       20       72       65           582         905               5
       93       49       43       85          1054        1335               5
       94       42       80       94           759        1063               5
       95       53       53       72           796        1074               5
       96      100       85       41           571         874               5
       97       26       42       33          1395        1777               5
       98        6       53       56           494         865               5
       99       88       16       72           493         804               5
      100       41       54       68           308         514               5
