TC-RC1677

VEHICLE
NUMBER     CAPACITY
   100     372

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       34       49        0             0        1000               0
        1       62       35       52           287         537               5
        2       72       61        3           195         538               5
        3       75       47        7           171         449               5
        4       48       33       62           401         711               5
        5       48       40        2            64         337               5
        6       10       20       93           147         399               5
        7       77       67        2           446         833               5
        8       48       80        5           225         615               5
        9       45       80        4           178         391               5
       10        8        5       98           171         392               5
       11       89        4        2           425         728               5
       12       12        4      100           316         630               5
       13       80       10        7           240         586               5
       14       14       85        5           401         770               5
       15       20       78        7           460         805               5
       16       63       91       10           433         651               5
       17       49       94        4           401         666               5
       18       43       79        1           227         503               5
       19       86      100        1           481         871               5
       20       78       38       10           500         822               5
       21       62        2        8           446         800               5
       22       19        2        2           491         701               5
       23        3       18      100           151         432               5
       24       88        7        9           106         434               5
       25       15        5       73           188         408               5
       26        2       69       10           222         498               5
       27       68        0        7           293         658               5
       28       84       12       10           170         558               5
       29       83       95        4           441         719               5
       30       83       99       78           349         636               5
       31       73       76       57           216         547               5
       32       83       55        9           448         690               5
       33       84       84       83           500         806               5
       34       84       93       61           373         764               5
       35       82       83        5           490         821               5
       36       87       71        8           402         788               5
       37       74       99       10           147         536               5
       38       83       99        4           167         444               5
       39       19       16       78           176         545               5
       40       78       85       74           474         780               5
       41       86       85       64            41         250               5
       42      100        1        9           435         721               5
       43       91       82       78           293         515               5
       44       63      100        9            34         250               5
       45       62       39        2           418         656               5
       46       85       76        7           465         774               5
       47       42       43        9           495         709               5
       48       13       20       10           490         786               5
       49       63       13        5           150         527               5
       50        1       91        3           221         612               5
       51       46       17       56           220         497               5
       52       31       74        9           482         830               5
       53       46       76        5           430         695               5
       54       84       93       10           244         637               5
       55       72       23        3           501         730               5
       56       78       42        6           331         588               5
       57       60       31       78           335         706               5
       58        8       74        2           284         511               5
       59       44       75        9           313         701               5
       60       38       30        2           203         405               5
       61       86       75       69           318         626               5
       62       19       38        8           373         602               5
       63       20       64        2           432         794               5
       64       82       59       10           292         638               5
       65       84       95        3           182         407               5
       66       89       94        8           422         735               5
       67        0       80        5           324         716               5
       68       49       21        9           434         683               5
       69       85      100       80           474         677               5
       70       58       31        2           174         481               5
       71       56       39       10           366         705               5
       72       46       36        9           300         506               5
       73       75       84        3           316         664               5
       74       24       33        9           465         864               5
       75       47       88       10           243         448               5
       76       51       67        3           201         424               5
       77       44       72       60           194         593               5
       78       47       31        1           287         570               5
       79       82       83        5           156         381               5
       80        8       63        6           413         797               5
       81       34       64        1           455         684               5
       82       79       98        8           172         386               5
       83       87       79       71           443         690               5
       84       33       84        9           498         737               5
       85       42       30        2           278         505               5
       86       87        3        4           448         687               5
       87       87       10       68            22         340               5
       88       51       26       10           456         725               5
       89       47        1       10           176         400               5
       90       19       40       10           418         641               5
       91        2       13       69           417         689               5
       92       82       83        9           456         755               5
       93       18       15       62           182         419               5
       94       36       38       98           272         477               5
       95       26       37        5           477         855               5
       96       37       29       10           472         804               5
       97       44       14        1           138         413               5
       98       37       77        5           254         572               5
       99       42       52        9           312         668               5
      100       81       90        9           360         631               5
