TC-R3930

VEHICLE
NUMBER     CAPACITY
   100     1822

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       17       40       94          1171        1459               5
        2       12       43       80           444         768               5
        3       89        7       72           648         963               5
        4        6        5       63          1453        1769               5
        5        5       66       52           511         903               5
        6       77       56       50          1284        1490               5
        7       56        6       59          1156        1379               5
        8       86        4       98          1272        1507               5
        9       62       51       59           290         584               5
       10       98       55       81           294         675               5
       11       40       54       85           252         483               5
       12       78       52       70           183         484               5
       13       21       15       85          1500        1712               5
       14       97       97       60          1360        1706               5
       15       33        1       99           967        1222               5
       16       26       63       94           889        1156               5
       17       84       10       62           441         746               5
       18       55       35       64          1005        1255               5
       19       59       53       98          1099        1452               5
       20       86       99       93           303         545               5
       21       90       41       61           352         566               5
       22       19       29       76           151         514               5
       23       81       32       69           561         802               5
       24       41       34       83           415         688               5
       25       41       29       83          1230        1496               5
       26       59       33       98          1099        1445               5
       27       57       63       82           519         726               5
       28       98       63       62          1445        1782               5
       29       87       44       91           601         935               5
       30       36       22       87          1349        1584               5
       31       95       15       92          1261        1562               5
       32       70       33       86          1421        1783               5
       33       78       50       71           355         578               5
       34       81       63       54          1434        1712               5
       35       25       87       91          1225        1437               5
       36       85       44       57           159         391               5
       37       80       27       56          1488        1843               5
       38       98       64       97           503         750               5
       39       65       81       96           312         601               5
       40       67       53       90           983        1200               5
       41       28       26       81           143         418               5
       42       96       98       67          1419        1779               5
       43       55       87       56           366         766               5
       44       80       17       97          1109        1377               5
       45       23        7       59          1396        1796               5
       46       84       44       65           527         920               5
       47       32       89       53          1105        1363               5
       48       46       37       67           214         476               5
       49        7       47       79           139         436               5
       50       30       69       87          1016        1253               5
       51       13        3       57           646         895               5
       52       90        3       94          1233        1616               5
       53        8       34       53           505         833               5
       54       63        5       85           467         680               5
       55       59       17       72           990        1222               5
       56       43       57       57           476         736               5
       57       23       76       94          1365        1628               5
       58       31        0       69          1282        1559               5
       59       81       24       79           913        1218               5
       60       97       49       79          1233        1595               5
       61       60       94       57           896        1103               5
       62       74       29       63           899        1256               5
       63       15        2       50           837        1043               5
       64       34       12       69           916        1219               5
       65       45       55       73          1349        1603               5
       66      100       85       66           889        1230               5
       67        5       68       84           803        1102               5
       68       32      100       90          1375        1664               5
       69        0       11       80            30         340               5
       70        6       76       68           562         911               5
       71       97       68       87           223         455               5
       72       55       30       53           545         890               5
       73       98       89       56           158         532               5
       74       13       18       95           284         543               5
       75       50       36       62           644         865               5
       76       98       32       95            34         402               5
       77       76       22       84           995        1210               5
       78       19       30       56          1462        1745               5
       79       85       99       64           952        1183               5
       80       96       40       92           686         911               5
       81       31       97       81           469         864               5
       82       83       54       53           541         853               5
       83       92       19       98            22         273               5
       84       56       12       94          1047        1352               5
       85       25       15       99          1299        1512               5
       86       74       99       88          1041        1297               5
       87       21       58       60          1259        1470               5
       88       14       19       76           573         870               5
       89       30       89       75           994        1331               5
       90        9       73       89           171         429               5
       91        2       99       94           778        1018               5
       92       51       60       65          1488        1839               5
       93       26       42       96           956        1167               5
       94       40       50       72            24         244               5
       95       79       22       90          1340        1654               5
       96       91       41       75           789        1155               5
       97       54       62       73           106         389               5
       98       36        7       50          1421        1708               5
       99       54       78       72          1483        1813               5
      100       71       54       97          1489        1851               5
