TC-C2419

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       47       19        8           823         946               5
        2       18       45        7          1748        1890               5
        3       38       85        9           223         366               5
        4       29       76        3          1491        1612               5
        5       55       21        6           877        1014               5
        6        3       17        9           178         293               5
        7       15       93        8          1531        1670               5
        8       37       13        8           976        1087               5
        9       35       14        8          1053        1169               5
       10       16       21        1           435         551               5
       11       98       57        3          1617        1688               5
       12       25       14        8           325         438               5
       13        8       53        5          1382        1452               5
       14        9       65        7           463         568               5
       15       59       11        7          1289        1348               5
       16       99       46        8           705         786               5
       17       43       16        1          1397        1523               5
       18       45       20        9          1454        1545               5
       19       12       86        3           519         666               5
       20       46       19        1          1746        1855               5
       21       32        0        4           766         819               5
       22       76       22        2           753         900               5
       23       45       19        9           250         358               5
       24        9       52        9          1212        1327               5
       25        8       52        4          1252        1397               5
       26       75       67        8          1146        1205               5
       27        0       77        9           273         412               5
       28       49       60        5          1222        1321               5
       29       46       19        5          1433        1537               5
       30       97        2        5           465         522               5
       31       11       26        7          1055        1169               5
       32       42       49        1           278         392               5
       33       54       21        3          1540        1627               5
       34        5       68        4           924         983               5
       35       45       20        7          1742        1881               5
       36       47       20        8          1081        1229               5
       37        0       50        2          1158        1308               5
       38       41       75        6          1011        1159               5
       39       47       20       10           983        1046               5
       40       45       19        1          1080        1170               5
       41       36       14        5          1587        1654               5
       42        6       37        6           541         623               5
       43        2       51       10          1461        1546               5
       44       23       70        8           449         558               5
       45       34       15        6           366         515               5
       46       87       34        7           347         453               5
       47       45       16        2           889         980               5
       48       62       26        5           304         435               5
       49       21       52        2          1037        1149               5
       50      100       27        6          1358        1459               5
       51       84        8        8           610         729               5
       52       28       14        7           140         191               5
       53       34       15        9          1554        1606               5
       54        4       21        3           174         235               5
       55       91       63        5          1720        1821               5
       56       77        1        2          1372        1453               5
       57       11       58        1           477         617               5
       58       72       77        6          1749        1811               5
       59       37       14        7           324         435               5
       60       43       37        8            93         187               5
       61       81       98        9           154         257               5
       62       46       16        1           898         959               5
       63        3       65        1           712         837               5
       64       37       95        8           911        1023               5
       65       46       22        4           301         382               5
       66        8       53       10          1598        1683               5
       67       33       99        5           292         437               5
       68       46       19        1          1218        1274               5
       69       14       70        4           395         476               5
       70       84       24        4          1745        1807               5
       71       46       21        3           936        1085               5
       72        4       66        8          1256        1367               5
       73       59        2        9          1030        1138               5
       74       45       74        8          1115        1173               5
       75       36       19        7           755         860               5
       76       52       22        1          1492        1642               5
       77       68        5        4           403         483               5
       78       51       24        4           368         463               5
       79       37       19        2           960        1049               5
       80       46       19        7           187         277               5
       81       21       83        6           300         359               5
       82       94       45        6           699         804               5
       83        9       79        7          1237        1383               5
       84       25       93        5           537         669               5
       85        7       73        4           225         320               5
       86       57        4        5          1119        1234               5
       87       82       29        3          1444        1498               5
       88        4       67        5           287         350               5
       89       41       13       10           961        1077               5
       90       47       18        1          1268        1379               5
       91       15        1        6           928        1012               5
       92       45       19        7           430         570               5
       93       25       51        3           626         696               5
       94       25        1        1           378         518               5
       95       12       51       10          1466        1608               5
       96       62       26        5           561         615               5
       97        9       72        8           211         332               5
       98       38       22        1           913        1008               5
       99        1       72        6           114         217               5
      100       25       92        9          1518        1582               5
