TC-R1895

VEHICLE
NUMBER     CAPACITY
   100     137

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       34       19        1           237         295               5
        2       76       82        9           267         346               5
        3       35       11        6           349         409               5
        4       47       31        5           652         742               5
        5       26       29        4           336         477               5
        6       76       40        3           320         394               5
        7        5       37        1           201         315               5
        8       96       22        5           322         406               5
        9       35       68        6           739         865               5
       10       52        5        7           686         764               5
       11       62       88        7           202         268               5
       12       64       96        6           714         768               5
       13       78        5        7           631         727               5
       14       86       13        8           746         802               5
       15       83       62       10           334         483               5
       16       23        6        8           233         372               5
       17       90       88        9           694         771               5
       18       34       32        9           330         471               5
       19       62       36       10           228         332               5
       20       74       62        9           174         293               5
       21       72       31        8           339         463               5
       22       43       78        3           742         807               5
       23       31       31       10           280         369               5
       24        8       73        7           492         629               5
       25        5       59        7           403         525               5
       26       72       63        8           229         351               5
       27       26       50        9           133         264               5
       28       16       25        5           745         831               5
       29       48        2       10           689         792               5
       30        0       84        9           317         373               5
       31       64       28        2           377         448               5
       32        1       55        5           319         467               5
       33       75       92        2           170         282               5
       34       58       58        4           180         311               5
       35       43       52        8           431         554               5
       36       30       50        1           150         208               5
       37       64       29       10           184         294               5
       38       95       39        7            57         177               5
       39       60       96        5           176         243               5
       40        6       21        3           429         480               5
       41       91       23        5            60         135               5
       42       64       78        2           728         869               5
       43       35       18        1           727         827               5
       44        1       45        3           190         314               5
       45        6       13        1           745         862               5
       46       38       13        1           710         784               5
       47       79       74       10           277         344               5
       48       51       52        1           266         323               5
       49       68       81        7           279         398               5
       50       11       91        9           204         301               5
       51       24       43        7           684         788               5
       52       21       61        6           677         819               5
       53        9      100        8           704         800               5
       54       66       36        5           190         287               5
       55       85        2        7           662         769               5
       56       24       80        3           657         780               5
       57       73      100        5           682         816               5
       58       35        4        2           395         489               5
       59       28       50        6           342         474               5
       60       58       25        2           726         828               5
       61       37       45        1           414         541               5
       62       54       86        9           212         346               5
       63       15       62        8           189         280               5
       64       11       86        1           350         463               5
       65       83        3        1           455         541               5
       66        3        6        3           685         833               5
       67       80       14        5            80         141               5
       68       47        0       10           703         793               5
       69       89       81        9           698         829               5
       70       74       46        8           260         376               5
       71       52       77        1           345         429               5
       72       97       69        8           692         784               5
       73       95       50        9           684         786               5
       74       77       78        6           403         548               5
       75       76       56        7           303         423               5
       76       73       86        4           688         777               5
       77       10       66        8           216         360               5
       78       33       32        3           192         332               5
       79       56       69        1           326         444               5
       80       38       90        6           707         848               5
       81       24        2        9           742         794               5
       82       69       19        3           664         782               5
       83       24       61        6           698         776               5
       84       71        2        4           433         537               5
       85       40       10        6           734         866               5
       86       46       62        6           688         760               5
       87       15       73        7           736         810               5
       88       10        8        2           644         749               5
       89       42       58        5           664         778               5
       90       93       84        5           695         764               5
       91       59       23        9           177         312               5
       92       80       88       10           700         821               5
       93       67       57        4           221         309               5
       94       88       55        5           733         876               5
       95       24       14        7           216         301               5
       96       38        4        6           297         431               5
       97       75       65        8           268         338               5
       98       78       22        8            71         164               5
       99       87      100        3           286         346               5
      100       74       78        3           312         406               5
