TC-C1057

VEHICLE
NUMBER     CAPACITY
   100     107

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       60       82        0             0        1000               0
        1       55       12       70           260         402               5
        2       46       18        4           581         681               5
        3       20       28       10            92         227               5
        4        7       35        9            17         107               5
        5       10       69        7           638         751               5
        6       39       34        7           283         381               5
        7       62       45        9           336         458               5
        8       17       16        7           103         250               5
        9       29       83        4           601         737               5
       10       54       39        3           222         307               5
       11       64       23        7           226         283               5
       12       33        3        2           718         861               5
       13        4       41        6           614         751               5
       14       38       46        4           476         539               5
       15       89       60       76           169         221               5
       16       21       23        7           213         301               5
       17       56        8        4           567         708               5
       18        2       61       10           347         485               5
       19       37       32        7           350         417               5
       20       17       88        4           688         756               5
       21       93       23        7           507         584               5
       22        4       19        9           653         775               5
       23       39       27        6           531         664               5
       24       18       25        6           362         455               5
       25       26       31        3           114         184               5
       26       17       44       10           253         310               5
       27       52       84        3           166         291               5
       28       29       29        7           185         264               5
       29       86       99        6           318         369               5
       30        7       60        2           624         691               5
       31       39        2        4            24         126               5
       32       56        8        2           614         729               5
       33       77       22        3           386         517               5
       34       32       33        3            80         220               5
       35       15       53       10           720         801               5
       36       66       77        5           309         403               5
       37       22        5        7            57         187               5
       38       95       83        9            20         150               5
       39       62       48       77           253         306               5
       40       99       39        2           390         467               5
       41       50       21        6           159         240               5
       42       38       34        2           692         753               5
       43       51       83       10           447         513               5
       44       73        2        4           693         832               5
       45       78       40       99           153         205               5
       46       25       59        9           354         470               5
       47       38       32        6           749         816               5
       48        2       75        3            38         150               5
       49       17       24        8           482         538               5
       50       79       19        9           586         667               5
       51       29       38       10           245         358               5
       52       32       10       89           717         832               5
       53        2       19       10           510         582               5
       54       46       21       10             9         124               5
       55       19       23        6             2          77               5
       56       78       36       83           577         630               5
       57       39       34       95           406         526               5
       58       21       48        6           539         662               5
       59       18       25       78           252         388               5
       60       59        7       87           214         331               5
       61       21       25       10           308         446               5
       62       78       46       10           709         779               5
       63       38       96        1           311         453               5
       64       63       14        9           490         583               5
       65       19       24        6           235         291               5
       66       47       75        7           527         600               5
       67       39       32        8           576         645               5
       68       56        8        2           510         647               5
       69       54       68        3           146         282               5
       70       58       11        2           667         743               5
       71       34       94        2           417         528               5
       72       45       37        6           105         172               5
       73       61       67       10            14         158               5
       74       60       79        1           704         757               5
       75       54       84        7           654         769               5
       76       74        0        5           476         577               5
       77       73       24        5           407         462               5
       78       53       57        1           131         278               5
       79       55       92        4           342         444               5
       80       19        6        3           240         384               5
       81       18       25        9           204         329               5
       82       53       60        2           264         339               5
       83       17       26        1           160         247               5
       84       30       27       69           595         740               5
       85       42       20        3           536         589               5
       86       17       26        1           651         704               5
       87       11        2        8           750         879               5
       88       58       55        3           379         478               5
       89       54        3        5           684         775               5
       90       15        9        7             0          91               5
       91       34       26        1           726         815               5
       92       69       59        5           500         596               5
       93       78       19        7           180         316               5
       94       16       91       10           341         393               5
       95       80       40        8           596         705               5
       96       74       22        5           543         684               5
       97       94       61        1           327         450               5
       98       95       15        5           307         430               5
       99       18       28        5           515         593               5
      100       56        8        2           107         183               5
