TC-R3771

VEHICLE
NUMBER     CAPACITY
   100     419

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       75       48       87           564         776               5
        2       33       52       65           313         586               5
        3       85       65       84          1475        1868               5
        4       88       88       89            76         470               5
        5       38       57       21          1134        1506               5
        6        6       53       15           734         983               5
        7        1       65       67           391         716               5
        8       72       86       78           730        1047               5
        9       95       23       20          1451        1738               5
       10       85       71       58          1456        1674               5
       11       11       22        3           221         498               5
       12       56       96       81           159         476               5
       13       10       68       90          1197        1567               5
       14       79       36       10             3         363               5
       15       58       33       91           889        1116               5
       16       69       85       77            29         324               5
       17        4       85        5          1356        1637               5
       18       91       96       76           928        1256               5
       19        7       66       65             5         324               5
       20       71       96       21           626         883               5
       21       92       22       58          1381        1684               5
       22       21       63       75          1126        1370               5
       23       27       44       99          1214        1461               5
       24       44       77        8          1123        1344               5
       25       53       82        4          1186        1576               5
       26       90        8       73           561         784               5
       27       13       20        8           280         625               5
       28        2        1       37           450         828               5
       29       80       69       90          1378        1630               5
       30       35       17       57          1472        1840               5
       31       95       72       61           267         513               5
       32       99       79        4             9         299               5
       33       30       95       97          1337        1627               5
       34       51       90       89          1469        1730               5
       35       13       14       12            91         477               5
       36       16       30       43           466         712               5
       37       32       44       84          1200        1498               5
       38        5       67       60           835        1209               5
       39       63       25       95           967        1321               5
       40       85       86       26           278         575               5
       41       42       15       82          1045        1376               5
       42       30       70       13          1379        1707               5
       43        2       72        3           806        1051               5
       44       99       49       20          1420        1756               5
       45       89        5       70           718        1042               5
       46       65       35        2           665         897               5
       47       38       87       66           220         498               5
       48       50       53       13          1437        1678               5
       49       51       20       56          1372        1736               5
       50       71       66       90           985        1329               5
       51       58       25        1           370         704               5
       52       43       36       65          1303        1655               5
       53       92        6      100           139         490               5
       54        3       93       89           910        1291               5
       55       80       63       76          1390        1688               5
       56       35       34      100           963        1356               5
       57       44       11       73          1380        1667               5
       58       81       31       13           588         930               5
       59       80       81       76           472         811               5
       60       41       66       96           979        1190               5
       61       63       11        6          1223        1576               5
       62       28        4       80           809        1159               5
       63       52       62        9          1123        1445               5
       64       69       89       61          1128        1487               5
       65       61        0       17          1286        1600               5
       66        8       52       74          1252        1591               5
       67       91       51       68          1032        1368               5
       68       99       91       94           481         733               5
       69        4        3       27           495         788               5
       70       50       17       41           546         900               5
       71       45       71       78          1130        1490               5
       72       94       47       29          1264        1664               5
       73       68       70        8           984        1313               5
       74       52       25       27          1075        1449               5
       75       23       73       42           258         657               5
       76       48       74       46           485         832               5
       77       51        1        2          1277        1479               5
       78       69       36       80           332         620               5
       79       18       41       97           141         421               5
       80       78        8        5           157         472               5
       81       63       60       26           869        1208               5
       82       56       21       93          1374        1693               5
       83       53       76       60           293         626               5
       84       34        3       77           208         571               5
       85       59       77       14           254         601               5
       86       28       41       36           273         583               5
       87       91       53       82             2         400               5
       88        7       18       86           766        1008               5
       89       73       54       31           510         713               5
       90       52       39       24          1359        1565               5
       91       67        4       83           525         782               5
       92       77       94       97          1263        1650               5
       93       35       77       83          1447        1654               5
       94        9       12       98          1030        1338               5
       95        3       73       21           552         860               5
       96       99      100       36           147         417               5
       97       20        6       17           175         487               5
       98        6       99       26          1071        1385               5
       99       61       37       11           625         916               5
      100       13       80       47           991        1342               5
