TC-RC3055

VEHICLE
NUMBER     CAPACITY
   100     137

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       30       21        8           462         834               5
        2       33       58        7           360         631               5
        3       53       24        3           465         745               5
        4       68       68        9           305         682               5
        5       59       32        8           280         634               5
        6       95       51        3           224         482               5
        7       64       38        1           433         774               5
        8       28       23        4           237         628               5
        9       32       39        2            81         425               5
       10       68        5        5           403         714               5
       11       62        0       10           438         757               5
       12       79       88        9           296         654               5
       13       95       89        4           280         645               5
       14       54       63        5           151         386               5
       15       59       17        8           434         734               5
       16       95       95        9           283         643               5
       17       53       43        6           401         727               5
       18       92       44        6            19         335               5
       19       20       93        6           350         681               5
       20       10       55        5           431         782               5
       21       80       50        2           491         738               5
       22       92       93        5           337         674               5
       23       12       10        8           470         854               5
       24       31       50        9           314         664               5
       25       18       32        4           221         505               5
       26       73       38        1           179         512               5
       27       25       71        6           344         613               5
       28       63       97       10           245         447               5
       29       84       81        2           479         716               5
       30       50        4        8           481         757               5
       31       78       51        4           403         690               5
       32       56        0        4           118         422               5
       33       88       99        8           177         440               5
       34        4        1        4           382         681               5
       35       70       39        2           474         835               5
       36       14       53        1           264         475               5
       37       29       31        9           413         615               5
       38       21       60        9           325         590               5
       39       67       12        9           442         720               5
       40       66       83        3           277         507               5
       41       59       37       10           236         520               5
       42       66        9        8           241         619               5
       43       88       98        1           325         707               5
       44       41       11       10           332         723               5
       45       60       38        1           100         311               5
       46       61       10        5            63         405               5
       47       70       39        9           469         824               5
       48       92       32       10           288         548               5
       49       82       67        2           445         678               5
       50       62       19        4           308         682               5
       51       79       62        3           279         658               5
       52       60       71        4           339         694               5
       53       38       83        8           444         724               5
       54       34       74        4           198         418               5
       55       53       73        1           445         673               5
       56       77       22        4           428         702               5
       57       77       76        7            34         434               5
       58       61       21        1           174         491               5
       59       88       99        4           237         566               5
       60       66       55       10           251         622               5
       61       65       55        2           315         644               5
       62       53       37        1           280         514               5
       63       66       15        7           415         624               5
       64       13       10        7           442         806               5
       65       96       68        2            61         355               5
       66       22       59        5           470         845               5
       67       97       94        9           250         580               5
       68       57       57        6           462         756               5
       69       83       85        7           496         722               5
       70       29       27        2            58         286               5
       71       54       27        6           107         456               5
       72       87       87       10           304         549               5
       73       76       31       10           449         728               5
       74       59       18        7           137         504               5
       75       88       98       10           339         593               5
       76       94       88        3           403         741               5
       77        5       67        7           403         736               5
       78       90       54        2           275         530               5
       79       58       17        8           348         742               5
       80       54       41        4           180         427               5
       81       58       38        5           247         456               5
       82       63       24        5           142         372               5
       83        6       51       10             9         312               5
       84       83       24       10           467         817               5
       85       20       22        2           313         637               5
       86       83       97        6           441         804               5
       87        9       60        6           476         856               5
       88      100       26        6           174         527               5
       89      100       69        2           123         503               5
       90        3       43        1           252         513               5
       91        9       52        8           440         705               5
       92       62       22        1           452         798               5
       93       72       78       10           489         784               5
       94       81       85        8           194         489               5
       95       85       97        8           247         633               5
       96        2       42        9           441         740               5
       97       45       59       10           242         480               5
       98       93       91        4           417         775               5
       99       14       71        3           425         802               5
      100       51       98        6           495         707               5
