TC-R0047

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       52       11        0             0        1000               0
        1        2       74        1           426         713               5
        2       30      100        1           455         812               5
        3       16       63        1           174         554               5
        4       29       62        1           454         731               5
        5       76       21        1           234         615               5
        6       39       93        1           426         711               5
        7       46       21        1           478         766               5
        8        4        3        1           417         687               5
        9       85       87        1           166         372               5
       10       91       94        1             5         382               5
       11       85       96        1           179         384               5
       12        9       15        1           424         751               5
       13        5       13        1           342         610               5
       14       37       67        1           462         807               5
       15       71       22        1           416         664               5
       16       25       90        1            20         286               5
       17       23       69        1           232         539               5
       18        3       44        1           259         501               5
       19       40       52        1           439         655               5
       20       96       57        1           241         587               5
       21       65       51        1           153         457               5
       22       24      100        1           150         355               5
       23       23       91        1           422         635               5
       24        0       67        1           469         674               5
       25       33       20        1           210         414               5
       26       28       43        1           500         706               5
       27       86       36        1           478         867               5
       28       45       34        1           436         681               5
       29       77       24        1           186         523               5
       30        5       17        1           303         667               5
       31       73        9        1           430         756               5
       32       89       28        1           466         667               5
       33       10       96        1           190         501               5
       34       20       18        1           282         545               5
       35       92       13        1           270         646               5
       36       62       51        1           393         756               5
       37       68       37        1           484         778               5
       38       65       76        1           346         682               5
       39        0       51        1           442         698               5
       40        5       97        1           429         653               5
       41       33       43        1           326         700               5
       42       44      100        1           456         714               5
       43       44        9        1           359         613               5
       44        3       41        1           467         686               5
       45       11       12        1           449         672               5
       46       91       40        1           470         785               5
       47       10       51        1           433         828               5
       48        2       92        1           163         526               5
       49       75       98        1           421         793               5
       50       52       48        1           469         810               5
       51       88       60        1           309         553               5
       52       82       53        1           458         833               5
       53       21       28        1           299         675               5
       54       92       53        1            86         472               5
       55       72       41        1            78         289               5
       56       34       29        1           156         547               5
       57       17       38        1           247         547               5
       58       91       61        1           247         459               5
       59       76       26        1           177         551               5
       60        9       72        1           425         679               5
       61       91       14        1           196         399               5
       62       52       69        1           204         418               5
       63       74        1        1           265         599               5
       64       75       65        1           447         809               5
       65       90       99        1           302         574               5
       66       74       77        1           467         857               5
       67       22       12        1            67         323               5
       68       70       66        1           499         743               5
       69       32       48        1           439         813               5
       70       26       95        1           195         591               5
       71       97       68        1           431         724               5
       72       66       75        1           423         795               5
       73        9       81        1           152         532               5
       74       55        3        1           265         525               5
       75       35       73        1           443         694               5
       76       42        0        1           166         445               5
       77       23       98        1           473         812               5
       78       71        7        1           423         808               5
       79       48       45        1           293         588               5
       80       32       97        1           209         455               5
       81       22       41        1           205         535               5
       82       66       31        1           162         368               5
       83       70       97        1           293         613               5
       84       30       61        1           229         521               5
       85       97       93        1           284         641               5
       86       30       66        1           501         833               5
       87       69       98        1           244         455               5
       88       25       74        1           155         520               5
       89       64       92        1           282         651               5
       90       79       67        1           252         621               5
       91       62       90        1           162         468               5
       92       97       29        1           504         876               5
       93       52       26        1           466         731               5
       94       68       92        1           412         741               5
       95       43       73        1           211         561               5
       96       72        6        1           143         467               5
       97        1       57        1           218         589               5
       98       24       44        1           263         508               5
       99       83       67        1           142         381               5
      100       43       95        1           443         733               5
