TC-R2147

VEHICLE
NUMBER     CAPACITY
   100     1167

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       91       77       77           658         718               5
        2       65       53       58           726         869               5
        3       52       45       53             9          78               5
        4       44       79       71           372         520               5
        5        8       56       79           278         334               5
        6       72       96       61           549         648               5
        7       83       58       77           571         674               5
        8      100       95       53           590         646               5
        9       61       64       59           434         584               5
       10        7       34       69           462         512               5
       11       97       68       78           467         576               5
       12       99       93       55           500         595               5
       13       55       16       65            61         120               5
       14       21        4       71           399         538               5
       15       51       23       83           106         203               5
       16       40       52       75           550         621               5
       17       92       63       85           438         509               5
       18       69       84       86           663         800               5
       19       19       76       59           216         310               5
       20       87        4       76           109         225               5
       21       31       12       98           275         340               5
       22       85       93       90           145         271               5
       23       25       72       52            95         181               5
       24       13       28       65           577         677               5
       25       47        2       61           671         784               5
       26       48       82       72           430         576               5
       27       81       66       70           697         771               5
       28       75       92       64           454         568               5
       29       18        0       55           320         371               5
       30       81       86       77           600         712               5
       31       54       84       80           642         740               5
       32       40       41       81           510         620               5
       33       48       61       73           475         622               5
       34       38       79       50           262         358               5
       35       82       10       80           106         173               5
       36       36       98       58           559         634               5
       37       57       68       88           269         334               5
       38       84       62       85           187         331               5
       39        9       62       65            94         162               5
       40        0       93       62            62         138               5
       41       29       72       56           150         243               5
       42       47       69       89           507         644               5
       43       53       55       96           665         793               5
       44       26       29       79           234         378               5
       45       39       94       83           279         389               5
       46       62      100       98           102         208               5
       47        5       13       73           724         824               5
       48      100       93       55           337         397               5
       49       52       63       71            10          70               5
       50       86       96       55           555         694               5
       51       52       72       86           670         793               5
       52       57       19       81           243         343               5
       53       85        2       83           457         525               5
       54       29       58       81           612         729               5
       55       91       78       58            66         209               5
       56        9       56       94           310         385               5
       57       55        7       66           148         200               5
       58       12       77       97           690         793               5
       59       55       38       64           592         678               5
       60       40       55       98           452         596               5
       61        7       47       54             7         100               5
       62       22       68       81           471         563               5
       63       56       34       68           495         638               5
       64       76        5       89           192         286               5
       65       27        2       91           390         521               5
       66       56       15       68            21         102               5
       67       10       69       63           201         282               5
       68       74       19       89           272         382               5
       69        2       72       53           610         737               5
       70       14       91       87           650         740               5
       71       70       92       87           617         714               5
       72       47       83       68           100         248               5
       73       39       91       68           538         649               5
       74        3       16       97            20         169               5
       75      100       61       57            51         159               5
       76       96       57       57           592         705               5
       77       32       12       83           614         743               5
       78       82       32       60           179         255               5
       79       28       60       82           189         285               5
       80       49       72       93           459         529               5
       81        0       27       66            22          88               5
       82       43        0       65           517         599               5
       83       91       40       96           233         323               5
       84       17       74       58            96         216               5
       85       19        2       63           449         550               5
       86       80       52       67           104         222               5
       87       11        0       87           217         278               5
       88       16       53       69           487         613               5
       89       73       10       76           706         810               5
       90       22       56       69           355         479               5
       91       15       60       59           283         334               5
       92       26       50       54           265         378               5
       93       29       74       56           509         583               5
       94        1       43       71            57         145               5
       95       88       58       95            92         242               5
       96       62       17       76           290         347               5
       97       97       47       71           511         649               5
       98       96       98       69           308         404               5
       99       71       40       65           155         205               5
      100       26        7       85           284         369               5
