TC-R0424

VEHICLE
NUMBER     CAPACITY
   100     1197

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       27       26        0             0        1000               0
        1        3       15       59            52         406               5
        2       82       82       50           353         591               5
        3       16       52       60            29         337               5
        4       48       67       82           472         813               5
        5        0        5       93            97         443               5
        6       15        6       76           228         585               5
        7       54       37       66            13         408               5
        8       66       98       62           309         602               5
        9       83       83       54           349         701               5
       10       78       33       71           462         712               5
       11       84       27       90           408         644               5
       12       15       43       58           391         715               5
       13       27       20       55           488         813               5
       14       71       92       94           251         549               5
       15       73       73       75           123         420               5
       16       45       52       91           185         490               5
       17        1       83       85           374         602               5
       18        2       20       91           379         730               5
       19       99       97       98           471         804               5
       20       24      100       89            59         392               5
       21      100       16       53           256         529               5
       22       28       45       90           418         643               5
       23       17       82       57           404         680               5
       24       81       79       86           162         488               5
       25       23       99       96           308         689               5
       26       81       36       99            89         386               5
       27       35       72       67            52         394               5
       28       32       18       74           196         530               5
       29       12        4       67           438         710               5
       30       95       20       51           259         557               5
       31       97       75       87           342         659               5
       32        7       22       87           176         389               5
       33       59       57       54           431         690               5
       34       50       47       58           123         492               5
       35       66       70       84            34         395               5
       36       81       60       71           178         402               5
       37       61       49       77            85         319               5
       38       21       65       66           246         627               5
       39       93       66       98           352         650               5
       40       17       84       69            76         439               5
       41       51       77       93           429         755               5
       42       38       82       84            42         247               5
       43       77       55       78           361         646               5
       44       87       57       92           422         716               5
       45       67       17       57           186         548               5
       46      100       96       59           128         454               5
       47       64       90       66           176         507               5
       48       80       15       76            45         325               5
       49       15       12       64            71         275               5
       50       29       66       59           260         552               5
       51       81       44       60            17         358               5
       52       15       67       91            56         267               5
       53       63        3       68           110         444               5
       54       26       43       83           394         789               5
       55       18       38       61           444         653               5
       56       43       13       54           142         351               5
       57       55       72       69           310         613               5
       58       68       51       83           221         522               5
       59       29       26       61           278         550               5
       60       33        9       87           105         430               5
       61       97       87       88           181         390               5
       62       66        8       71           412         658               5
       63       85       73       92           238         514               5
       64       19       15       87            86         368               5
       65        0       31       52           154         409               5
       66        1       53      100           474         717               5
       67       65       75       63           410         670               5
       68       99       81       97           458         711               5
       69       42       82       79            29         426               5
       70       92       51       76           235         520               5
       71       68       27       66            12         323               5
       72       11       26       53           149         512               5
       73        6        5       66           185         503               5
       74       38       80       71           381         635               5
       75       72       69       64           189         436               5
       76        0       95       86            98         450               5
       77        3       64       89           126         336               5
       78       54       50       56             1         329               5
       79       59       58       64           328         701               5
       80       59       64       55           307         641               5
       81       67       40       88           502         730               5
       82       46       73       89           465         709               5
       83       22       30       54           128         408               5
       84       19       68       63           292         504               5
       85       59       80       92            21         396               5
       86       41       92       82           340         704               5
       87       45       16       73            36         346               5
       88       32       98       79           336         693               5
       89       76       44       83           360         709               5
       90       73       54       81           242         511               5
       91       66       98       68           210         433               5
       92       74       92       96           139         371               5
       93       97       33       73           480         752               5
       94       11       16       96            86         429               5
       95       74       47       71            62         413               5
       96       30       87       74            90         405               5
       97       37       21       77            79         419               5
       98       72       42       81           453         793               5
       99       70       54       61           420         711               5
      100       67       65       87           323         600               5
