TC-RC3375

VEHICLE
NUMBER     CAPACITY
   100     209

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       36       22       74            87         305               5
        2       20       70        2           499         749               5
        3       71       53        1           468         768               5
        4       81       66        4           446         676               5
        5       31       85       79           203         446               5
        6       77       48        8           193         480               5
        7       85       76        6           485         740               5
        8       57       25       81           150         361               5
        9       55       43       64           253         648               5
       10       12       68       87            24         388               5
       11       80       26        6           168         399               5
       12       66        9        4           197         511               5
       13       64       55       50           402         783               5
       14       49       15        4           175         455               5
       15       75        9        1           327         617               5
       16       81       10        8           205         450               5
       17       55       17       64           417         785               5
       18       18       13        7           207         560               5
       19       62       46        1           291         511               5
       20       35        5       63           263         548               5
       21       95       49        4           433         744               5
       22       18        8        8           422         807               5
       23       46       88        4           346         587               5
       24       22       12        6           457         760               5
       25       55       23        6           420         649               5
       26        7       24        6            88         390               5
       27       61       17       74           465         854               5
       28       19        8       98           474         803               5
       29       11       24       79           447         671               5
       30       59       19        8           347         549               5
       31       26       19       59           472         699               5
       32       24       13        4           435         673               5
       33       38       15        4            45         245               5
       34       23       79        4           336         562               5
       35       27       12        6           337         707               5
       36       82       82       63           266         582               5
       37       76       94        9           502         724               5
       38       21        8        1           233         605               5
       39       19        8        5           272         640               5
       40       28       18        2           456         798               5
       41       40       76       55           259         464               5
       42       90       60        7           442         683               5
       43       32       37        5           274         529               5
       44       53       21        1           437         696               5
       45       23       18        1           468         720               5
       46       75       74        1           220         602               5
       47       75       76       10           450         811               5
       48       23       14        2           293         691               5
       49       25       18        8           307         619               5
       50        2       91        4           501         809               5
       51       77       23       90           453         678               5
       52       94       35       60           353         646               5
       53       90       15       76           151         545               5
       54       98       47       77           498         796               5
       55        7       10        1           424         787               5
       56       25       16        1           269         649               5
       57       74       21        2           239         443               5
       58       28       11        4           276         581               5
       59       18        8        7           230         507               5
       60        0       30        1           281         527               5
       61       80       69        1           473         791               5
       62       75       82       88           237         555               5
       63       86        6       10           319         544               5
       64       88       12       89           230         560               5
       65       73       59        1           455         723               5
       66       29       49        9           429         698               5
       67       84       90        8           467         854               5
       68       86       25       63           279         594               5
       69       28       26       91           311         597               5
       70       25       76      100           488         851               5
       71        9       77        2           153         498               5
       72       64       99        7           478         684               5
       73       20       89        4           121         356               5
       74       31       79        9           248         501               5
       75       94       93        5           477         781               5
       76       71       44        5           277         619               5
       77       24       17       67           294         576               5
       78       16        7        5           231         581               5
       79        7       15        3           452         814               5
       80       35        8        1           113         504               5
       81       44        1       89           275         590               5
       82       88       79        9           428         648               5
       83       51       78        9           405         752               5
       84        3       16        4           204         504               5
       85       11       33       82           462         765               5
       86       47       15        7           283         512               5
       87       67       20        2           208         528               5
       88       57       26        3           449         670               5
       89       92       59       71           408         708               5
       90       40        4        3           416         632               5
       91       48       25       10           238         441               5
       92       26       18        8           421         661               5
       93       83       96       70           315         652               5
       94       21       18        3           492         720               5
       95       70       56        9           138         470               5
       96       65        9        5           218         440               5
       97       52       44       89           193         545               5
       98       88        8       89           428         688               5
       99       10        2        1           308         572               5
      100       30       42        3           436         828               5
