TC-RC1397

VEHICLE
NUMBER     CAPACITY
   100     122

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       86       27        0             0        2000               0
        1       59       40       10           786         893               5
        2       64       38        7           299         366               5
        3       48       71        9           720         867               5
        4       10       81        7           650         788               5
        5       76       39        5           218         345               5
        6       66       18        5           248         348               5
        7       71       62        6           185         271               5
        8       92        5        7           221         336               5
        9        1       26        8           782         895               5
       10       92       65       10           247         301               5
       11       75       46        5          1651        1737               5
       12       66       57       10            14         131               5
       13       38       73       10           230         290               5
       14       64       39        6           200         273               5
       15       64       24        5           653         767               5
       16       80       39        9           162         221               5
       17       66       33        5           757         867               5
       18       59       77        7          1227        1329               5
       19       31       25        8           186         267               5
       20       87       82        6           684         769               5
       21       42       77        5           228         285               5
       22       77       31        8          1057        1118               5
       23       58        7        9           202         272               5
       24        0       92        9           838         940               5
       25       38       61        5           812         907               5
       26       21       43        9           283         392               5
       27       29        4        7           294         439               5
       28       62       40        7           249         321               5
       29       75       36        9           315         404               5
       30       65       40        6           832         901               5
       31       49       75        7          1672        1813               5
       32       70       39        8           151         289               5
       33       50       67        6           234         303               5
       34       46        9        6           835         916               5
       35       61       42       10           183         238               5
       36       10       95        8           834         928               5
       37       19       57        7           347         397               5
       38       94       56       10           370         446               5
       39        6       49        7           280         421               5
       40       76       39       10          1490        1632               5
       41       17       10       10           795         920               5
       42       18       33        6          1307        1359               5
       43       50       58        7           220         361               5
       44       72       43       10          1201        1303               5
       45       64       31        8           547         685               5
       46       77       38        8           332         436               5
       47       32       63        7           251         338               5
       48        0       37        5           807         917               5
       49       86        1        7           349         412               5
       50       75       59       10           307         443               5
       51       54       85       10           708         766               5
       52       73       30        7            42         149               5
       53       76       38       10           227         350               5
       54       76       39        6           844         953               5
       55       23       47        7           804         872               5
       56       54       37       10          1470        1532               5
       57       84        6        5           850         927               5
       58       50       72        6          1146        1268               5
       59       70       38        9           804         858               5
       60       94       59        6           835         955               5
       61       37        4        6           713         797               5
       62       49        7        9           730         811               5
       63       65       15        5           806         907               5
       64       16       12        9            61         115               5
       65       73       54        7           339         460               5
       66       71       31        8           760         829               5
       67       43        0        6           222         324               5
       68       63        3        9           694         837               5
       69       76       38        9            87         194               5
       70       59       59       10           816         962               5
       71       69       37        8           665         790               5
       72       87       61        9           718         798               5
       73       46       45        8           615         700               5
       74       50       76        6           704         758               5
       75       73       38        6           814         905               5
       76       39       61       10           300         438               5
       77        9       39       10           706         829               5
       78        3        0        9           262         318               5
       79       97        7       10           773         879               5
       80       11       50        9           740         841               5
       81        5       41        9           178         299               5
       82       37       39        9           766         905               5
       83       38       49        6           668         759               5
       84       61       26        8          1624        1702               5
       85       55       47        5           227         337               5
       86       13        2        5           885         987               5
       87       61       41       10            66         127               5
       88       60       41       10           330         409               5
       89       26       20        5           163         216               5
       90       59       40        7           729         866               5
       91       71       14        7          1141        1274               5
       92       65       69        9           223         279               5
       93       97       13        5           263         328               5
       94       95        0        6           731         817               5
       95       24       41        6           247         338               5
       96       95       38        9           110         162               5
       97       54       21        9            10         160               5
       98       40       76        5           171         284               5
       99       25       39        9          1482        1594               5
      100       83       26        6           969        1045               5
