TC-C1062

VEHICLE
NUMBER     CAPACITY
   100     143

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       49       91        0             0        1000               0
        1       81       52        1           283         394               5
        2       84       48        6           727         876               5
        3       46       76       89           487         637               5
        4       45       22        7           726         784               5
        5       81       49        5           688         785               5
        6       13        5        4           564         697               5
        7       87       62        1           288         353               5
        8       97       93        3           311         429               5
        9       10       39        6           345         461               5
       10       35       84        4           741         849               5
       11       99       48       97           715         837               5
       12       94       48        4           328         451               5
       13       94       90        8           293         426               5
       14       48       54       74           345         487               5
       15       81       44        4           327         444               5
       16       95       48        2           215         288               5
       17       16       83        8           349         442               5
       18       80       48       51           447         557               5
       19       80       45        5           200         326               5
       20       84       36        4           180         252               5
       21       39       35        8           676         779               5
       22       89       48        4           679         760               5
       23       85       49        6           666         762               5
       24       34       86        2           234         367               5
       25       25       63       66           318         390               5
       26       36       90      100           700         839               5
       27       93       48        7           386         471               5
       28       87       73       66            40         149               5
       29       65       55       82           696         761               5
       30       96       37        9           718         771               5
       31       41       58        8           242         334               5
       32       86       67        9           340         434               5
       33       56       46        3           266         387               5
       34       82       47        1           241         309               5
       35       95       43       10           695         778               5
       36       49       72       87           683         801               5
       37       50       77        8           160         302               5
       38       85       50        6           301         433               5
       39       32       64       73           706         803               5
       40       82       44        1            53         112               5
       41       81       47        5           484         575               5
       42       71       44        4            68         142               5
       43       63       19        4           698         767               5
       44       84       55       79           686         805               5
       45       11       99        7           729         806               5
       46       98       89       10           213         281               5
       47       65       57       85           362         423               5
       48       39       84        5            92         144               5
       49       29       94       61           639         738               5
       50       46      100        3           679         788               5
       51       30       47        8           199         284               5
       52       77       41        4           247         313               5
       53       90       55        7           168         221               5
       54       70       31        5           718         864               5
       55       80       47        9           653         759               5
       56       82       45        6           180         294               5
       57       66       42       10           665         782               5
       58       40       82        3           692         778               5
       59       21       90        3           746         868               5
       60       91       60        2           181         298               5
       61       79       46       10           251         349               5
       62        5       73       70           641         741               5
       63       99       22        4           727         786               5
       64       22       97       51           673         815               5
       65       45       50        3           722         808               5
       66       61       66        1           707         816               5
       67       36       79        1           698         805               5
       68       45       39        9           243         342               5
       69       62       56        1           232         302               5
       70       60       40        9           741         864               5
       71       34       82        4           321         451               5
       72       83       45        2           323         427               5
       73       96       48        9           341         454               5
       74       40       84       56           195         268               5
       75       97       98        2           709         815               5
       76       25       99        5           197         311               5
       77       79       45        6           405         502               5
       78       42       85        5           228         298               5
       79       37       82        6           231         376               5
       80       32       96       10           651         706               5
       81        7       48       83           116         196               5
       82       14       67        2           706         849               5
       83       58       57        7             5         138               5
       84       93       43        4           171         265               5
       85       89       56        1           278         384               5
       86       87       44        7           576         633               5
       87       73       57        4           250         373               5
       88       33       57        3           653         789               5
       89       82       45       98           483         611               5
       90       94       48        5           330         401               5
       91       98       44        8           717         857               5
       92       52       76        1           691         801               5
       93       35       85        3           725         788               5
       94       86       54        1           295         370               5
       95       48       71        8           726         777               5
       96       94       45        4           727         823               5
       97       42       65       10           222         322               5
       98       86       31        8           268         368               5
       99       90       53        1           662         764               5
      100       24       84        6           328         441               5
