TC-R2256

VEHICLE
NUMBER     CAPACITY
   100     183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       60       35        4          1060        1157               5
        2       64       86        5          1613        1666               5
        3       22       46        1          1367        1438               5
        4       46       16       10           583         706               5
        5       94       86       10           711         858               5
        6        5       30        5           509         561               5
        7       24       34        9           473         599               5
        8       58       40       10          1010        1067               5
        9       89       65        3           486         538               5
       10       13       37        1           371         509               5
       11       58        1        8           845         963               5
       12       73       94        2           627         715               5
       13       53       52        2          1476        1555               5
       14       41       57        7          1514        1618               5
       15       25       77        3           381         518               5
       16       19        9        8           790         885               5
       17       45       83        2          1263        1378               5
       18       37       77       10           455         577               5
       19       87       46        6          1576        1694               5
       20       33       66        8          1433        1516               5
       21       75       32        7          1282        1334               5
       22       77       56        6           315         419               5
       23       93       17        9           427         572               5
       24       42       25        1           654         782               5
       25       97       64       72          1420        1483               5
       26       98       63        6           168         225               5
       27       12        4       10           717         812               5
       28       84       89       10          1193        1320               5
       29       31       98       10          1208        1338               5
       30        1        6        7          1720        1837               5
       31        5       19        2          1721        1826               5
       32        9       76        6          1189        1284               5
       33       13       70        2           676         737               5
       34       65       24        5           126         251               5
       35       45        0        4           219         358               5
       36       54       32        7          1504        1624               5
       37       46       85        4          1339        1416               5
       38       56       59       10          1106        1168               5
       39       47        8        3          1506        1641               5
       40       37       29        2           246         396               5
       41       81       52       10           958        1021               5
       42       13       21        3           457         584               5
       43       48       56        9           776         921               5
       44       59       14        2          1440        1496               5
       45       44       79        2           544         630               5
       46       76       58        3          1020        1124               5
       47       61       44        5          1447        1570               5
       48       81       64        2          1601        1687               5
       49       12       97        8           628         687               5
       50       32       11        4             8          99               5
       51       28       32        2          1043        1157               5
       52       49       78        5           705         763               5
       53       39       22        4          1093        1238               5
       54       71       95        9           748         847               5
       55       75        5        7           243         361               5
       56       89       29        8           751         872               5
       57       72       69        9           637         780               5
       58       83       19        6           481         628               5
       59       36       16        9          1520        1622               5
       60        2       56        9          1727        1874               5
       61       72       15        6          1136        1250               5
       62       96       94        6           695         838               5
       63       39       27        9           340         490               5
       64       85       75       10            32         123               5
       65       55        2        4          1255        1329               5
       66       80       49        8          1531        1611               5
       67       77       44       76           476         622               5
       68       44       29        8           341         433               5
       69       31       33        7            62         176               5
       70       33       63        7           199         256               5
       71       32       78        5           758         893               5
       72       40       13        1           857         917               5
       73       43       63        5          1417        1491               5
       74       20       87        4          1555        1681               5
       75        9       11       10           431         572               5
       76        7       33        8           636         751               5
       77       51       43        1          1011        1106               5
       78       15       64        6           846         944               5
       79       72       72       80           836         958               5
       80       68       34        5           705         807               5
       81        7       74        4          1746        1866               5
       82       12       58        4           557         619               5
       83       65       40       72            37         115               5
       84       10       62        7          1586        1707               5
       85       52       79        3          1420        1499               5
       86       81       55        6           342         440               5
       87       71       23       90          1009        1093               5
       88       34       72        1           955        1007               5
       89       25       68       63            85         170               5
       90        0       95        8            81         215               5
       91       43       58       10           544         622               5
       92       61       79       60           828         884               5
       93       95        3        7           455         547               5
       94       25       17        4           549         634               5
       95       57      100        2           875         965               5
       96        7       45        6           621         686               5
       97        0       66        6           783         918               5
       98        1       16       93           341         469               5
       99       61       34       10          1165        1277               5
      100       75       15        7          1270        1417               5
