TC-RC4978

VEHICLE
NUMBER     CAPACITY
   100     1250

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       42       56       71           719         805               5
        2       37       87       93          1643        1747               5
        3       60        4       87          1079        1179               5
        4       88       87       84            46         141               5
        5       21       29       22           719         816               5
        6       35       29       43            14          79               5
        7       35       91       50           101         190               5
        8       45       50       89          1689        1756               5
        9       63        7      100           388         440               5
       10       22       63       38          1750        1862               5
       11       87       64       38           715         865               5
       12       98       27       35          1172        1314               5
       13       35       56       90          1205        1287               5
       14       96       21       92          1128        1215               5
       15       27       74       66           208         259               5
       16       52       27        4          1232        1360               5
       17       97        5       28           211         311               5
       18       55        2        6           671         725               5
       19       33       27       39          1544        1673               5
       20       49       32       96          1584        1700               5
       21       43       29       71          1587        1688               5
       22       48       38       91          1207        1309               5
       23       68       40       50          1653        1731               5
       24        6       94       84           896         995               5
       25       40       31        5           342         450               5
       26       43       37       22           352         452               5
       27       48       26       62           118         215               5
       28       63       55       51          1637        1761               5
       29       21       70       79          1508        1598               5
       30       91        8       18          1168        1233               5
       31       49       40       71          1182        1292               5
       32       41       51       69          1503        1643               5
       33       67       97       59           598         742               5
       34       78       69       16          1548        1610               5
       35       66        6       44          1391        1489               5
       36       74       28       20           203         340               5
       37       52       54       36           669         810               5
       38       44       84       87          1584        1652               5
       39       15       13       95             1          65               5
       40       43       23       37          1331        1398               5
       41       63       26       38           542         666               5
       42       40       52       30           645         717               5
       43       48       38       82           978        1050               5
       44       65       82       21           924        1065               5
       45        7       41       61          1540        1613               5
       46       61       28       90           679         799               5
       47       35       31       33          1463        1541               5
       48       79       41       47          1016        1105               5
       49       43       38       95           513         653               5
       50       70       68       19           888        1016               5
       51       59       17       36          1251        1369               5
       52       91        2       73            91         232               5
       53       74        7       41          1436        1535               5
       54       69        5       46          1378        1459               5
       55       67       64       64           339         396               5
       56       52       91        7           378         519               5
       57       22       25       13           310         445               5
       58       30       48       99          1058        1178               5
       59       61       35       56           964        1059               5
       60       30       17       20          1535        1603               5
       61       68       97       40           394         516               5
       62       48       23       33           804         872               5
       63       90       10       45          1547        1695               5
       64       21       95       41           207         346               5
       65       16       92       82          1611        1673               5
       66       30       31       45          1408        1533               5
       67       40       37       89            38         106               5
       68        1       59       92          1406        1468               5
       69       48       41       26           905         992               5
       70       95       96       73           573         704               5
       71       65       58       22          1349        1497               5
       72       10       43       49           441         535               5
       73       48       37       15           352         418               5
       74       76       75       94           556         630               5
       75       27       48       32          1081        1187               5
       76       18        5       10          1377        1513               5
       77      100        9       50           399         500               5
       78       87       48       30          1668        1747               5
       79       58       38       84          1652        1780               5
       80       96        1       14           450         508               5
       81       45       82       71          1638        1762               5
       82       19       48        1           974        1026               5
       83       50       39       70          1060        1118               5
       84       34       53       79          1254        1370               5
       85       46       30       61          1494        1578               5
       86       41       62       37          1016        1153               5
       87       84       76       37          1122        1203               5
       88       50       18       70           761         838               5
       89       97        0       65          1287        1418               5
       90       40       32       68          1303        1403               5
       91       48       38       20           609         703               5
       92       33       46       22          1100        1159               5
       93       83       18       53           978        1092               5
       94       42       50       89          1496        1554               5
       95       68       84       79          1706        1766               5
       96        9       99       32          1311        1440               5
       97       79       42       44           601         660               5
       98       81       39       49           756         858               5
       99        6       62       15           231         381               5
      100       51       33       70           525         661               5
