TC-RC2915

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       99       32        1           495         598               5
        2       42       47        1           214         339               5
        3       16       30        1           594         695               5
        4       44        2        1           160         299               5
        5       50       93        1           578         673               5
        6       69       39        1           401         507               5
        7       92       86        1           728         843               5
        8       68       10        1           165         292               5
        9       74       18        1           114         235               5
       10       87       83        1           539         671               5
       11       70      100        1           334         461               5
       12       72       37        1            54         147               5
       13       46       90        1           530         580               5
       14       90       61        1            21         142               5
       15       76        0        1            66         151               5
       16       92       97        1           429         521               5
       17       86       63        1            50         184               5
       18       29       72        1           293         424               5
       19       77       36        1           481         626               5
       20       68       83        1            76         133               5
       21       86        7        1           517         629               5
       22       93       41        1           351         462               5
       23       90       94        1           717         816               5
       24       54       85        1           350         499               5
       25        2       60        1           150         298               5
       26       60       62        1           444         544               5
       27       68       37        1            54         146               5
       28       92       99        1            21         163               5
       29       68       34        1           673         752               5
       30       68       19        1           389         509               5
       31       14       15        1           161         241               5
       32       91       97        1           449         551               5
       33       98       88        1           350         459               5
       34       73       38        1           204         339               5
       35       93       81        1           298         384               5
       36       52       48        1            40         184               5
       37       24       90        1            50         112               5
       38       72       12        1           707         824               5
       39       10       67        1             4          81               5
       40       87       50        1            94         154               5
       41       90       96        1           275         385               5
       42       88       67        1           437         559               5
       43       20       20        1           483         543               5
       44       32       62        1           689         808               5
       45       74       70        1           178         252               5
       46       91       85        1           221         315               5
       47       66       24        1           720         772               5
       48       53       91        1           438         569               5
       49       98       94        1           664         735               5
       50       50       64        1           167         290               5
       51       96       91        1           560         668               5
       52       94       62        1           542         691               5
       53       66       70        1           327         473               5
       54       88       87        1           453         552               5
       55       20       97        1           238         301               5
       56       58       30        1           669         774               5
       57       90       94        1           621         695               5
       58       28       42        1            94         219               5
       59       93       69        1           347         420               5
       60        4       16        1           233         345               5
       61       94       81        1           186         247               5
       62       43       79        1            84         227               5
       63       76       38        1           131         255               5
       64       68       51        1           190         285               5
       65       85       84        1            14          99               5
       66       43       87        1           435         538               5
       67       42       21        1           739         846               5
       68       82       79        1           606         735               5
       69       70       28        1           209         320               5
       70        9       47        1           451         601               5
       71       81        8        1           365         484               5
       72        4        9        1           213         314               5
       73       67        7        1           373         441               5
       74       76        2        1           502         644               5
       75       75       34        1           106         219               5
       76        4       44        1           507         577               5
       77       81       40        1           566         674               5
       78       46       51        1           216         357               5
       79       75       17        1           547         629               5
       80       84       64        1            31         160               5
       81       87        5        1           477         615               5
       82       60        0        1           720         862               5
       83       36       67        1           486         583               5
       84       10       13        1             0          68               5
       85       63       41        1           569         687               5
       86       23       23        1           725         850               5
       87       75       10        1           207         321               5
       88       89       70        1           126         191               5
       89       11       74        1           716         820               5
       90       65       58        1           498         566               5
       91       89       93        1           720         794               5
       92       24       93        1           252         334               5
       93       51       14        1            95         146               5
       94       91       75        1           656         720               5
       95       73       29        1           503         622               5
       96       16       43        1           200         263               5
       97       73       38        1           190         322               5
       98       18       51        1           231         335               5
       99       45       51        1           351         410               5
      100       89        9        1           154         288               5
