TC-RC1613

VEHICLE
NUMBER     CAPACITY
   100     1758

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       19       10        0             0        1000               0
        1       64       72       90           244         608               5
        2       16       60       56           223         598               5
        3       87       40       73           377         748               5
        4       59       47       62           488         694               5
        5       60       22       60           319         526               5
        6       76       38       69           319         680               5
        7       76       30       62           177         513               5
        8       48       18       81           175         405               5
        9       71       39       97            67         329               5
       10       80       23       61           432         740               5
       11       74       54       89           463         850               5
       12       53       10       60           210         527               5
       13       50       84       81           146         352               5
       14       54       26       97           392         608               5
       15       61       78       82           110         356               5
       16       63       17       55           101         422               5
       17       72        1       77           441         688               5
       18       60       18      100           115         487               5
       19       55       19       71           298         618               5
       20       39       26       78           254         536               5
       21       62       62       55           495         878               5
       22       75       31       82           292         620               5
       23       50       18       85           301         650               5
       24       95        7       83           438         747               5
       25       20        4       58           399         729               5
       26       47       75       90           409         793               5
       27       59       42       98           152         521               5
       28       78       31       73           481         852               5
       29       64       88       86           446         801               5
       30       61       35       80           152         422               5
       31       16       57       65           411         669               5
       32       58       19       51           424         759               5
       33       57        3       86           206         475               5
       34       43       61       62           485         859               5
       35       52       29       65           256         617               5
       36       68       65       67           428         779               5
       37       58       60       86           492         711               5
       38       53       20       59           198         415               5
       39       54       29       68           491         809               5
       40       65       77       52           441         715               5
       41       62       15       59           189         519               5
       42       60       17       86           179         428               5
       43       43       15       83           236         436               5
       44       65       26       77            68         345               5
       45        7       96       74           174         537               5
       46       47       50       71           247         493               5
       47       19       63       89           174         527               5
       48       23       57       65           436         689               5
       49       67       33       92           438         666               5
       50       54       19       93           478         731               5
       51       93       63       93            34         412               5
       52       52       37       58           309         684               5
       53       68       70       74           454         722               5
       54       50       27       66            65         271               5
       55       70       44       55           213         493               5
       56       89       60       67           347         711               5
       57       57       52       68           464         778               5
       58       63       67       62           208         457               5
       59       79       21       76           196         488               5
       60       56       75       62           435         644               5
       61       93        8       85           268         617               5
       62       56       37       73           467         712               5
       63       69       58       75           506         863               5
       64       62       33       84           505         750               5
       65       10       83       79           288         564               5
       66       44       70       87           308         531               5
       67       28       94       57           328         692               5
       68       51       39       79           460         730               5
       69       38       17       67           324         628               5
       70       32       81       73           179         506               5
       71       25       54       51           159         393               5
       72       15       71       67           237         551               5
       73       50       53       60           488         715               5
       74       47        9       73           422         711               5
       75       60       80       51           456         816               5
       76       65       67       59           174         378               5
       77       46       80       73            30         250               5
       78       95       97       93           252         495               5
       79       52       65       66           326         526               5
       80       50       98       63           191         417               5
       81       89       22       77           481         773               5
       82       53       18       61           476         771               5
       83       78        8       93           413         684               5
       84       82       12       88           322         715               5
       85        2       45       50           444         788               5
       86       29       43       83           415         799               5
       87       51       53       82           312         558               5
       88       51       27       90           191         474               5
       89       87        0       87           263         520               5
       90       70       24       68           127         495               5
       91       61       14       57           325         684               5
       92       70        3       76            49         396               5
       93       87       11       81           205         458               5
       94       60       44       54           441         684               5
       95       55       40       86           156         509               5
       96       70       19       77           491         806               5
       97        5       82       61           251         458               5
       98       73       74       74           445         815               5
       99       61       35       51           231         625               5
      100       50       28       91           234         511               5
