TC-RC3134

VEHICLE
NUMBER     CAPACITY
   100     117

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       46       94       10           306         559               5
        2        5       15        7           680        1050               5
        3       49       37        7           336         614               5
        4       87       17        6           665        1017               5
        5       72       32        7           166         557               5
        6       11       46        7          1379        1599               5
        7       67       31       10           296         688               5
        8        9       54        5           151         528               5
        9       77       86        8           250         504               5
       10       39       79        6           986        1348               5
       11       69       41        6           302         566               5
       12       30       39        6           273         579               5
       13       43       63        6           493         756               5
       14       44       19        5          1071        1388               5
       15       95       73       10          1296        1650               5
       16       31       39        9          1009        1358               5
       17       33       21        8           218         585               5
       18       46      100        8           831        1098               5
       19       57       38        6           597         884               5
       20       71       72        7           842        1127               5
       21       16       83        9           222         573               5
       22       69        6        6           266         559               5
       23       29       37        5           831        1177               5
       24       32       36        6           182         507               5
       25       53       30        9           314         679               5
       26        2       24        7           337         678               5
       27       25       24        9           311         626               5
       28       29       18        8           684         981               5
       29       30       39        9           694        1091               5
       30       53       43        6           832        1080               5
       31       94       86        5           240         516               5
       32       31       35       10          1382        1744               5
       33       18       22        8           654         901               5
       34        3       49        8           285         563               5
       35       54       45        5          1210        1560               5
       36       39       33        7           730         972               5
       37        7       39        5           317         678               5
       38       19       82        8           577         933               5
       39       96       22        9           654         872               5
       40       45       77        8           659         932               5
       41       15       55        5           850        1192               5
       42       64       63        8           692         985               5
       43       29       37        7          1198        1503               5
       44       43        8        6           670         941               5
       45       62       20        6           786        1154               5
       46       15       24        5            81         425               5
       47       55        1        5           300         569               5
       48       34       37        7           839        1059               5
       49       68       20        9           741         959               5
       50       87       30       10           329         537               5
       51       29       22        7          1349        1668               5
       52       50       55        5           206         464               5
       53        5       43       10           726         999               5
       54       29       44        7           773         997               5
       55       20        9        7           788        1136               5
       56       82       97        5           215         502               5
       57       14       44        8           784        1109               5
       58       77       43       10           746        1020               5
       59       47       27        9           774        1007               5
       60       63       93        5           526         766               5
       61       68       92        6           315         559               5
       62       51       48        9           150         434               5
       63        7       83        5          1426        1651               5
       64       12       34        5           447         836               5
       65       53       17        7           801        1075               5
       66       78       50        8           264         560               5
       67       24       27        9           271         618               5
       68       14       74        9           126         336               5
       69       48       21       10          1223        1595               5
       70       31       37        9          1049        1252               5
       71       72       67        9           732        1051               5
       72       46       92        9           211         471               5
       73       68       83        7           665         939               5
       74       54       39        5           337         663               5
       75       85       48        5          1212        1598               5
       76       30        2        7           685        1071               5
       77       26       37        8           197         539               5
       78       64       47       10           718        1070               5
       79       16       32        9           770        1081               5
       80       60        6        8           793        1038               5
       81       61       31        6           385         649               5
       82       68       19        9           343         737               5
       83       89       89       10           347         649               5
       84       58       94        8           494         784               5
       85       21       32        8           318         566               5
       86       35       89        7           205         573               5
       87       87       11        5           775        1162               5
       88       90       37        5           707         981               5
       89        7       44        6           247         646               5
       90       38       31        5           366         597               5
       91       85        7        7           770        1070               5
       92       38       84        7           768        1002               5
       93       95        3        6           296         679               5
       94       17       29       10           760        1044               5
       95       40       46        6           692        1043               5
       96       13       27        8           226         467               5
       97       71       83        8           660        1010               5
       98       32       40       10           160         365               5
       99       85        8        6           796        1196               5
      100       10       45        8           799        1183               5
