TC-RC4882

VEHICLE
NUMBER     CAPACITY
   100     179

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       10       14        7          1720        1856               5
        2       42       93       10           734         827               5
        3       49       23        5            89         158               5
        4       22       62        6           313         448               5
        5       16       76        6          1040        1185               5
        6       48       37        8          1078        1208               5
        7        8       79       10           877         989               5
        8        7       10        9           263         382               5
        9       27       50        6          1116        1219               5
       10       27       50        7          1120        1240               5
       11        1       74        9          1432        1576               5
       12        5       74       10           152         207               5
       13       11       84       10           820         963               5
       14       89       91        9           631         720               5
       15       44       24       10           193         243               5
       16       16       75        6           246         392               5
       17       10       71        9          1484        1543               5
       18       54       73        9           143         288               5
       19       62       82        9          1172        1243               5
       20       63        7       10           571         652               5
       21       31       45        9           384         449               5
       22       26       45        6           996        1101               5
       23       57       32        6          1173        1288               5
       24       49       12        7           424         475               5
       25       61       41        6          1161        1283               5
       26       31       96        9           796         861               5
       27       40       20        6           422         521               5
       28       45       50        5          1378        1472               5
       29       49       70        7           396         540               5
       30       13       95        9           177         276               5
       31       87        9        8          1231        1369               5
       32       75       70        5          1040        1186               5
       33        8       80        5          1349        1469               5
       34       82       67        6           748         896               5
       35       37       44        6           349         482               5
       36       14       41       10          1293        1383               5
       37       35       49        9            32         181               5
       38        8       81        9          1747        1855               5
       39       10       85        5          1688        1754               5
       40       42       50        5           618         703               5
       41       16       47        5           479         533               5
       42        5       43        5          1285        1370               5
       43       99       80        7          1016        1141               5
       44       43       63        5          1506        1556               5
       45        4       95        9          1256        1321               5
       46       56       84        5           429         555               5
       47       96       90        9          1535        1647               5
       48       35       22        6          1135        1279               5
       49       33       38        5          1094        1209               5
       50        3       81        9          1185        1277               5
       51       67        6        8          1477        1563               5
       52       29       51        6           757         856               5
       53       27       51       10           767         911               5
       54       95       76        6            65         127               5
       55       14       34        7           117         259               5
       56       96       10       10          1157        1245               5
       57       92       81       10           589         671               5
       58       16       51       10           591         702               5
       59       61       88        9           324         450               5
       60       47       25       10           944        1054               5
       61        6       77        6           911         964               5
       62       51       78        9          1103        1233               5
       63       47       49        7            60         203               5
       64       92       63        5           497         573               5
       65       97       79        9          1540        1605               5
       66        1       88        9          1584        1694               5
       67        7       84        7          1648        1784               5
       68       27       53        5          1729        1858               5
       69       97       15        7            30         115               5
       70       65       30        6          1021        1111               5
       71        9       75        9           234         309               5
       72       96       77       10           465         542               5
       73       58       86        8           755         896               5
       74        4       76        9           937        1007               5
       75       29       20        8           119         200               5
       76       23       70        9           724         798               5
       77       96       77        7           607         753               5
       78       96       77        9           462         545               5
       79       38       15       10          1158        1305               5
       80       96       77        9          1059        1128               5
       81       10        2        7           517         644               5
       82       73       51        9           951        1002               5
       83       27       50        5           470         576               5
       84       19       48        6           558         676               5
       85       25       37        5          1483        1633               5
       86       95       97        6            28         141               5
       87        7       82       10          1205        1282               5
       88       33       45        7            75         145               5
       89       30       53        5          1693        1829               5
       90        7       83       10           887        1036               5
       91       11       81        9          1495        1605               5
       92       33        7        6           666         722               5
       93       18       45        5           742         875               5
       94       89       64        6          1699        1842               5
       95       21       48        5            49         101               5
       96       60       16        5           665         762               5
       97       59       21        5          1500        1552               5
       98       78       48        5          1589        1647               5
       99       35       54        5           664         784               5
      100       99       77        9           369         492               5
