TC-RC4633

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       14       74        1           135         483               5
        2       96       60        1           213         552               5
        3       64       64        1           981        1350               5
        4       15       82        1           651        1029               5
        5       55        9        1           987        1205               5
        6       21       62        1           382         704               5
        7       80       73        1           750         970               5
        8       20       82        1           602         904               5
        9       93       48        1           350         697               5
       10       97       62        1          1441        1743               5
       11       13       55        1           729        1088               5
       12       94       64        1          1286        1567               5
       13       99       47        1           838        1148               5
       14       93       66        1           815        1186               5
       15       11       90        1          1341        1623               5
       16       42       80        1           605         881               5
       17        4       98        1          1085        1326               5
       18       18       55        1           590         888               5
       19        0       50        1          1455        1662               5
       20       32        9        1           400         709               5
       21       25       97        1             2         209               5
       22       25       60        1           202         551               5
       23       19       89        1          1239        1605               5
       24       94       61        1           742        1018               5
       25       90       85        1           262         582               5
       26        9       63        1           152         550               5
       27       90       64        1           998        1312               5
       28       64       42        1          1326        1644               5
       29       75       86        1            79         414               5
       30       12       95        1           735        1062               5
       31       31       32        1          1084        1405               5
       32        5       97        1           601         807               5
       33       94       64        1          1379        1749               5
       34       12       95        1            12         360               5
       35       44        8        1          1004        1257               5
       36       23       96        1           477         831               5
       37       36       58        1          1299        1621               5
       38       40       88        1          1071        1370               5
       39       89       35        1           874        1099               5
       40       90       66        1           647        1031               5
       41       45        5        1           808        1106               5
       42       80       93        1            17         275               5
       43       35       55        1            24         400               5
       44       37       99        1          1084        1458               5
       45       89       40        1           717        1055               5
       46      100       48        1           546         939               5
       47       99       20        1           699         905               5
       48       75        7        1            29         328               5
       49       34       68        1           743        1105               5
       50       44       27        1            63         394               5
       51       85       33        1           586         961               5
       52       25       59        1          1331        1629               5
       53       81       76        1           717         933               5
       54       84       41        1           528         798               5
       55       22       49        1           475         834               5
       56       89       35        1          1219        1529               5
       57       71       48        1           111         376               5
       58       45       11        1           449         780               5
       59       79       87        1          1092        1407               5
       60       46       78        1           196         471               5
       61       11       95        1           151         388               5
       62       86       16        1           129         519               5
       63       91       26        1          1253        1455               5
       64       95       32        1          1283        1552               5
       65       15       84        1          1176        1378               5
       66        0       62        1          1072        1440               5
       67       25       12        1           109         407               5
       68       69       86        1           154         505               5
       69       78        1        1          1045        1352               5
       70       16       58        1           400         746               5
       71       99       16        1            85         324               5
       72       64       56        1          1155        1542               5
       73       86       52        1          1009        1387               5
       74       75       40        1           981        1286               5
       75       89       35        1           289         523               5
       76       33        9        1          1257        1462               5
       77       22       89        1           333         580               5
       78       16       49        1            82         296               5
       79       91       31        1           379         681               5
       80       82       86        1           571         854               5
       81       99       76        1           139         453               5
       82       93       35        1           578         934               5
       83       12       95        1          1017        1398               5
       84       81       62        1          1472        1868               5
       85       73       39        1           482         715               5
       86       37       70        1           867        1139               5
       87       82       33        1           839        1075               5
       88       28       36        1           106         467               5
       89       96       28        1           665         920               5
       90       86       37        1          1482        1710               5
       91        9       50        1           455         836               5
       92        7       98        1          1361        1572               5
       93       12       95        1          1038        1288               5
       94       77       57        1           468         770               5
       95       73       66        1          1354        1689               5
       96       89       66        1          1209        1449               5
       97       89       37        1           853        1070               5
       98       76       52        1           309         627               5
       99       42       59        1          1457        1810               5
      100       40       53        1          1269        1473               5
