TC-R1753

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       93       77        1           373         715               5
        2       53       84        1           293         587               5
        3        4       99        1          1174        1524               5
        4       54       24        1          1049        1428               5
        5       47       98        1           180         547               5
        6       21       62        1           519         855               5
        7       27       48        1          1396        1635               5
        8       28       22        1          1473        1769               5
        9       43       30        1           938        1144               5
       10       53       88        1           106         470               5
       11       10       95        1            64         350               5
       12       16       28        1           671         893               5
       13       26       74        1          1372        1735               5
       14       84       28        1            32         312               5
       15       66      100        1            16         252               5
       16        9        9        1           614         980               5
       17       87       85        1           936        1313               5
       18        8       78        1           818        1168               5
       19       90       32        1            59         315               5
       20       91       15        1           621         957               5
       21       94       62        1          1366        1620               5
       22       94       96        1          1425        1634               5
       23       64       33        1          1469        1763               5
       24       68       55        1            67         296               5
       25       75       40        1          1099        1416               5
       26       58       26        1           126         403               5
       27       29       42        1           122         373               5
       28       63       15        1           782        1077               5
       29       38       64        1            96         417               5
       30       87       21        1          1419        1664               5
       31        8       12        1          1434        1778               5
       32       23       36        1           139         362               5
       33       85       66        1           537         780               5
       34       98       71        1           311         633               5
       35       30       98        1           150         397               5
       36        0       19        1          1228        1451               5
       37       96       91        1           787        1124               5
       38       46       31        1          1381        1743               5
       39       91       84        1          1301        1572               5
       40       31       55        1          1153        1469               5
       41       65       73        1          1402        1610               5
       42       61       72        1            43         370               5
       43       55       35        1           723         952               5
       44       42       36        1           355         619               5
       45       63       32        1           777         986               5
       46       46        7        1           197         477               5
       47       35       46        1           146         378               5
       48       40       68        1           149         470               5
       49       97       26        1          1040        1289               5
       50       93       92        1           872        1178               5
       51        7        1        1          1196        1581               5
       52       26       31        1           389         668               5
       53        4       70        1          1323        1704               5
       54       96       96        1           175         422               5
       55       54       39        1          1437        1710               5
       56       21       36        1          1391        1631               5
       57       23      100        1           795        1027               5
       58        3       17        1            37         312               5
       59        1       76        1          1076        1475               5
       60        1       46        1          1339        1612               5
       61       94       19        1           629         900               5
       62       55        6        1          1170        1396               5
       63       89       65        1           984        1229               5
       64       94       81        1          1033        1297               5
       65       89       37        1          1291        1521               5
       66       31       77        1          1130        1342               5
       67       68       14        1           767        1018               5
       68       57       54        1          1030        1292               5
       69       85        0        1           458         725               5
       70        9       39        1           470         671               5
       71       87       36        1          1486        1808               5
       72       12       76        1           499         799               5
       73       61       83        1           752         994               5
       74       70       89        1          1384        1592               5
       75       51        3        1           172         501               5
       76       66       79        1          1148        1399               5
       77       11       67        1           886        1199               5
       78       85       77        1           531         899               5
       79       28       74        1          1180        1442               5
       80       46       99        1           308         523               5
       81       15       81        1            82         306               5
       82       20       82        1          1074        1315               5
       83       44       61        1           523         896               5
       84       87       65        1          1066        1414               5
       85       95       21        1          1438        1747               5
       86       57        3        1           694         928               5
       87       43       39        1           459         829               5
       88       79       77        1           816        1183               5
       89       89       95        1           151         482               5
       90       74       64        1           447         690               5
       91       33       15        1           817        1076               5
       92       17        6        1           912        1228               5
       93       20       49        1            27         322               5
       94       30       97        1            79         473               5
       95       17       15        1          1328        1724               5
       96       94       16        1          1188        1447               5
       97       13       54        1           207         583               5
       98       28       94        1            68         268               5
       99       74       25        1           599         877               5
      100       39       17        1           780        1043               5
