TC-C2672

VEHICLE
NUMBER     CAPACITY
   100     1248

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       83       66       31          1034        1097               5
        2        9       26        8           487         552               5
        3       68       31        3           409         529               5
        4       94        6       59           931        1045               5
        5       52       61       65           454         589               5
        6       42       89       74           511         584               5
        7       89       69       28          1182        1263               5
        8       86       67       63           848         911               5
        9       85       64       70          1676        1803               5
       10       90        5       44          1201        1304               5
       11       71       82       45          1651        1766               5
       12       51       41       56          1529        1656               5
       13       91       22       95          1148        1253               5
       14       51       55       12           566         681               5
       15       84       64       27           683         758               5
       16       81       53       63          1037        1159               5
       17       82       68       61          1666        1768               5
       18       61       47       98           475         581               5
       19       83       65       74           281         361               5
       20       77       57        5          1148        1219               5
       21       77       73       32           375         513               5
       22       83       62       62           120         216               5
       23       69       21       93          1382        1497               5
       24       88       75       19          1478        1575               5
       25        0       18       85          1005        1122               5
       26       67       59       35           434         536               5
       27       66       18       13            36         148               5
       28       83       62       17           410         535               5
       29       26       70       50          1108        1177               5
       30       96       64       80          1287        1432               5
       31       68       20       76           347         409               5
       32       95       72       45           261         346               5
       33       70       23       84           596         746               5
       34       86       66       90           374         508               5
       35       93       29       47             8         121               5
       36       88       71       55          1211        1349               5
       37       91       70       49            28         152               5
       38       49       96       29           199         297               5
       39       63       17       77          1223        1304               5
       40       85       62       62          1651        1702               5
       41       20       25       22           182         258               5
       42       94       21       36           944        1021               5
       43       92       73       91          1221        1346               5
       44       84       66       37           763         893               5
       45       18       84       30           924         976               5
       46       85       63       32          1271        1386               5
       47       86       79       79          1089        1208               5
       48       25       90       75           677         820               5
       49       90       69       58          1699        1848               5
       50       23       81       59          1568        1632               5
       51       87       61       99          1728        1842               5
       52       66       49       39          1078        1147               5
       53       42       67       27          1301        1376               5
       54       82       71       94           921         990               5
       55       59       77       93           762         896               5
       56       94       41       45          1510        1613               5
       57       91       75       62          1469        1555               5
       58       97       16       42           543         674               5
       59       33       28       17          1376        1432               5
       60       75       69       42           567         694               5
       61       88       95       40          1199        1342               5
       62       26       38       26           873        1015               5
       63       50       56       54          1019        1149               5
       64       85       63       61          1632        1776               5
       65       90       30       52          1398        1474               5
       66       53       67       15          1210        1294               5
       67       95       12       56           568         634               5
       68       86       59       63          1611        1676               5
       69       87       33       75           174         259               5
       70       71       89       32           435         558               5
       71        6       28       79           628         767               5
       72       88       71       11           633         727               5
       73       52       24       78           471         539               5
       74       41       74       61          1356        1490               5
       75       27       50       58           267         366               5
       76       86       63       57          1231        1349               5
       77       47       87       97           258         357               5
       78       47       55       34           846         975               5
       79       85       72        4           258         362               5
       80       87       69       31           544         690               5
       81        4       43       80          1278        1388               5
       82       91       70       19          1040        1159               5
       83       37        7       17          1265        1343               5
       84       43       78       23          1212        1359               5
       85       53       17       70           204         317               5
       86       85       64       60          1113        1237               5
       87       46       19        7           436         571               5
       88       85       64       18          1741        1845               5
       89       88       72       19          1059        1152               5
       90       51       40       78           934        1067               5
       91       95       38       70           980        1105               5
       92       96       36       86           305         371               5
       93       97       30       51          1185        1304               5
       94       51       52       33            89         159               5
       95       83       55       61           441         496               5
       96       54       56       69           991        1138               5
       97       86       63       96           165         243               5
       98       70       58       74           469         586               5
       99       64       50       73           822         931               5
      100       89       24       51          1444        1589               5
