TC-RC4630

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       19       50        1           766         883               5
        2       94       30        1           178         262               5
        3       74       72        1           797         939               5
        4       27        0        1           234         375               5
        5       80       25        1           279         401               5
        6       86       48        1           223         277               5
        7        4       97        1           772         891               5
        8       24       21        1           718         813               5
        9       73       60        1          1531        1595               5
       10       49       43        1           252         317               5
       11       84       43        1           240         352               5
       12       99       68        1           200         349               5
       13        1       81        1          1171        1317               5
       14        5       60        1           764         871               5
       15       97       61        1           170         238               5
       16      100       66        1           307         385               5
       17       58        4        1           438         491               5
       18       73       51        1           185         292               5
       19       82       49        1           672         755               5
       20       28       76        1           788         865               5
       21       87       49        1           733         835               5
       22        8       33        1           788         888               5
       23       83       49        1           162         218               5
       24        4       41        1           826         921               5
       25       11       98        1           206         304               5
       26       16        3        1           715         855               5
       27       38        6        1           768         907               5
       28        8       50        1           831         962               5
       29       75       54        1           674         817               5
       30       10       33        1           251         302               5
       31       97       96        1           275         356               5
       32       74        7        1           752         807               5
       33       12       65        1           220         362               5
       34        8       19        1           768         897               5
       35        1       27        1          1311        1448               5
       36        6       27        1           300         374               5
       37        4       43        1          1556        1681               5
       38       52       37        1           766         858               5
       39       98       26        1           240         308               5
       40        0       93        1           772         857               5
       41        4       43        1           226         303               5
       42        6       61        1           650         713               5
       43       89       48        1           194         300               5
       44       85       49        1           158         283               5
       45        4       40        1           793         863               5
       46       11       57        1           470         573               5
       47        9       16        1           792         859               5
       48       22       24        1           756         890               5
       49        4       42        1           258         376               5
       50       89       49        1           236         322               5
       51        3       94        1           754         867               5
       52        6       67        1           661         747               5
       53       55        4        1           812         941               5
       54       35       85        1           799         926               5
       55       43       97        1           177         307               5
       56       34        5        1           309         414               5
       57       12       76        1           164         240               5
       58       59       54        1           240         324               5
       59       42       84        1           200         305               5
       60       82       79        1           729         865               5
       61       85       49        1           212         358               5
       62       56       34        1           292         425               5
       63       77       12        1           601         706               5
       64       23       55        1           661         788               5
       65        4       42        1          1410        1488               5
       66       34       25        1           214         279               5
       67        1       79        1           745         809               5
       68       63       75        1           681         809               5
       69        5       24        1          1020        1165               5
       70       12       96        1           306         394               5
       71       46       20        1           748         867               5
       72       15       82        1           266         405               5
       73       75       28        1           165         237               5
       74       12       50        1           817         879               5
       75       13       44        1           391         473               5
       76       87       49        1           871        1020               5
       77       32       59        1           318         460               5
       78       85       49        1           280         343               5
       79        4       42        1           716         792               5
       80        1       40        1          1421        1490               5
       81        7       44        1           758         896               5
       82        2       39        1           809         879               5
       83       65       63        1          1267        1351               5
       84       80       30        1           512         638               5
       85        3       42        1           259         403               5
       86       61       50        1           157         267               5
       87        2       43        1           846         919               5
       88       76       56        1           169         286               5
       89       14       24        1           976        1081               5
       90        1       92        1           720         864               5
       91       80      100        1           575         660               5
       92       10       94        1           794         847               5
       93        8       87        1           313         407               5
       94       74       55        1           790         868               5
       95       34       89        1           653         743               5
       96       76       33        1           416         519               5
       97       69       32        1           217         269               5
       98       64       44        1           774         873               5
       99       37       95        1           975        1025               5
      100       38       92        1           224         358               5
