TC-C2677

VEHICLE
NUMBER     CAPACITY
   100     1118

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       80       65       15           324         403               5
        2       85       79        6           220         350               5
        3       93       53       21           674         814               5
        4      100       63       45             9          77               5
        5       31       51       86          1540        1645               5
        6       96       18       76           320         388               5
        7       46       56       92           832         899               5
        8       90       66       12           815         914               5
        9       57       44       48           756         889               5
       10       76       74       14           716         829               5
       11       96       48       39           730         810               5
       12       90       51        6           838         943               5
       13       70       84       66           264         338               5
       14       78       30       69          1336        1423               5
       15       34       36       16           171         267               5
       16       87       61       91           242         308               5
       17       34       36        5           339         489               5
       18       78       67       69           182         242               5
       19       81       54       61           322         385               5
       20       81       64        8           130         236               5
       21       92       83       37           275         365               5
       22       80       39       94           809         890               5
       23       74       44       34           316         402               5
       24       80       66       20          1424        1529               5
       25       82       85       87           825         935               5
       26       73       59       83           794         891               5
       27       76       45       15          1037        1104               5
       28       75       47       92           773         853               5
       29       63       76       51           308         407               5
       30       89       95       93           283         396               5
       31       83       53        6           837         907               5
       32       80       66       75           762         910               5
       33       51       50       66           698         763               5
       34       86       74       62           551         651               5
       35       87       55       25           784         901               5
       36       97       48        6           295         353               5
       37       94       42       39           747         811               5
       38       97       84       30           778         891               5
       39       74       67       52           941        1090               5
       40       78       68       65           626         708               5
       41       82       49       11           343         445               5
       42       84       35       35           237         352               5
       43       51       56       58          1575        1657               5
       44       80       59        5           219         298               5
       45       80       67       79           732         811               5
       46       50       57       50           780         849               5
       47       78       47       60           346         437               5
       48       47       77       63           707         767               5
       49       54       58       94           753         858               5
       50       78       68       98           784         905               5
       51       60       84       67           807         941               5
       52       76       91       69          1227        1338               5
       53       80       38        2          1558        1705               5
       54       82       63       92           311         378               5
       55       80       66       12           191         327               5
       56       62       36       30          1164        1240               5
       57       93       25       31          1085        1144               5
       58       80       66       30           656         729               5
       59       61       26       19           699         766               5
       60       60       57       92           276         365               5
       61       98       54       62           318         437               5
       62       71       94       53             8         144               5
       63       70       57       55           720         791               5
       64       81       42       20           252         349               5
       65       74       50       41           322         412               5
       66       82       50      100           850         908               5
       67       77       16       34           483         580               5
       68       80       65       40           329         403               5
       69       14       45       12           136         230               5
       70       56       69        9           812         943               5
       71       29       56       92           320         428               5
       72       79       61       27           324         421               5
       73       43       72       47           235         339               5
       74       53       61       24           733         868               5
       75       57       83       67           214         327               5
       76       66       41       52          1122        1262               5
       77       78       48       99           209         275               5
       78       59       97       80           289         435               5
       79       93       29       63           755         863               5
       80       80       62       31           659         723               5
       81       80       63        1          1231        1329               5
       82       46       83       66           160         231               5
       83       92       81       25           166         219               5
       84       73       57       92           779         876               5
       85       91       65       19           338         403               5
       86       94       89       18           718         822               5
       87       82       64       46           726         803               5
       88       67       50       70           652         714               5
       89       78       66       11           328         448               5
       90       29       65       47           701         821               5
       91       88       57       40           567         636               5
       92       77       71       59           402         463               5
       93       97       43       32           689         793               5
       94       74       90       24           683         822               5
       95       74       74       44           816         877               5
       96       64       59       68           266         403               5
       97       79       36        1           298         407               5
       98       91       36       28           249         304               5
       99       91       53       69          1041        1121               5
      100       64       64       15           767         827               5
