TC-R0355

VEHICLE
NUMBER     CAPACITY
   100     1173

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       23       77        0             0        1000               0
        1        8       20       85           442         507               5
        2       71       35       58           472         572               5
        3       46       95       35           729         822               5
        4       94       97        8           647         751               5
        5        5       50       29           129         240               5
        6       51       76       49           221         316               5
        7       68       37       23           670         818               5
        8       76       58       49           532         591               5
        9       47        4       36            36          87               5
       10       99       46       98           466         525               5
       11       45       23       89           197         255               5
       12       77       52        6           474         575               5
       13       91       21       12            77         208               5
       14       45        9       14            33         149               5
       15       56      100       91           119         263               5
       16       68       42       14           386         448               5
       17       38       89       96           442         506               5
       18       66       19       23           355         475               5
       19       24       52       64           269         324               5
       20        7        5       62            39         155               5
       21       94       80        1           723         807               5
       22       72       62       50           581         660               5
       23       50       21       75           526         666               5
       24       25       33       11           245         389               5
       25       68       57       31           622         769               5
       26       41       78       38            17          84               5
       27       73       56       80           676         822               5
       28       79       45       63           487         580               5
       29       91       49       57           282         357               5
       30       23       90       63           435         555               5
       31       16       10       99           241         333               5
       32       94       52       90           700         819               5
       33       40       48        7           699         830               5
       34       96       38       44            27          95               5
       35       12       16       30           122         217               5
       36       24       36       88           545         691               5
       37       40       83        3           516         659               5
       38       13       15       73           275         394               5
       39       86       17       27            23          94               5
       40        1       82       69           717         860               5
       41       27       11       23            57         176               5
       42        6       15        7           537         618               5
       43       49        2       28           158         283               5
       44       86       22       39            65         204               5
       45        8        0       47           731         876               5
       46        3       28       49           110         217               5
       47       42       14       36           292         434               5
       48       53       43       63           222         372               5
       49       96      100       64            86         209               5
       50       51       18       99           310         420               5
       51       43       22       65           201         294               5
       52       43        3       65           672         769               5
       53       87       61       42           199         348               5
       54        9       40       11           173         250               5
       55       14       56       95           304         410               5
       56       44       33       43           697         839               5
       57       49       87       62           240         295               5
       58       79       12       81           114         179               5
       59       65       75       12           470         536               5
       60       24       40       39           544         679               5
       61       23       86       83            30         131               5
       62        0       42       33           408         458               5
       63       30       16       77           427         532               5
       64       68       85       57           191         309               5
       65       38       74       48           121         239               5
       66       17        1       24           641         700               5
       67       15       27       30           708         842               5
       68       80       33        5           449         535               5
       69       54       34       11           173         259               5
       70       58       99       67           724         836               5
       71       29       45       90           236         371               5
       72       68       77       57           313         382               5
       73       38        0       72            46         179               5
       74       49        1       15            80         163               5
       75       77       54        8           122         246               5
       76       72       91       65           710         788               5
       77      100       46       47           398         511               5
       78       88       67       29           422         476               5
       79       40       74       50            31         132               5
       80       89        9       88           169         276               5
       81       97       96       10           582         647               5
       82       54        3       39             4         135               5
       83       57        8       37           179         291               5
       84       29       31       67           729         779               5
       85       35       90       73            21         120               5
       86       63       13        7            84         163               5
       87       97        5       45           376         455               5
       88       29       67       35           629         725               5
       89       78       58       76           407         553               5
       90       79        3       54           589         701               5
       91       94       21       37           325         457               5
       92       81       13       49           321         459               5
       93       10       51       79           408         508               5
       94       31       24       67           505         637               5
       95       19       42       37            17         131               5
       96       48       31       52           605         674               5
       97       31       48       73           476         538               5
       98        0       38       60           717         849               5
       99       51       56       59           391         469               5
      100       27       18       62           165         226               5
