TC-C0735

VEHICLE
NUMBER     CAPACITY
   100     91

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       78       77        0             0        2000               0
        1       50       58        9           328         579               5
        2       76       33        8          1328        1637               5
        3       49       56        7           727         997               5
        4       19       50        9           808        1202               5
        5       23       51        6           678        1003               5
        6       45       50        9           623         989               5
        7       42       57        4           262         536               5
        8        1       99        5           582         911               5
        9       10       96        2           608         854               5
       10       88       35        1           542         751               5
       11        7       93        2           713         941               5
       12       48       53        3           152         494               5
       13        4       90        4           343         715               5
       14       49       56        9           687        1086               5
       15        4       98        7           189         479               5
       16       34       27        9          1375        1739               5
       17       28       80        8           336         618               5
       18       88       49        1           481         746               5
       19       25       84       10           798        1136               5
       20       18       61        4           804        1076               5
       21        4       95        6           156         370               5
       22        0       89        6           255         522               5
       23       43       53        3           814        1017               5
       24        4      100        1           850        1110               5
       25       93       86        5           729        1091               5
       26        0       97        2          1170        1556               5
       27        1       41        5           335         653               5
       28       17       42        7           732        1030               5
       29        0       89        2           104         381               5
       30       29       63        3          1383        1760               5
       31        1       49        1           192         503               5
       32       10       53        3           299         555               5
       33        1       63        7           810        1047               5
       34        3       39        6           228         622               5
       35       11       96        5            74         464               5
       36        0       22        2           751        1124               5
       37       19       22        7           278         537               5
       38       22       19       10           260         660               5
       39       91       57        1           177         423               5
       40       81       66        2           242         598               5
       41       26       49        2           345         602               5
       42       30       51        8           812        1057               5
       43        8       92        3           239         593               5
       44       11       99        3           156         370               5
       45       90       39        8           227         569               5
       46        5        6        5           842        1168               5
       47        2      100        1           664         937               5
       48       10       95        5           819        1219               5
       49        4       97        3           774        1080               5
       50       87       48        9           729        1056               5
       51       45       71        1           186         390               5
       52       26       48        2           316         695               5
       53       18       57       10           249         584               5
       54        0       91        6           196         470               5
       55       21       93        7           837        1183               5
       56       21       49        5           670         910               5
       57        9       43       10           664         928               5
       58       78        2       10          1334        1635               5
       59        8       90        8          1259        1488               5
       60        4       42        7           326         672               5
       61        0       79        3           957        1290               5
       62        4       65        4           125         463               5
       63        4       99        3           706         957               5
       64        0       98        5           249         559               5
       65        1       99        8           174         404               5
       66        2       94       10          1064        1333               5
       67       40       45        6           711        1085               5
       68        6       98        2           754        1018               5
       69        4       98        5           716         942               5
       70        6       93        8           717         973               5
       71        1       89        3           277         499               5
       72       44       57        9           342         738               5
       73       49       41        5           228         486               5
       74       40       67        8           249         492               5
       75        5       82        6           697        1093               5
       76       88       44        9           709        1096               5
       77       15       46       10           258         566               5
       78       55       84        3           511         728               5
       79       14       30        8          1316        1552               5
       80        3      100        9           201         463               5
       81        7       40        5           285         645               5
       82       22       50       10           546         810               5
       83       59       60        4           840        1080               5
       84        5       92       10           313         669               5
       85       51       66        9           807        1084               5
       86       61       16        6           782        1000               5
       87       20       89        4          1358        1690               5
       88        4      100       10           657        1054               5
       89       54       54        1           214         557               5
       90       91       45        2           279         664               5
       91       28       48        7           340         616               5
       92        1       57        6           830        1086               5
       93        9       90        9           809        1134               5
       94        1       99        9           760        1136               5
       95       91       49        7           214         557               5
       96       17       97        1           150         500               5
       97        2       88        7           246         475               5
       98       55       39        8           808        1120               5
       99        3       87        5            65         331               5
      100        4       98       10           301         701               5
