TC-C0915

VEHICLE
NUMBER     CAPACITY
   100     739

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       56       37        0             0        2000               0
        1       86        0       20           956        1094               5
        2       33       39       93          1315        1382               5
        3       77       16       28            50         106               5
        4       68       15       45           549         666               5
        5       78        7        8           745         821               5
        6       79       13        4          1191        1303               5
        7       42       74       57           876         933               5
        8       43       79       72           929        1016               5
        9       77        7       13           733         797               5
       10       60       21      100          1146        1289               5
       11       22       33       61           256         362               5
       12       56       61        3           195         314               5
       13       42       88       17          1183        1307               5
       14       51       50       43           270         346               5
       15       74        2       36           480         620               5
       16       30        8       61           967        1017               5
       17        6       57       30            86         202               5
       18       90       34       66          1213        1299               5
       19       64       22        4           796         854               5
       20       67       14       15           519         634               5
       21       72       70       98           395         457               5
       22       38        7        1           211         328               5
       23       97       89       17           464         593               5
       24       81        0       39           523         602               5
       25       70       15       53          1459        1559               5
       26       73       16       95           668         799               5
       27       78        2        9           703         839               5
       28       10        0       88           798         865               5
       29       76        5        1           825         916               5
       30       68       20       13          1114        1192               5
       31       39        5       55           765         865               5
       32       87        8       97           402         459               5
       33       78        2       75           457         543               5
       34       69       20       52          1074        1142               5
       35       17        0       69           429         579               5
       36       76        1       25           723         849               5
       37       34       34       76          1563        1705               5
       38       73       81       68           571         709               5
       39       71       48       21          1073        1203               5
       40       32       38        9            62         122               5
       41       68       19       18           443         590               5
       42       69       18       58            79         139               5
       43       31       41       28          1243        1294               5
       44       16       20        9           700         815               5
       45       61       18       47           234         296               5
       46       68       19       87          1276        1374               5
       47      100        2       44          1258        1369               5
       48       77        7       16          1488        1583               5
       49       74       10       35           453         586               5
       50       18        3       53           313         371               5
       51       29       32       11           991        1131               5
       52       41       64       25           490         603               5
       53        6       17       34           386         448               5
       54       82       70       80          1202        1263               5
       55       83       22       65          1482        1553               5
       56       11       16       48          1054        1184               5
       57       33       45       60           527         589               5
       58       59       57       19          1358        1421               5
       59       77        6        2          1661        1769               5
       60       78        2       94           184         234               5
       61       35       78        5           112         229               5
       62       69       56       85           402         462               5
       63       41       75       54           851         951               5
       64       66       25       32           908         972               5
       65       68       20       67          1531        1637               5
       66       66        1       43          1248        1363               5
       67       77        2        4          1304        1365               5
       68       31       16       42           854         991               5
       69       50       76       53           643         721               5
       70       48       16       39           793         894               5
       71       27       82       94          1302        1359               5
       72       63       79       17          1296        1393               5
       73       40       71       41           500         550               5
       74       49       75       99            86         187               5
       75       38        5       77          1451        1570               5
       76       77       46       25          1536        1587               5
       77       50       15       32           575         671               5
       78       56       84       61          1036        1165               5
       79       78        2       35           436         584               5
       80       66       16       94          1054        1170               5
       81       47       40        2           767         873               5
       82       68       19       15           142         235               5
       83       74        1       52          1025        1144               5
       84       56       18       68           850         973               5
       85        3       86       48          1468        1608               5
       86       78        3       78          1313        1425               5
       87       27       84       54            92         228               5
       88       77       17       99          1491        1567               5
       89       41       28       17           112         243               5
       90       72       10       50           612         720               5
       91       69       19       75          1544        1636               5
       92       38       64       36          1117        1202               5
       93       57       30       78          1516        1655               5
       94       64       26       80           729         861               5
       95       77        5       69          1393        1506               5
       96       43       66       46           266         376               5
       97       43       69       24           928         984               5
       98       77        2       53          1717        1785               5
       99       33       42       97          1622        1716               5
      100       69       22        6            58         110               5
