TC-RC1232

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       31       75        0             0        2000               0
        1       65       48        1          1400        1471               5
        2        8        4        1          1302        1421               5
        3       48       74        1          1414        1496               5
        4       45       12        1          1530        1616               5
        5       64       46        1           880         994               5
        6       77       59        1           258         366               5
        7       66       48        1           859         995               5
        8        7       67        1           794         929               5
        9        6       82        1          1386        1490               5
       10       17       12        1          1730        1879               5
       11       18        7        1           138         197               5
       12       45       10        1           494         597               5
       13       46       28        1           260         382               5
       14       68       40        1          1090        1175               5
       15       32       41        1           880        1018               5
       16       82       28        1          1193        1264               5
       17       22       78        1           611         744               5
       18       41        8        1           435         547               5
       19       64       46        1           352         415               5
       20       26       11        1          1304        1366               5
       21       70       64        1          1057        1188               5
       22       92       71        1           585         695               5
       23       63       50        1          1011        1121               5
       24       22       73        1           215         298               5
       25       37       33        1           219         315               5
       26       99       67        1           851         956               5
       27       46       55        1           713         844               5
       28       41       79        1           953        1061               5
       29       89       64        1          1260        1323               5
       30       17       15        1           366         454               5
       31       42       66        1            46         146               5
       32       44       23        1           119         170               5
       33      100       79        1           690         762               5
       34       74       46        1           459         583               5
       35       37        3        1          1135        1250               5
       36       91       60        1          1504        1651               5
       37       93       18        1          1321        1426               5
       38       58       42        1            50         100               5
       39       75       96        1          1047        1167               5
       40       45        8        1           348         405               5
       41       62       25        1           765         823               5
       42       60       19        1            25         107               5
       43       90       62        1          1664        1745               5
       44       77       45        1          1688        1771               5
       45       74       73        1          1618        1748               5
       46       16       47        1          1188        1247               5
       47       73       61        1          1238        1340               5
       48       44       62        1           182         319               5
       49       46       12        1           140         208               5
       50       88       63        1           355         487               5
       51        4        6        1          1505        1598               5
       52       36       15        1           846         962               5
       53       35       35        1          1519        1606               5
       54       96       64        1            86         222               5
       55       18       36        1          1272        1399               5
       56       64       78        1           457         558               5
       57       66       47        1           351         448               5
       58       65       47        1          1260        1407               5
       59       28       17        1            56         108               5
       60       36       22        1          1258        1337               5
       61       22       41        1           488         636               5
       62       58       92        1           301         429               5
       63       25       40        1           518         663               5
       64        9       59        1          1282        1370               5
       65       32       97        1           519         651               5
       66       76       91        1          1645        1751               5
       67       83       15        1          1206        1315               5
       68       91       51        1            31         147               5
       69       28        2        1          1523        1600               5
       70       97       56        1            31         120               5
       71       84       63        1          1569        1708               5
       72       43       15        1          1229        1358               5
       73       42       12        1           673         731               5
       74       61       20        1           645         730               5
       75       53        6        1          1662        1786               5
       76       84       59        1           851         957               5
       77       82       63        1           322         426               5
       78       51       21        1           796         925               5
       79       97       64        1          1321        1392               5
       80       55       82        1          1529        1679               5
       81       31       18        1            73         167               5
       82       65       34        1          1231        1303               5
       83       96       70        1          1253        1367               5
       84       60       64        1          1707        1779               5
       85       46       25        1          1007        1065               5
       86       31       42        1          1254        1368               5
       87       75       92        1           787         914               5
       88        8       56        1           531         619               5
       89       84       64        1           558         692               5
       90       47       35        1          1422        1506               5
       91       92       62        1          1041        1135               5
       92       63       39        1           473         600               5
       93       48       12        1            99         168               5
       94       61       87        1          1019        1070               5
       95       64       55        1           821         907               5
       96       83       76        1          1197        1292               5
       97       91       64        1            21          99               5
       98       59       56        1          1088        1163               5
       99       36       86        1           901        1028               5
      100       19       86        1          1248        1298               5
