TC-RC3060

VEHICLE
NUMBER     CAPACITY
   100     128

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       71       10        6           455         540               5
        2       89       35        5          1734        1856               5
        3       17        4        4            81         171               5
        4       55       22        7           325         468               5
        5       11       35        8           163         297               5
        6        4       31        8           835         890               5
        7        7       35        2           587         725               5
        8       87       45        5           250         386               5
        9       76       14        4           276         373               5
       10       97        1        4           763         816               5
       11       30       48        9           751         896               5
       12       85       33        4           661         715               5
       13       17       58       10           186         286               5
       14       80       75        5           839         890               5
       15      100       34       10           285         363               5
       16       82       30        4           725         837               5
       17       51       34        5           850         923               5
       18       74       90        1           716         772               5
       19       55       66        1           197         262               5
       20       52       95        2           790         919               5
       21       84       20        1           660         717               5
       22       30      100        4           719         835               5
       23       74       16        4           162         274               5
       24       79       15        3          1185        1296               5
       25       82       18        9           793         863               5
       26       22       33        4           268         375               5
       27       64       59        4           654         774               5
       28       69       38        7           340         407               5
       29       62       89        8           662         749               5
       30       82       84        3           830         979               5
       31       98       15        9           650         746               5
       32       89       14        3           680         733               5
       33       83       93        3           169         265               5
       34       37       40        4           153         303               5
       35       90       87        8           170         270               5
       36       62       55        5           878         945               5
       37       55       22       10           222         363               5
       38       70       95        6           281         409               5
       39       69       89        9           613         727               5
       40        9       84        2           677         786               5
       41       71       10        4           339         393               5
       42       74       39       10           210         314               5
       43       32       61        2           266         356               5
       44       87       90        4           815         917               5
       45       41       28        6           725         809               5
       46       95       61        7           325         415               5
       47       76       98        5           311         421               5
       48       69        3        6           286         342               5
       49       71       91        6           817         923               5
       50       83       49        5           203         304               5
       51       77       24        2           850         909               5
       52       88       52        1           319         456               5
       53       90        6        8           245         370               5
       54       82       77        2           469         574               5
       55       14       73        3           250         319               5
       56       80       13        9           270         379               5
       57       31       99        1           160         240               5
       58       29       48        2           767         905               5
       59       72       70        2           734         856               5
       60       80       35        8           183         266               5
       61       12       74        4           807         862               5
       62       86       96        3           264         355               5
       63       58       70        7           489         591               5
       64       16       87        8           205         322               5
       65       81       14        9           749         840               5
       66       65       94        6           319         379               5
       67      100       32        5          1711        1836               5
       68       48       85        8           577         709               5
       69       86        7        4           252         339               5
       70       67       96        7          1206        1259               5
       71       85       63       10           982        1035               5
       72       34       88       10           674         724               5
       73       13       99        4           158         245               5
       74       94       35        1           760         835               5
       75       48       12        1           169         298               5
       76        0       23        3          1420        1507               5
       77       36       26        3           305         432               5
       78       29       76        3           825         917               5
       79       84       95        3           207         342               5
       80       30        6        7            60         133               5
       81       69       76        3           165         298               5
       82       74       66        6           719         851               5
       83        7       58        6          1440        1524               5
       84       67       21        2           825         916               5
       85       67       11        9           127         229               5
       86       98       40        6           740         796               5
       87       59       70        7           761         837               5
       88       38       57        2           318         429               5
       89       32       75        7           339         427               5
       90       54        0        8           712         842               5
       91       39       54        9           339         392               5
       92       13      100        9           193         284               5
       93       45       68        3           785         913               5
       94       85       27        5           704         758               5
       95       99       75       10           370         514               5
       96       80       75        5           124         265               5
       97       71       10        2           713         831               5
       98       59       96        9           805         881               5
       99       46        4        6           835         913               5
      100        7       31       10           160         233               5
