TC-R2226

VEHICLE
NUMBER     CAPACITY
   100     191

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       60       85        3           852        1002               5
        2       30       92       86           483         603               5
        3       15       49        8          1478        1560               5
        4       61       14      100          1115        1238               5
        5       16       98        4           516         608               5
        6       99       30        8           948        1045               5
        7       40       52        2           486         559               5
        8       48       12        6           251         321               5
        9        8       90        6          1159        1303               5
       10       90       87        2           483         569               5
       11       17       92       99           931        1039               5
       12       51       48        5           137         238               5
       13       68       17        3           746         804               5
       14       32       93       10          1465        1564               5
       15       88        3        6          1101        1183               5
       16       83       63       91           846         990               5
       17        6       72       78           990        1051               5
       18       12       11        8          1628        1698               5
       19       69       86       55          1558        1645               5
       20       42       90        2          1448        1557               5
       21       33       43        8          1629        1705               5
       22       66       87       59          1443        1591               5
       23       44       62        1           932        1082               5
       24       99       37       10          1388        1459               5
       25       82       16        2           452         515               5
       26       67       95        5           951        1007               5
       27       37       50        6          1501        1634               5
       28       56      100        5          1736        1810               5
       29       24       51        4           695         832               5
       30       94       86       68          1682        1792               5
       31      100       85        3          1011        1113               5
       32       42       51       77           117         253               5
       33       49       96        8           137         192               5
       34       80        4        1           347         453               5
       35       61       42        7          1123        1222               5
       36       80       74       61           806         928               5
       37       70        1       10           174         226               5
       38        9       44       68            13         154               5
       39       98       72       10          1175        1235               5
       40       64       15        1          1739        1809               5
       41       42       22        4           141         220               5
       42       97       78       50           775         843               5
       43       82       60        7          1387        1437               5
       44       39       25        8          1414        1521               5
       45       67       64       58           345         441               5
       46       62       71        5           431         538               5
       47       95       94        3          1550        1601               5
       48       23       47        1          1304        1393               5
       49       66       70       59          1740        1835               5
       50        4        7       74           985        1107               5
       51       52       90        3          1247        1383               5
       52       43       33        5           964        1071               5
       53       71        4        6          1728        1847               5
       54       83       24        3          1117        1252               5
       55       38       42        1           886         965               5
       56       88       54       73           555         692               5
       57       40       42        7           449         519               5
       58       43       60       63          1589        1709               5
       59       25       87       85           246         299               5
       60       21       40        8          1303        1417               5
       61       60       11        2          1435        1548               5
       62       55       64        6           888         947               5
       63       83       63        7           227         318               5
       64       54       28        4           314         401               5
       65       83       76        1          1121        1187               5
       66       15       58        7           405         471               5
       67       93       39       10           571         721               5
       68       30       24       55          1698        1830               5
       69       10       61        9          1520        1650               5
       70       98        3       50          1418        1543               5
       71       59        6        9           688         784               5
       72       64       61        3          1582        1672               5
       73        3        6        9          1386        1504               5
       74       73       32        2            15         118               5
       75        2       49        2           496         592               5
       76       78       29       85          1228        1357               5
       77       42       22        9           791         899               5
       78       85       89       52           810         904               5
       79       25       75        5          1287        1415               5
       80       50       99        3           510         605               5
       81       89       51       87           229         350               5
       82       51       92       10          1370        1460               5
       83       95       30        9           680         770               5
       84       90       31       83           638         772               5
       85       71       57        3          1360        1436               5
       86       50       88        3          1735        1843               5
       87       49       56        4          1009        1112               5
       88       76       32        5           410         472               5
       89       37       45       84           162         239               5
       90       24       32        8          1294        1409               5
       91       72       51        1          1732        1825               5
       92       25       96       51           792         939               5
       93       59       75        8           965        1106               5
       94       54       33        3          1493        1632               5
       95       75       14       87           117         238               5
       96       76       48        6           495         603               5
       97       36        1        4          1705        1798               5
       98       50       81        3            47         155               5
       99       15       15       67           602         709               5
      100       88       76        7          1317        1390               5
