TC-C0698

VEHICLE
NUMBER     CAPACITY
   100     47

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       79       70        0             0        2000               0
        1       11       39        9           706         944               5
        2       82       58        4            67         446               5
        3       26       27        9           525         879               5
        4       14       56       10           264         642               5
        5        0       47        7           165         466               5
        6       28       43        8           488         793               5
        7       50       29        5          1493        1751               5
        8       24       60        1            65         323               5
        9        7       60        5           539         751               5
       10       10       59        3           646        1045               5
       11       13       52       10           393         709               5
       12       43       54        2          1448        1746               5
       13        8       67        5           940        1209               5
       14       15       60        5          1452        1832               5
       15       31       36        5           184         467               5
       16        7       58        2           839        1130               5
       17       70       82        2          1092        1443               5
       18       21       35        2          1351        1694               5
       19        0       85        7           158         501               5
       20        8       58       10           639         909               5
       21       36       47        6           442         751               5
       22       20       29       10           534         754               5
       23        7       79       10           765         966               5
       24       40       19        1           876        1135               5
       25       44       37        6            12         303               5
       26       46       59        5           848        1236               5
       27       21       41       10          1092        1482               5
       28       41       40        5          1175        1408               5
       29       18       11        2           357         685               5
       30       32       40        1           285         495               5
       31       24       27        4          1000        1312               5
       32       11       36        8           251         455               5
       33       29       43        6           111         343               5
       34       19        8        1           313         682               5
       35       20       31        6           677         991               5
       36       32       41        6           362         599               5
       37        6       53        3          1397        1692               5
       38        6       27        1          1379        1755               5
       39       30       42        3          1377        1738               5
       40       16       57       10           417         624               5
       41       28       27        6           429         648               5
       42        8       39        1          1401        1702               5
       43       12       35        9           576         820               5
       44        5       72        8          1051        1286               5
       45       91       90        6          1050        1374               5
       46       29       26        2           826        1065               5
       47       27       43        5            71         394               5
       48       30       48        8          1419        1787               5
       49       94       71       10          1050        1268               5
       50       25       39        4           762        1066               5
       51       90       75        3           564         838               5
       52       22       40        9           803        1050               5
       53       28       40        6          1407        1711               5
       54        5       59        4           708         971               5
       55       43       45       10           614         827               5
       56       29       39        3            75         364               5
       57       28       48        6           846        1059               5
       58       20       62        1           377         758               5
       59       69       58        5           457         718               5
       60        0       56        6          1118        1341               5
       61       23       40        7           458         750               5
       62       70       89        4           846        1108               5
       63       48       41        3           618        1008               5
       64       32       16        7           270         516               5
       65        6       55       10           525         764               5
       66       42       45        8           773        1172               5
       67       33       58        9           137         386               5
       68        9       57       10           997        1223               5
       69       27       38        8          1130        1438               5
       70       22       77        5           549         758               5
       71       38       50        8           276         669               5
       72       20       50       10           311         551               5
       73        9       59        9           641         903               5
       74        2       67       10            27         255               5
       75       38       38        9           811        1125               5
       76       27       34        6           352         690               5
       77       27       52       10           639         877               5
       78       35       34        4          1383        1773               5
       79       28       40        6           224         429               5
       80        9       32        3          1416        1744               5
       81       26       63        4           917        1298               5
       82       29       39        7           744        1022               5
       83        8       54        9          1243        1447               5
       84        8       59        7          1174        1532               5
       85        3       35        7           566         932               5
       86       22       64        7           825        1169               5
       87        5       57        2           370         757               5
       88       31       47        7           346         737               5
       89       27       60        4          1095        1418               5
       90       88       74        4           776        1164               5
       91        8       53        5          1278        1617               5
       92        5       72        7          1331        1598               5
       93       37       54       10           305         543               5
       94        7       57        1           967        1296               5
       95       18       37        7          1378        1712               5
       96       36       28        8           413         617               5
       97       22       98        1          1136        1406               5
       98        5       71        4           638         989               5
       99        6       58        6           237         437               5
      100       95       92        1           513         895               5
