TC-RC3455

VEHICLE
NUMBER     CAPACITY
   100     301

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       90       53        7           705         974               5
        2       50       37       10          1356        1752               5
        3       45       68        3           780        1020               5
        4       88       61       59           479         703               5
        5       22       90        4           730        1079               5
        6       53       18       10          1165        1493               5
        7       95        3        2           692         987               5
        8       35       50        1          1213        1514               5
        9      100        4        9           207         452               5
       10       50       89        4           720         973               5
       11       21       53        4           262         591               5
       12        8       94       74           801        1042               5
       13        4       85        8           279         588               5
       14       69       29        5           717        1033               5
       15       58       57       99           315         709               5
       16       63       52        6           343         739               5
       17       45       12        5           790         996               5
       18       67       67        3           960        1348               5
       19       70       84        3           932        1153               5
       20       26       36       10           316         676               5
       21       76       57        3           804        1185               5
       22       17       39        4           155         477               5
       23       77       38       10           158         396               5
       24       46       27       55            19         325               5
       25       78       36       69           651         887               5
       26        2       81        5           892        1288               5
       27       73       72        8          1153        1531               5
       28       79       14        9           423         666               5
       29       72       68       99           684        1041               5
       30       84       52        5           788        1001               5
       31       37       72        7           228         608               5
       32       93       67        6          1416        1654               5
       33       39       57        4          1449        1842               5
       34       77       61        4           733        1004               5
       35       42       47        9           703         966               5
       36       80       57        7           711         976               5
       37       43        8       67           199         566               5
       38       76       54        8           255         550               5
       39       42       93        3           736        1015               5
       40       92       99        6           281         500               5
       41       78       73        5           722        1100               5
       42       74       58        2           805        1188               5
       43       89        4        6           228         449               5
       44       44       20       10           984        1275               5
       45       49       60        4           215         561               5
       46       42       93        7           331         562               5
       47       29       77        8           349         699               5
       48       15       89        2           793        1093               5
       49       59       56        4          1499        1862               5
       50       65       69        6           214         584               5
       51        4       31        7           849        1179               5
       52        2       46        5           984        1271               5
       53       16       94        3           699         955               5
       54       61       38        9           587         789               5
       55       87       32        2          1198        1558               5
       56       90       28        6           174         383               5
       57       42       46        8           681         995               5
       58       91       56        6           258         608               5
       59       75       44       78           233         503               5
       60       70       13        4           269         494               5
       61       85       57        6           292         503               5
       62       44       85        5           752        1022               5
       63       85       21        5           240         597               5
       64       66       97        1           333         627               5
       65       85       91        5           343         581               5
       66       82       11        8           723        1054               5
       67       74       39        7           803        1099               5
       68       63       12        6           704         921               5
       69       59       72        5           167         410               5
       70       91       84        6           757        1149               5
       71       97       71        7           707        1011               5
       72       88       44        9           680         944               5
       73       24       63       71           777         991               5
       74       57       51        4           782        1161               5
       75       10       53        7           268         664               5
       76       13       31        3           429         660               5
       77       11       22        5           292         504               5
       78       58       87        1           214         431               5
       79       51       60        5          1203        1504               5
       80       61       61        1           857        1180               5
       81       58       43        8           716        1010               5
       82        4       24        5           660         948               5
       83       68       62        1           199         585               5
       84        4       71        2           189         407               5
       85      100       48        1           737        1070               5
       86       75       39        8           495         837               5
       87       16       42        9           302         666               5
       88       52       67        9           197         428               5
       89       91       67        2           798        1170               5
       90       44       78        8           985        1225               5
       91       47       52        8           714        1065               5
       92       67       38        3           843        1116               5
       93        5       44       78           211         609               5
       94       22        7        7           207         447               5
       95       97       47        3           200         548               5
       96       77       58       10           178         527               5
       97       64       73        5           710        1108               5
       98       78       58        9           774        1113               5
       99       74       42        8           715         974               5
      100       93       18        5           312         601               5
