TC-C0921

VEHICLE
NUMBER     CAPACITY
   100     742

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       86       19        0             0        2000               0
        1       60        0       98          1186        1559               5
        2       71        1       28           543         851               5
        3       55        7       29          1011        1336               5
        4       48       68       83            64         418               5
        5       61        0       92            88         394               5
        6       42       44       79           667         941               5
        7       47        5       12          1254        1601               5
        8       61        0       98           765        1008               5
        9       52        3       97           645         907               5
       10       19       80       49           272         621               5
       11       90       53       73            10         327               5
       12       77       33       39           881        1120               5
       13       90       65       69           429         680               5
       14       40       41       26           955        1289               5
       15       59        2       33          1107        1467               5
       16       50        9       25           945        1312               5
       17       62        0       78          1054        1416               5
       18       71        2       59           778        1059               5
       19       79        5       70          1251        1473               5
       20       62       78       37          1492        1791               5
       21       91       15       55           152         384               5
       22       59        2       28           157         487               5
       23       84       13       69           917        1165               5
       24       55        6        9           447         767               5
       25       48        8       73          1329        1707               5
       26       61        0       49           211         462               5
       27       61        2        6           151         473               5
       28       61        3       75           976        1207               5
       29       48        9       43           618         879               5
       30       26       21       51           233         588               5
       31       89       18       79           414         798               5
       32       68        3       66           963        1237               5
       33       72        0       30          1309        1619               5
       34       53       26       68           750         977               5
       35       16       92        3           146         544               5
       36       74        6       15           947        1312               5
       37       62        1       42           662         865               5
       38       82       17       41           939        1324               5
       39       48       42       37           978        1195               5
       40       62        1        5          1375        1719               5
       41       86       59       23           563         865               5
       42       20       66       84           674        1070               5
       43       68       23       96           304         690               5
       44       60        3       69           915        1190               5
       45       96       89       41          1428        1754               5
       46       58        1       69           203         482               5
       47       82       45        9           744        1102               5
       48       20       29       11           653        1025               5
       49       49       46       34          1214        1490               5
       50       45        0       19          1098        1299               5
       51       61        0        3           790        1139               5
       52       62        0       82           441         712               5
       53       53        7        9          1053        1273               5
       54       53        5       41           903        1250               5
       55       91       16       10           645        1017               5
       56       53       79       75           531         790               5
       57       46       34       19           652         968               5
       58       55        0       28           647         963               5
       59       76        2       45          1085        1421               5
       60       61        1       76            30         330               5
       61       62        1       14          1204        1503               5
       62       76       93       43           880        1125               5
       63       73       18       22           306         543               5
       64       69       18       93           571         878               5
       65       63       21       54          1417        1715               5
       66       55       57       14          1348        1649               5
       67       96       85       73           754         971               5
       68       76        1       76          1014        1229               5
       69       72       47       69           574         876               5
       70       25       38       86             5         227               5
       71       64        2       20            78         392               5
       72       83       10       89          1183        1419               5
       73       66        9       72           934        1193               5
       74       53        1       11           464         840               5
       75       77        6       16          1409        1683               5
       76       50        7       21           263         615               5
       77       56        1       19          1096        1446               5
       78       71       96       18           942        1187               5
       79       56       34       43           869        1161               5
       80       91        1       45           385         751               5
       81       62        0       65           578         817               5
       82       87       12       29           766         983               5
       83       71        6       51          1479        1817               5
       84       73        0       53           705        1012               5
       85       55       78       40          1430        1826               5
       86       48       41       58          1057        1327               5
       87       41       92       12           424         745               5
       88       72        5       27           956        1241               5
       89       59        2       87          1105        1353               5
       90       10       47       82           481         878               5
       91       47       45       12           179         569               5
       92       64       11       56           453         729               5
       93       61        2       17            45         276               5
       94       92       55       82           171         377               5
       95       18       49       22           749        1045               5
       96       59        2       18           712         936               5
       97       48       45       10          1345        1692               5
       98       39       41       61          1249        1527               5
       99       91       66        6           983        1240               5
      100       48       81       85           618         885               5
