TC-RC1654

VEHICLE
NUMBER     CAPACITY
   100     142

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       14       76        0             0        2000               0
        1       11       21        3           246         335               5
        2       32       81        3           760         900               5
        3       41       25      100          1041        1113               5
        4       95       14        3           265         328               5
        5       42       36        9           309         362               5
        6       29       78       10           328         417               5
        7        7       22        5           717         863               5
        8       76       95        5           845         895               5
        9       89        7        3           675         755               5
       10       44       39       10           632         755               5
       11       42       41        9           822         894               5
       12       66       15        9           154         280               5
       13       63       71        1           319         398               5
       14       76       24       10           822         874               5
       15       73       55        1           256         306               5
       16       25       91        9           506         609               5
       17       44       31        8           163         271               5
       18       47       99       10          1616        1707               5
       19       44       39        2           318         373               5
       20       43        7        3          1693        1755               5
       21       80       77        6           440         495               5
       22       44       23       68           187         295               5
       23       72        4        2           842         913               5
       24       29       63       62          1412        1541               5
       25       97       20        8           834         918               5
       26       51       24        3           730         865               5
       27       31       45        5           153         278               5
       28       42       66       53           687         823               5
       29       54       75        7           766         879               5
       30       43       42        8           680         745               5
       31        5       29       50           278         344               5
       32       37       41       10           261         342               5
       33       88       13       10           153         261               5
       34       23        9        1          1725        1794               5
       35       45       62       52          1647        1784               5
       36       46       38        9           306         365               5
       37       15        3        6           745         870               5
       38       18       53        7           627         726               5
       39       50       47       86           124         183               5
       40       32       44       59           221         313               5
       41       45       50       90           765         877               5
       42       68       68        6           502         604               5
       43       37       34        3           154         302               5
       44       44       46       57           259         407               5
       45       82       58        3           279         373               5
       46       15       99        8           234         366               5
       47       18        2        8           338         417               5
       48       30       52        7          1671        1817               5
       49       45       40        1          1351        1482               5
       50       44       87        7          1586        1719               5
       51       24       14        6           178         248               5
       52       11       29        7          1295        1387               5
       53       66       83        1           714         779               5
       54       70       35        6          1156        1283               5
       55        0       47        9          1693        1833               5
       56        1       74        6           312         374               5
       57       37       52        3           307         400               5
       58       99       36        5           621         732               5
       59       19       12       77           292         390               5
       60       69       17        9           659         711               5
       61       58       70        6           797         910               5
       62       13       57        9           291         404               5
       63       45       10        9           202         290               5
       64       96       27        5           833         887               5
       65       47       45       97          1343        1443               5
       66        3       88        1           837         925               5
       67       74       69        2           754         901               5
       68       52       61       67           154         302               5
       69       48       42        5           765         895               5
       70        4       38       10            29         105               5
       71       82       88        6           818         884               5
       72       66        0        6           812         957               5
       73       39       73       10           290         387               5
       74       37       46        1           248         345               5
       75       61       64        4           473         533               5
       76       51       70        9           348         419               5
       77       88       51        9           808         952               5
       78       49       40       10           839         976               5
       79       53       78        9           166         267               5
       80        2       94       92           203         342               5
       81       29       73       75          1136        1224               5
       82       39       39       62           764         861               5
       83       45       37        4           736         874               5
       84       56       70       63           760         862               5
       85       44       25       90            39         145               5
       86        2       91        7           692         757               5
       87       95       99        5           225         348               5
       88       44       32        1           798         921               5
       89       54       19        1           342         430               5
       90       39       17       10           339         445               5
       91       74       33        1           744         892               5
       92       49       47        2           325         417               5
       93       42       33        6           764         838               5
       94       18        3        3           719         791               5
       95       14        8        7           675         760               5
       96       62       21        4           264         400               5
       97       61       39        2           167         242               5
       98       39       42        7           603         691               5
       99       44        9        1           717         783               5
      100       29       81        2           217         270               5
