TC-R3594

VEHICLE
NUMBER     CAPACITY
   100     79

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       11       96        8            55         424               5
        2       24       68        8           106         421               5
        3       57        2        4           170         396               5
        4       35       64        2            19         352               5
        5       15       97        9           225         495               5
        6       16       77        5            86         385               5
        7       68       83        5           215         523               5
        8       83        9        4           476         690               5
        9        6       18        4           223         621               5
       10        6       77        9           214         444               5
       11       32       58        3            62         387               5
       12       67       42        6           147         468               5
       13       28       58        8           334         613               5
       14       32       16        2           148         456               5
       15       66       83        7           120         386               5
       16       16        7        8           180         500               5
       17       79       52        8           315         610               5
       18       93        0        6           288         494               5
       19        1        5        6            72         280               5
       20       93       35        7           433         765               5
       21       78        9        2             7         372               5
       22        2       98        6           487         851               5
       23        5       43        7           195         457               5
       24       46       61        1           424         666               5
       25        4       55        6           190         395               5
       26        4       73        5           300         550               5
       27       72       13        3           159         504               5
       28       63       84        8           152         395               5
       29       56       34        8           369         623               5
       30       15       97        9           135         503               5
       31       58       28        2           363         730               5
       32       47       75        1           494         787               5
       33       13       40        7           344         640               5
       34       15       15        5           439         772               5
       35       21       12        6           219         437               5
       36       54       92        5           403         651               5
       37       25       50        7           110         361               5
       38       75        0        5            29         399               5
       39       89       73        5           116         388               5
       40       29       79        3            24         330               5
       41        0       25        3            93         483               5
       42       13       75        3           204         523               5
       43       28       30        1            30         354               5
       44       52       38       10           152         379               5
       45       86       55        6           379         592               5
       46       89       46        3           405         747               5
       47       79       96        5           460         821               5
       48       86        6        1            27         403               5
       49        9       31        1           208         504               5
       50       72       53        7           219         428               5
       51        2       73        7           402         617               5
       52       89       55        1           248         602               5
       53       42       78        7           483         777               5
       54        7       28        5           180         417               5
       55       65       87        4           262         579               5
       56       91       88        6           237         527               5
       57       42       76        1           184         575               5
       58       72       61        9           326         590               5
       59       52       71        1           174         511               5
       60       41       66        8           440         642               5
       61       49       45        3           308         664               5
       62       20       23        7           310         655               5
       63       85       46        9           301         684               5
       64        1       76        5           435         787               5
       65       37       83        4           375         736               5
       66       38       45        1           224         454               5
       67       91       88        4           276         514               5
       68       27       58        5           478         783               5
       69       28       91        1            34         422               5
       70       72       41        3           181         411               5
       71       65       90        2            97         320               5
       72       26       99        4            57         318               5
       73       94       52        1            87         474               5
       74       50       96        4           301         643               5
       75       81       11        8           501         741               5
       76       52       77        8           232         513               5
       77       96       86        5           311         695               5
       78       15       27        8           430         689               5
       79        1       60        3           428         766               5
       80       94       29        4           317         703               5
       81       64        3        7           313         613               5
       82       34       85        4           255         565               5
       83       31       69        4           473         759               5
       84       40        1        3           447         829               5
       85        8       79        5           145         452               5
       86        4       74        1           164         411               5
       87       36      100        6            52         376               5
       88       80       42        6           216         552               5
       89       19       45        7           291         540               5
       90       64       89        9           418         798               5
       91       67       66        3           159         470               5
       92       66       68        7           244         621               5
       93       64       99        8            33         339               5
       94       54        5        2           433         699               5
       95       64       13        3           247         521               5
       96       12       15        5             5         337               5
       97       30       43        7           232         613               5
       98       62        3        4           245         558               5
       99       68       30        1           400         679               5
      100        9       90        2           109         338               5
