TC-C2528

VEHICLE
NUMBER     CAPACITY
   100     116

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       10       65        7            99         227               5
        2       53       44        6           149         293               5
        3       30       11        9           214         332               5
        4       23       56       10           651         735               5
        5       91       42        5           165         302               5
        6       18       27        6           356         413               5
        7       54       40       10           609         712               5
        8       27       34       10           337         463               5
        9        3       37        5           303         408               5
       10       22       27        8           656         763               5
       11       84       52        6           693         779               5
       12       18       35        6           115         187               5
       13       54       52        5           673         808               5
       14       55       28        8           196         321               5
       15       43       51        6           623         689               5
       16       74       68        6           189         267               5
       17       45       35        7           561         690               5
       18        5       35        7            15         140               5
       19       83       29        9           214         296               5
       20       79       53        6            43          94               5
       21       81       55        7           387         442               5
       22        7       36        6           151         232               5
       23       76       52       10           516         656               5
       24        7       38        6           428         532               5
       25        9       37        9           383         498               5
       26       13        7       10           269         330               5
       27       78       64        6           646         738               5
       28        3        5       10           501         586               5
       29       55       49        7           577         661               5
       30        7       36        5           153         263               5
       31       81       51        7           564         701               5
       32        3       35        6           414         509               5
       33        4       44        5           169         228               5
       34       81       52        5           294         345               5
       35       26       14        7            77         151               5
       36       42       22        9           612         729               5
       37       27       30       10           204         254               5
       38       10       82        6           182         306               5
       39        8       36        9           699         776               5
       40        6        6        5           659         765               5
       41        6        1        6           208         354               5
       42       84       52        5           452         553               5
       43       69       77        7           183         310               5
       44       51       48        6           531         661               5
       45       90       50        8           475         565               5
       46       63       25        5           688         835               5
       47       67       62        5           547         666               5
       48       18       12        8           306         435               5
       49       72       79        6           336         387               5
       50       12       24        5           190         290               5
       51       19       47        5           590         670               5
       52       86       54        8            30         137               5
       53        6       27        5           381         470               5
       54       12        2        6           311         454               5
       55        3       47       10           156         304               5
       56        5       10        5            59         126               5
       57        5       25        9           376         442               5
       58       70       46        7           282         421               5
       59       92       27        6           694         806               5
       60        6        2        9           542         610               5
       61       89       60        7           630         684               5
       62       84       52        6           647         749               5
       63       25       43        7           286         398               5
       64       53       46        8           443         505               5
       65       29        5        5           607         745               5
       66       15       33        5           212         307               5
       67        2       31        5           595         714               5
       68        2       38        5           174         308               5
       69       57       46        9            72         131               5
       70        5       13        5           130         255               5
       71       82       43       10           227         289               5
       72       59       71        9           536         661               5
       73       61       56        5           478         623               5
       74        6        6        5            88         141               5
       75       67       40        9           193         335               5
       76        4       13        9           294         420               5
       77       69       52        5           121         187               5
       78        9       37       10           572         660               5
       79       10        1        8           417         553               5
       80       46       60        9           335         388               5
       81       97       71        6           589         707               5
       82       49       38        9           557         697               5
       83       83       51        8           427         543               5
       84       17        6        9           644         704               5
       85       44       61        8           570         629               5
       86        7       35        8           106         184               5
       87       90       49       10           323         451               5
       88       76       49       10           507         622               5
       89       69       79        9           558         687               5
       90       42       27        8           466         574               5
       91       43       34        6           699         815               5
       92        1        8       10           230         380               5
       93       84       49       10            23          89               5
       94        5        8        6           644         712               5
       95        6        8        7           435         552               5
       96        7       34        5           383         511               5
       97       91       50        8           537         683               5
       98       63       47        6           202         320               5
       99        7       36       10           667         732               5
      100        4       16        8           636         782               5
