TC-C1063

VEHICLE
NUMBER     CAPACITY
   100     108

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       41       81        0             0        1000               0
        1       81       53        7           210         263               5
        2       36       77        6           669         752               5
        3       32       69      100           272         339               5
        4       14       51        3           666         771               5
        5       19       43        4           150         251               5
        6       77       88        8           731         829               5
        7       36       68        2           273         421               5
        8       72       89        3           165         298               5
        9       34       63       79           674         766               5
       10       47       57        2           689         827               5
       11       31       70        9           651         719               5
       12       14       51       10           686         780               5
       13       35       98        5           737         872               5
       14       42       87        7           684         803               5
       15       15       90        4           285         398               5
       16       95       70       83           150         290               5
       17       48       75        7           305         371               5
       18       33       70        3           272         396               5
       19       27       68        1           508         580               5
       20       83       46        6           305         361               5
       21       54       95       92            89         172               5
       22       40       85        2           674         819               5
       23       39       87        7           600         716               5
       24       49       55        5           736         855               5
       25       41       88        9           656         719               5
       26       42       99        9             8         101               5
       27       40       85       89             8         135               5
       28       37       79        4           665         812               5
       29       92       61        1           708         856               5
       30       74       71        9           185         263               5
       31       29       68        1           647         795               5
       32       12       56        2           717         861               5
       33       34       69        3           598         653               5
       34       65       59        1           164         272               5
       35        7       56        3           185         252               5
       36       37       93       10           168         242               5
       37       38       66        8           313         393               5
       38       50       91        1           707         820               5
       39       25       22       10           749         898               5
       40       13       41       10           238         387               5
       41       12       50        2           146         215               5
       42       30       69        3           193         321               5
       43       32       67        7           658         757               5
       44       31       99       10           727         786               5
       45       71       95        1           700         769               5
       46       79       55        3           674         758               5
       47       23       76        4           708         798               5
       48       39       96        5           300         421               5
       49       60       78        8           312         433               5
       50       25       64        5            64         194               5
       51       77       33        9           662         781               5
       52       23       29        9           227         285               5
       53       24       43        3           504         614               5
       54       28       57        3           691         773               5
       55       40       86        8           747         847               5
       56       44      100        6           337         458               5
       57       42       98        4           114         173               5
       58       84       57       10            74         130               5
       59       75       72        7           110         227               5
       60       45       70        7           337         402               5
       61       15       17        9           741         863               5
       62       77       61        2           628         723               5
       63       34       68        2           664         756               5
       64       29       56        7           746         850               5
       65       53       52        8           313         380               5
       66       36       51        5           206         328               5
       67       32       69       10           163         254               5
       68       52       56        6           283         333               5
       69       32       69        1           738         805               5
       70       46       66        8           672         775               5
       71       10       51        4           339         420               5
       72       63       36        6           602         692               5
       73       48       76       58           188         285               5
       74       30       72        2           740         799               5
       75       39       67        6           211         265               5
       76       25       61        8           711         772               5
       77       16       43        7           600         664               5
       78       28       78        8           652         793               5
       79       32       73        8           298         403               5
       80       39       87       60           284         430               5
       81       46       37       61            31         109               5
       82       36       32       10           287         397               5
       83       26       13        5           700         782               5
       84       33       92       65           720         867               5
       85       29       77       70           250         342               5
       86       51       54        5           255         384               5
       87       31       89        1           162         286               5
       88       30       69       94           179         311               5
       89      100       66        7            20         130               5
       90       43       98        6           339         472               5
       91       58       22        6           726         855               5
       92       30       76        4           709         838               5
       93       91       79        7           688         838               5
       94       47       61        1           244         303               5
       95       83       46        6           343         456               5
       96       23       55        7           224         345               5
       97       90       51        6           460         513               5
       98       31       72        7           669         757               5
       99       29       81        7           748         864               5
      100        9       56        4           745         822               5
